Time (s) 	 Position (mm) 	 Delay (ps) 	 X 	 Y 	 R 	 theta 
340.9239	93.15	621.431595	4.99193e-07	-3.14789e-07	6.23058e-07	-30.942
341.9473	93.16	621.498308	9.43433e-07	-3.19445e-07	9.78827e-07	-20.406
342.9552	93.17	621.565021	9.27601e-07	3.25965e-08	9.07112e-07	-0.942
343.9797	93.18	621.631734	9.31326e-07	-2.82193e-07	9.49021e-07	-12.492
344.9859	93.19	621.698447	6.34234e-07	-4.74045e-07	8.39125e-07	-34.572
345.9937	93.2	621.7651599999999	8.99661e-07	-4.05127e-07	9.87209e-07	-24.99
347.0177	93.21	621.831873	4.20028e-07	-1.66708e-07	4.87085e-07	-22.638
348.041	93.22	621.8985859999999	4.2841e-07	-1.1921e-07	4.88017e-07	-14.016
349.0653	93.23	621.965299	6.808e-07	-2.39352e-07	7.24573e-07	-19.956
350.0881	93.24	622.0320119999999	8.34469e-07	5.21543e-08	8.15842e-07	4.23
351.1279	93.25	622.098725	9.10837e-07	2.67291e-07	9.21082e-07	16.38
352.1512	93.26	622.165438	1.16416e-06	-1.60188e-07	1.21445e-06	-7.452
353.1587	93.27	622.2321509999999	1.06637e-06	6.33304e-08	1.07848e-06	3.762
354.1668	93.28	622.298864	3.83707e-07	2.28175e-07	4.02333e-07	32.748
355.1895	93.29	622.365577	1.12784e-06	-9.31327e-08	1.14367e-06	-3.354
356.2303	93.3	622.43229	4.21891e-07	-2.86849e-07	4.99193e-07	-28.314
357.2376	93.31	622.499003	8.17705e-07	2.23519e-08	8.2143e-07	1.488
358.2451	93.32	622.565716	7.52512e-07	-2.86849e-07	8.41919e-07	-18.126
359.2529	93.33	622.632429	4.52625e-07	1.3318e-07	4.90811e-07	18.096
360.2923	93.34	622.6991419999999	5.94187e-07	-4.13509e-07	7.64619e-07	-32.004
361.2993	93.35	622.7658549999999	1.87197e-07	-2.29106e-07	2.90574e-07	-46.596
362.3073	93.36	622.8325679999999	-5.58796e-09	1.30386e-08	3.72531e-08	177.954
363.33	93.37	622.899281	5.01987e-07	-1.66708e-07	5.40171e-07	-20.676
364.354	93.38	622.9659939999999	5.42033e-07	-1.95579e-08	5.17819e-07	-0.294
365.3775	93.39	623.032707	-3.89295e-07	5.94187e-07	7.10603e-07	126.894
366.3855	93.4	623.09942	2.12342e-07	9.22014e-08	1.6857e-07	26.088
367.4082	93.41	623.166133	5.59729e-07	1.44356e-07	5.35514e-07	16.434
368.4314	93.42	623.232846	6.89182e-07	-5.58796e-09	6.91976e-07	-0.432
369.4403	93.43	623.299559	2.79398e-09	-2.23518e-07	2.3842e-07	-96.288
370.4787	93.44	623.366272	8.9873e-07	-4.91742e-07	1.00304e-06	-26.688
371.4871	93.45	623.432985	1.59257e-07	6.51929e-07	6.56586e-07	81.03
372.4944	93.46	623.499698	6.03501e-07	1.26661e-07	6.25852e-07	15.726
373.5022	93.47	623.5664109999999	7.46924e-07	4.12578e-07	8.80103e-07	26.622
374.5256	93.48	623.633124	6.10951e-07	-6.16539e-07	9.07112e-07	-37.752
375.5332	93.49	623.6998369999999	7.86971e-07	-3.63218e-08	7.96284e-07	-3.102
376.5409	93.5	623.7665499999999	7.18053e-07	-3.26896e-07	7.57169e-07	-28.272
377.5484	93.51	623.833263	4.61006e-07	-1.8254e-07	4.91742e-07	-20.904
378.5713	93.52	623.8999759999999	6.50067e-07	-5.58796e-08	6.86388e-07	-7.842
379.5952	93.53	623.966689	1.21073e-07	-1.88128e-07	2.55184e-07	-30.264
380.6189	93.54	624.033402	8.01872e-07	2.15136e-07	8.54026e-07	14.922
381.6274	93.55	624.100115	6.51929e-07	-2.44008e-07	6.71487e-07	-25.008
382.6343	93.56	624.166828	9.00593e-07	3.81845e-08	8.40057e-07	2.304
383.6582	93.57	624.233541	1.01329e-06	4.02333e-07	1.04588e-06	22.638
384.6655	93.58	624.300254	1.02912e-06	1.22004e-07	1.05054e-06	5.622
385.689	93.59	624.3669669999999	1.41375e-06	-9.12701e-08	1.42121e-06	-4.614
386.6969	93.6	624.4336799999999	1.04775e-06	-2.71017e-07	1.07848e-06	-15.234
387.7037	93.61	624.5003929999999	7.88834e-07	-1.78815e-07	8.10254e-07	-11.16
388.7117	93.62	624.567106	-3.47385e-07	-3.10132e-07	4.79635e-07	-142.986
389.7189	93.63	624.6338189999999	5.36445e-07	-5.21543e-08	5.43896e-07	-6.072
390.7271	93.64	624.700532	1.546e-07	-1.77884e-07	2.2445e-07	-43.716
391.734	93.65	624.767245	6.16539e-07	2.51458e-08	6.28646e-07	2.502
392.7577	93.66	624.8339579999999	-1.70433e-07	-6.05363e-07	6.30509e-07	-109.86
393.7813	93.67	624.900671	-5.30856e-08	-2.11411e-07	2.03961e-07	-107.202
394.8053	93.68	624.967384	-3.63218e-08	-3.25965e-08	8.47508e-08	-146.748
395.844	93.69	625.034097	7.91629e-08	-6.26784e-07	6.11883e-07	-83.772
396.8681	93.7	625.10081	2.03961e-07	2.16068e-07	2.81261e-07	57.282
397.8758	93.71	625.167523	7.45063e-08	-5.58796e-08	1.22935e-07	-17.886
398.899	93.72	625.2342359999999	-1.39699e-08	-1.26661e-07	1.07103e-07	-114.72
399.9068	93.73	625.300949	-1.24798e-07	-3.72532e-09	2.04892e-08	-17.526
400.9138	93.74	625.3676619999999	3.27827e-07	-1.48081e-07	4.44243e-07	-24.33
401.9226	93.75	625.4343749999999	1.76952e-07	-4.65664e-09	1.28523e-07	4.164
402.93	93.76	625.501088	-8.75448e-08	-1.49013e-08	1.1269e-07	-160.41
403.9371	93.77	625.5678009999999	3.22239e-07	-2.61703e-07	4.17234e-07	-35.748
404.9448	93.78	625.634514	1.52738e-07	5.58796e-09	1.92785e-07	16.368
405.9684	93.79	625.701227	6.47273e-07	-2.79399e-07	7.20847e-07	-22.482
406.9757	93.8	625.76794	8.27018e-07	-2.65429e-07	8.69859e-07	-16.476
408.0002	93.81	625.834653	7.94422e-07	-6.42617e-08	7.47856e-07	-3.468
409.0237	93.82	625.9013659999999	4.57281e-07	-1.27592e-07	5.69042e-07	-12.252
410.0458	93.83	625.968079	5.52278e-07	-2.30969e-07	5.63454e-07	-24.888
411.0708	93.84	626.034792	5.77424e-07	3.25965e-08	6.02569e-07	2.916
412.094	93.85	626.101505	3.74393e-07	-6.98496e-08	3.93951e-07	-9.858
413.1017	93.86	626.1682179999999	8.00941e-07	-1.86266e-08	7.38542e-07	-2.022
414.1086	93.87	626.234931	2.58909e-07	1.30386e-07	2.67291e-07	32.436
415.132	93.88	626.3016439999999	1.76952e-07	-1.86265e-07	2.84055e-07	-27.084
416.1396	93.89	626.368357	-1.24798e-07	-1.07103e-07	1.99304e-07	-155.616
417.1477	93.9	626.43507	3.95814e-07	-1.59257e-07	4.47968e-07	-17.622
418.155	93.91	626.5017829999999	-3.12926e-07	3.37141e-07	4.65663e-07	135.768
419.1626	93.92	626.568496	8.39125e-07	-4.16303e-07	9.43433e-07	-26.016
420.1703	93.93	626.635209	3.24102e-07	-6.83594e-07	7.54375e-07	-66.102
421.194	93.94	626.701922	6.4541e-07	-1.95579e-07	7.06877e-07	-13.764
422.2019	93.95	626.768635	9.10837e-07	-2.91506e-07	9.35052e-07	-18.03
423.2251	93.96	626.835348	7.73933e-07	-1.45287e-07	8.31675e-07	-9.87
424.2488	93.97	626.902061	6.1002e-07	-5.86735e-08	6.30509e-07	-5.58
425.2882	93.98	626.9687739999999	6.3796e-07	1.01515e-07	6.57517e-07	4.962
426.3108	93.99	627.0354869999999	9.31327e-08	-1.49944e-07	1.92785e-07	-57.792
432.3407	94.0	627.1021999999999	1.45287e-07	1.59257e-07	2.39352e-07	43.716
433.3485	94.01	627.168913	1.63914e-07	-3.59492e-07	3.96745e-07	-53.892
434.3567	94.02	627.2356259999999	4.84291e-07	-9.6858e-08	4.74045e-07	-11.196
435.3626	94.03	627.302339	4.49831e-07	2.62635e-07	4.69388e-07	33.666
436.371	94.04	627.369052	5.42033e-07	-6.89183e-08	5.38308e-07	-4.128
437.3779	94.05	627.435765	6.11883e-07	1.49013e-08	5.81149e-07	-1.212
438.3861	94.06	627.502478	7.57169e-07	-1.65776e-07	7.8604e-07	-11.73
439.3939	94.07	627.5691909999999	5.92325e-07	-3.16651e-07	6.30509e-07	-31.428
440.4176	94.08	627.635904	2.79399e-07	-3.20377e-07	3.95814e-07	-52.752
441.4415	94.09	627.702617	6.75213e-07	-1.41562e-07	7.54375e-07	-7.266
442.4645	94.1	627.76933	6.70556e-07	1.60188e-07	6.17471e-07	18.132
443.5045	94.11	627.8360429999999	7.69276e-07	4.03264e-07	8.94073e-07	23.964
444.5274	94.12	627.902756	1.04309e-06	-3.95814e-07	1.23215e-06	-17.604
445.5353	94.13	627.9694689999999	7.62757e-07	-4.47968e-07	9.35983e-07	-30.174
446.5437	94.14	628.0361819999999	7.89765e-07	-1.85334e-07	7.8604e-07	-9.198
447.5501	94.15	628.102895	2.62635e-07	4.19097e-08	2.46802e-07	8.538
448.558	94.16	628.1696079999999	1.87197e-07	2.90574e-07	3.54836e-07	59.472
449.5815	94.17	628.236321	4.61938e-07	-1.83471e-07	4.69388e-07	-24.144
450.5889	94.18	628.303034	2.61703e-07	3.30621e-07	3.86501e-07	60.096
451.5966	94.19	628.369747	2.67291e-07	-1.46219e-07	3.11064e-07	-32.964
452.6046	94.2	628.43646	5.77424e-07	6.42617e-08	6.33303e-07	5.604
453.6112	94.21	628.503173	7.95353e-07	7.73002e-08	7.99078e-07	3.732
454.635	94.22	628.569886	2.30038e-07	-8.75448e-08	1.99304e-07	-18.432
455.6587	94.23	628.6365989999999	2.45871e-07	3.23171e-07	4.35861e-07	49.062
456.6831	94.24	628.7033119999999	-2.56116e-07	2.57978e-07	4.05127e-07	142.422
457.706	94.25	628.7700249999999	5.67179e-07	1.07103e-07	5.56935e-07	11.322
458.714	94.26	628.836738	-1.02446e-08	-4.04196e-07	4.17234e-07	-72.042
459.7213	94.27	628.9034509999999	3.44591e-07	-2.13274e-07	3.52042e-07	-38.772
460.7285	94.28	628.970164	4.50762e-07	2.3842e-07	5.08506e-07	28.578
461.7368	94.29	629.036877	4.33998e-07	-3.23171e-07	5.09437e-07	-38.514
462.7437	94.3	629.1035899999999	2.67291e-07	-1.80677e-07	3.28759e-07	-33.912
463.752	94.31	629.170303	1.27126e-06	1.18278e-07	1.30758e-06	4.938
464.759	94.32	629.2370159999999	4.65664e-08	-6.33304e-08	5.30856e-08	-83.346
465.7664	94.33	629.303729	5.96981e-07	3.44592e-08	5.93256e-07	1.812
466.774	94.34	629.370442	-1.31317e-07	-3.54836e-07	3.77187e-07	-107.868
467.7983	94.35	629.437155	6.47273e-07	-2.18862e-07	6.42616e-07	-21.87
468.8048	94.36	629.503868	9.51815e-07	-2.16999e-07	9.98385e-07	-14.046
469.8292	94.37	629.570581	1.6857e-07	2.12342e-07	2.68223e-07	66.438
470.852	94.38	629.6372939999999	3.66943e-07	6.70557e-08	4.05127e-07	7.008
471.8759	94.39	629.7040069999999	9.01524e-07	-5.02916e-08	8.05598e-07	-4.386
472.8986	94.4	629.77072	1.20048e-06	3.16652e-08	1.1921e-06	1.932
473.9074	94.41	629.8374329999999	1.03377e-07	2.03961e-07	2.20724e-07	86.22
474.9141	94.42	629.904146	1.23867e-07	-5.05712e-07	5.48553e-07	-67.77
475.9224	94.43	629.970859	3.00819e-07	2.15136e-07	3.27827e-07	37.332
476.9299	94.44	630.037572	1.13343e-06	1.34111e-07	1.20514e-06	6.606
477.9541	94.45	630.104285	6.8732e-07	-2.04892e-07	6.84526e-07	-17.484
478.9605	94.46	630.1709979999999	8.53095e-07	1.14553e-07	8.90348e-07	7.428
479.9693	94.47	630.237711	7.85109e-07	-1.74158e-07	7.57169e-07	-11.964
480.976	94.48	630.304424	4.94536e-07	-1.95579e-08	4.47037e-07	0.09
481.983	94.49	630.371137	6.05363e-07	9.49954e-08	6.03501e-07	8.544
482.9912	94.5	630.4378499999999	3.03613e-07	6.14677e-08	3.58561e-07	12.474
484.0152	94.51	630.504563	1.18558e-06	5.77422e-08	1.15112e-06	2.136
485.0546	94.52	630.5712759999999	1.34856e-06	-2.35626e-07	1.35322e-06	-12.294
486.0777	94.53	630.637989	1.08034e-07	-1.52738e-07	1.9651e-07	-55.416
487.1007	94.54	630.704702	6.57517e-07	1.45287e-07	6.64968e-07	11.952
488.1246	94.55	630.7714149999999	4.49831e-07	1.42493e-07	5.10368e-07	15.408
489.1322	94.56	630.838128	-2.21656e-07	-6.05363e-07	6.15608e-07	-100.092
490.1402	94.57	630.9048409999999	4.35861e-07	2.64497e-07	5.48553e-07	25.65
491.1485	94.58	630.971554	4.5635e-07	-8.00942e-08	4.66594e-07	-10.146
492.155	94.59	631.038267	2.13274e-07	-6.05364e-08	2.2445e-07	-11.442
493.1797	94.6	631.10498	4.68457e-07	-4.44243e-07	6.21196e-07	-42.942
494.1859	94.61	631.171693	9.60201e-07	3.11064e-07	1.00304e-06	16.44
495.194	94.62	631.2384059999999	1.21631e-06	-3.24102e-07	1.18651e-06	-17.262
496.2025	94.63	631.3051189999999	4.45174e-07	-1.73227e-07	5.43896e-07	-15.828
497.2096	94.64	631.3718319999999	9.01524e-07	-5.86735e-08	8.60546e-07	-2.67
498.217	94.65	631.438545	9.91866e-07	-2.23518e-07	1.01887e-06	-11.352
499.2408	94.66	631.5052579999999	8.95005e-07	2.30038e-07	9.21082e-07	16.098
500.2639	94.67	631.571971	1.00677e-06	-3.16652e-08	1.0552e-06	-2.724
501.2877	94.68	631.638684	6.50067e-07	-5.42033e-07	8.78241e-07	-37.542
502.3111	94.69	631.705397	5.31789e-07	-5.1223e-08	4.45174e-07	-6.258
503.3338	94.7	631.77211	1.1269e-07	2.3842e-07	2.42146e-07	93.054
504.3578	94.71	631.8388229999999	2.64497e-07	-1.15484e-07	3.45522e-07	-29.73
505.3656	94.72	631.905536	8.10255e-08	3.72531e-08	1.36905e-07	25.83
506.4053	94.73	631.972249	4.09784e-07	-1.55532e-07	4.52625e-07	-21.036
507.4125	94.74	632.038962	4.59144e-07	-2.20724e-07	5.37377e-07	-20.13
508.4205	94.75	632.1056749999999	8.32606e-07	-1.35974e-07	8.33537e-07	-8.802
509.4275	94.76	632.172388	1.59257e-07	6.42617e-08	1.49944e-07	27.012
510.4352	94.77	632.2391009999999	3.11064e-07	3.0175e-07	4.0699e-07	51.864
511.4429	94.78	632.3058139999999	2.50528e-07	5.1223e-08	2.3842e-07	11.082
512.4661	94.79	632.372527	1.39699e-07	2.8033e-07	2.83124e-07	69.48
513.474	94.8	632.4392399999999	7.05946e-07	-8.47508e-08	7.52512e-07	-6.072
514.4974	94.81	632.505953	3.27827e-07	-5.49483e-08	3.23171e-07	-6.666
515.5217	94.82	632.5726659999999	5.20613e-07	5.73698e-07	7.71139e-07	45.216
516.5607	94.83	632.639379	6.42616e-07	-8.19568e-08	6.56586e-07	-7.992
517.584	94.84	632.706092	8.7731e-07	1.69502e-07	8.97799e-07	10.566
518.6074	94.85	632.772805	9.79759e-07	1.86266e-09	9.07112e-07	0.87
519.6152	94.86	632.839518	1.04123e-06	2.1793e-07	1.05985e-06	12.414
520.6229	94.87	632.9062309999999	7.87903e-07	2.16999e-07	8.37263e-07	13.572
521.6459	94.88	632.972944	5.41102e-07	-6.33304e-08	5.99775e-07	-4.848
522.6541	94.89	633.0396569999999	5.20613e-07	1.14553e-07	5.75561e-07	12.12
523.6612	94.9	633.10637	-7.581e-07	-1.8254e-07	7.81383e-07	-168.87
524.6694	94.91	633.1730829999999	2.41214e-07	-1.6857e-07	2.76605e-07	-35.436
525.6764	94.92	633.239796	6.49135e-07	1.86266e-09	6.63105e-07	1.272
526.6839	94.93	633.306509	3.47385e-07	8.84761e-08	3.09201e-07	16.458
527.6918	94.94	633.3732219999999	4.33067e-07	-3.07339e-08	4.86154e-07	-0.438
528.6998	94.95	633.439935	7.40405e-07	-1.76952e-08	7.07809e-07	-2.892
529.7074	94.96	633.5066479999999	1.1297e-06	-3.84638e-07	1.16975e-06	-17.802
530.7307	94.97	633.573361	2.55184e-07	-3.05476e-07	3.82775e-07	-57.336
531.7542	94.98	633.640074	5.10368e-07	-1.13622e-07	4.47037e-07	-14.406
532.7776	94.99	633.706787	-3.52973e-07	2.04892e-08	3.44591e-07	176.208
538.7912	95.0	633.7735	3.13858e-07	-4.65664e-08	3.50179e-07	-5.586
