# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:16:45
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-321.08383152	0.00033526
-321.05049819	0.00144262
-321.01716485	0.00226182
-320.98383152	0.00326105
-320.95049819	0.00432796
-320.91716486	0.00534850
-320.88383152	0.00662152
-320.85049819	0.00798510
-320.81716486	0.00941841
-320.78383153	0.01084391
-320.75049819	0.01277158
-320.71716486	0.01463974
-320.68383153	0.01672558
-320.65049819	0.01892389
-320.61716486	0.02077941
-320.58383153	0.02223111
-320.55049820	0.02366443
-320.51716486	0.02449988
-320.48383153	0.02487634
-320.45049820	0.02484772
-320.41716487	0.02436843
-320.38383153	0.02363675
-320.35049820	0.02269691
-320.31716487	0.02121483
-320.28383154	0.01947211
-320.25049820	0.01741362
-320.21716487	0.01454770
-320.18383154	0.01110377
-320.15049821	0.00710764
-320.11716487	0.00290300
-320.08383154	-0.00150240
-320.05049821	-0.00606421
-320.01716488	-0.01007331
-319.98383154	-0.01366855
-319.95049821	-0.01671631
-319.91716488	-0.01871912
-319.88383155	-0.01990731
-319.85049821	-0.02001306
-319.81716488	-0.01892320
-319.78383155	-0.01700494
-319.75049822	-0.01408456
-319.71716488	-0.01016832
-319.68383155	-0.00575792
-319.65049822	-0.00094537
-319.61716489	0.00398749
-319.58383155	0.00883597
-319.55049822	0.01340981
-319.51716489	0.01749558
-319.48383155	0.02059734
-319.45049822	0.02306128
-319.41716489	0.02471861
-319.38383156	0.02535277
-319.35049822	0.02508529
-319.31716489	0.02396431
-319.28383156	0.02220093
-319.25049823	0.01998662
-319.21716489	0.01743216
-319.18383156	0.01472353
-319.15049823	0.01196249
-319.11716490	0.00909725
-319.08383156	0.00646687
-319.05049823	0.00390367
-319.01716490	0.00146541
-318.98383157	-0.00096905
-318.95049823	-0.00358723
-318.91716490	-0.00646812
-318.88383157	-0.00950002
-318.85049824	-0.01265945
-318.81716490	-0.01573109
-318.78383157	-0.01862442
-318.75049824	-0.02125927
-318.71716491	-0.02330265
-318.68383157	-0.02458013
-318.65049824	-0.02524158
-318.61716491	-0.02514647
-318.58383158	-0.02414204
-318.55049824	-0.02255587
-318.51716491	-0.02052433
-318.48383158	-0.01796383
-318.45049825	-0.01504905
-318.41716491	-0.01210554
-318.38383158	-0.00912716
-318.35049825	-0.00617940
-318.31716492	-0.00353010
-318.28383158	-0.00057913
-318.25049825	0.00193178
-318.21716492	0.00442307
-318.18383158	0.00671786
-318.15049825	0.00871050
-318.11716492	0.01012259
-318.08383159	0.01136074
-318.05049825	0.01185559
-318.01716492	0.01198749
-317.98383159	0.01156779
-317.95049826	0.01087700
-317.91716492	0.01007277
-317.88383159	0.00918612
-317.85049826	0.00853427
-317.81716493	0.00825093
-317.78383159	0.00820337
-317.75049826	0.00839974
-317.71716493	0.00865991
-317.68383160	0.00873840
-317.65049826	0.00870955
-317.61716493	0.00841609
-317.58383160	0.00759408
-317.55049827	0.00648037
-317.51716493	0.00500627
-317.48383160	0.00285805
-317.45049827	0.00033882
-317.41716494	-0.00244827
-317.38383160	-0.00551038
-317.35049827	-0.00866082
-317.31716494	-0.01155953
-317.28383161	-0.01446756
-317.25049827	-0.01682055
-317.21716494	-0.01844138
-317.18383161	-0.01965275
-317.15049828	-0.02001069
-317.11716494	-0.01982144
-317.08383161	-0.01916482
-317.05049828	-0.01787926
-317.01716494	-0.01625918
-316.98383161	-0.01410145
-316.95049828	-0.01160671
-316.91716495	-0.00878981
-316.88383161	-0.00597560
-316.85049828	-0.00320934
-316.81716495	-0.00055797
-316.78383162	0.00183958
-316.75049828	0.00370078
-316.71716495	0.00493932
-316.68383162	0.00553358
-316.65049829	0.00589614
-316.61716495	0.00545080
-316.58383162	0.00499678
-316.55049829	0.00435288
-316.51716496	0.00361708
-316.48383162	0.00302596
-316.45049829	0.00236935
-316.41716496	0.00208387
-316.38383163	0.00200658
-316.35049829	0.00226170
-316.31716496	0.00271022
-316.28383163	0.00339548
-316.25049830	0.00425146
-316.21716496	0.00533244
-316.18383163	0.00658039
-316.15049830	0.00750673
-316.11716497	0.00833126
-316.08383163	0.00899217
-316.05049830	0.00958025
-316.01716497	0.00983279
-315.98383164	0.00966474
-315.95049830	0.00958912
-315.91716497	0.00927885
-315.88383164	0.00880177
-315.85049831	0.00848688
-315.81716497	0.00788903
-315.78383164	0.00705567
-315.75049831	0.00646907
-315.71716497	0.00599800
-315.68383164	0.00568273
-315.65049831	0.00545593
-315.61716498	0.00534077
-315.58383164	0.00524026
-315.55049831	0.00535890
-315.51716498	0.00541951
-315.48383165	0.00524539
-315.45049831	0.00506893
-315.41716498	0.00467216
-315.38383165	0.00424095
-315.35049832	0.00373321
-315.31716498	0.00311080
-315.28383165	0.00223890
-315.25049832	0.00129258
-315.21716499	0.00027971
-315.18383165	-0.00115669
-315.15049832	-0.00272709
-315.11716499	-0.00432602
-315.08383166	-0.00628048
-315.05049832	-0.00832756
-315.01716499	-0.01025866
-314.98383166	-0.01209208
-314.95049833	-0.01363967
-314.91716499	-0.01493402
-314.88383166	-0.01607470
-314.85049833	-0.01686918
-314.81716500	-0.01726703
-314.78383166	-0.01724838
-314.75049833	-0.01665300
-314.71716500	-0.01539421
-314.68383167	-0.01352565
-314.65049833	-0.01101026
-314.61716500	-0.00794595
-314.58383167	-0.00477399
-314.55049833	-0.00155638
-314.51716500	0.00148033
-314.48383167	0.00389783
-314.45049834	0.00557264
-314.41716500	0.00666981
-314.38383167	0.00657256
-314.35049834	0.00609577
-314.31716501	0.00456022
-314.28383167	0.00244808
-314.25049834	-0.00012338
-314.21716501	-0.00279482
-314.18383168	-0.00566270
-314.15049834	-0.00826103
-314.11716501	-0.01033798
-314.08383168	-0.01222216
-314.05049835	-0.01312376
-314.01716501	-0.01354635
-313.98383168	-0.01333511
-313.95049835	-0.01267267
-313.91716502	-0.01147573
-313.88383168	-0.00973368
-313.85049835	-0.00772575
-313.81716502	-0.00543304
-313.78383169	-0.00265488
-313.75049835	0.00027362
-313.71716502	0.00321054
-313.68383169	0.00620196
-313.65049836	0.00876365
-313.61716502	0.01120372
-313.58383169	0.01331960
-313.55049836	0.01450573
-313.51716503	0.01504427
-313.48383169	0.01489924
-313.45049836	0.01414506
-313.41716503	0.01285566
-313.38383169	0.01090127
-313.35049836	0.00880315
-313.31716503	0.00655694
-313.28383170	0.00440180
-313.25049836	0.00240753
-313.21716503	0.00080498
-313.18383170	-0.00047055
-313.15049837	-0.00154438
-313.11716503	-0.00220661
-313.08383170	-0.00277985
-313.05049837	-0.00323490
-313.01716504	-0.00337692
-312.98383170	-0.00329458
-312.95049837	-0.00315764
-312.91716504	-0.00278891
-312.88383171	-0.00229961
-312.85049837	-0.00177004
-312.81716504	-0.00119281
-312.78383171	-0.00042215
-312.75049838	-0.00000524
-312.71716504	-0.00006141
-312.68383171	-0.00041226
-312.65049838	-0.00134148
-312.61716505	-0.00254363
-312.58383171	-0.00407181
-312.55049838	-0.00569462
-312.51716505	-0.00730962
-312.48383172	-0.00843952
-312.45049838	-0.00901385
-312.41716505	-0.00882226
-312.38383172	-0.00778028
-312.35049839	-0.00596406
-312.31716505	-0.00354178
-312.28383172	-0.00069732
-312.25049839	0.00229761
-312.21716506	0.00505014
-312.18383172	0.00730960
-312.15049839	0.00900604
-312.11716506	0.00991253
-312.08383172	0.00995765
-312.05049839	0.00921165
-312.01716506	0.00786625
-311.98383173	0.00627141
-311.95049839	0.00463645
-311.91716506	0.00315252
-311.88383173	0.00216495
-311.85049840	0.00128238
-311.81716506	0.00086579
-311.78383173	0.00063298
-311.75049840	0.00061169
-311.71716507	0.00023191
-311.68383173	0.00001023
-311.65049840	-0.00047994
-311.61716507	-0.00142386
-311.58383174	-0.00250500
-311.55049840	-0.00380598
-311.51716507	-0.00510654
-311.48383174	-0.00620986
-311.45049841	-0.00717406
-311.41716507	-0.00780192
-311.38383174	-0.00822327
-311.35049841	-0.00821057
-311.31716508	-0.00789412
-311.28383174	-0.00708434
-311.25049841	-0.00619245
-311.21716508	-0.00518161
-311.18383175	-0.00407535
-311.15049841	-0.00276580
-311.11716508	-0.00154662
-311.08383175	-0.00030185
-311.05049842	0.00109561
-311.01716508	0.00223398
-310.98383175	0.00352073
-310.95049842	0.00498685
-310.91716508	0.00612998
-310.88383175	0.00718928
-310.85049842	0.00763630
-310.81716509	0.00780006
-310.78383175	0.00714095
-310.75049842	0.00604613
-310.71716509	0.00476644
-310.68383176	0.00294301
-310.65049842	0.00114895
-310.61716509	-0.00057109
-310.58383176	-0.00201248
-310.55049843	-0.00324848
-310.51716509	-0.00416913
-310.48383176	-0.00458813
-310.45049843	-0.00470719
-310.41716510	-0.00444356
-310.38383176	-0.00405574
-310.35049843	-0.00352881
-310.31716510	-0.00289317
-310.28383177	-0.00231771
-310.25049843	-0.00190931
-310.21716510	-0.00169792
-310.18383177	-0.00155356
-310.15049844	-0.00177748
-310.11716510	-0.00217441
-310.08383177	-0.00268506
-310.05049844	-0.00351058
-310.01716511	-0.00432951
-309.98383177	-0.00516394
-309.95049844	-0.00611860
-309.91716511	-0.00698588
-309.88383178	-0.00797434
-309.85049844	-0.00865179
-309.81716511	-0.00956376
-309.78383178	-0.01021137
-309.75049845	-0.01063400
-309.71716511	-0.01083349
-309.68383178	-0.01068364
-309.65049845	-0.01006200
-309.61716511	-0.00917613
-309.58383178	-0.00797374
-309.55049845	-0.00658492
-309.51716512	-0.00497736
-309.48383178	-0.00336697
-309.45049845	-0.00191727
-309.41716512	-0.00038144
-309.38383179	0.00091625
-309.35049845	0.00211324
-309.31716512	0.00330309
-309.28383179	0.00446345
-309.25049846	0.00549051
-309.21716512	0.00621186
-309.18383179	0.00668741
-309.15049846	0.00697490
-309.11716513	0.00711350
-309.08383179	0.00681052
-309.05049846	0.00626269
-309.01716513	0.00552233
-308.98383180	0.00444344
-308.95049846	0.00352496
-308.91716513	0.00262921
-308.88383180	0.00178050
-308.85049847	0.00102446
-308.81716513	0.00041904
-308.78383180	0.00020177
-308.75049847	0.00017826
-308.71716514	0.00038815
-308.68383180	0.00107009
-308.65049847	0.00188981
-308.61716514	0.00290401
-308.58383181	0.00408313
-308.55049847	0.00528068
-308.51716514	0.00631570
-308.48383181	0.00737309
-308.45049847	0.00810575
-308.41716514	0.00880910
-308.38383181	0.00897768
-308.35049848	0.00898457
-308.31716514	0.00876289
-308.28383181	0.00815907
-308.25049848	0.00746284
-308.21716515	0.00651825
-308.18383181	0.00550296
-308.15049848	0.00436592
-308.11716515	0.00323111
-308.08383182	0.00224939
-308.05049848	0.00129314
-308.01716515	0.00017950
-307.98383182	-0.00052603
-307.95049849	-0.00109349
-307.91716515	-0.00156000
-307.88383182	-0.00182765
-307.85049849	-0.00174393
-307.81716516	-0.00148223
-307.78383182	-0.00116390
-307.75049849	-0.00085392
-307.71716516	-0.00058437
-307.68383183	-0.00026818
-307.65049849	-0.00032900
-307.61716516	-0.00032599
-307.58383183	-0.00056434
-307.55049850	-0.00097896
-307.51716516	-0.00154902
-307.48383183	-0.00216519
-307.45049850	-0.00270177
-307.41716517	-0.00320971
-307.38383183	-0.00371055
-307.35049850	-0.00414690
-307.31716517	-0.00445983
-307.28383183	-0.00494283
-307.25049850	-0.00560996
-307.21716517	-0.00650883
-307.18383184	-0.00736126
-307.15049850	-0.00846786
-307.11716517	-0.00938181
-307.08383184	-0.01067396
-307.05049851	-0.01181485
-307.01716517	-0.01256263
-306.98383184	-0.01339181
-306.95049851	-0.01363663
-306.91716518	-0.01359835
-306.88383184	-0.01347328
-306.85049851	-0.01301132
-306.81716518	-0.01260235
-306.78383185	-0.01190333
-306.75049851	-0.01127683
-306.71716518	-0.01041669
-306.68383185	-0.00961231
-306.65049852	-0.00866188
-306.61716518	-0.00766856
-306.58383185	-0.00667144
-306.55049852	-0.00535801
-306.51716519	-0.00426868
-306.48383185	-0.00334592
-306.45049852	-0.00253488
-306.41716519	-0.00187410
-306.38383186	-0.00162975
-306.35049852	-0.00152748
-306.31716519	-0.00155247
-306.28383186	-0.00182253
-306.25049853	-0.00206171
-306.21716519	-0.00247134
-306.18383186	-0.00277742
-306.15049853	-0.00305183
-306.11716520	-0.00326314
-306.08383186	-0.00347032
-306.05049853	-0.00325635
-306.01716520	-0.00273644
-305.98383186	-0.00190289
-305.95049853	-0.00107511
-305.91716520	0.00008423
-305.88383187	0.00114091
-305.85049853	0.00213265
-305.81716520	0.00290019
-305.78383187	0.00353729
-305.75049854	0.00382168
-305.71716520	0.00385808
-305.68383187	0.00347557
-305.65049854	0.00301071
-305.61716521	0.00246966
-305.58383187	0.00167991
-305.55049854	0.00067557
-305.51716521	-0.00030746
-305.48383188	-0.00099777
-305.45049854	-0.00182492
-305.41716521	-0.00245893
-305.38383188	-0.00283579
-305.35049855	-0.00291802
-305.31716521	-0.00284008
-305.28383188	-0.00231151
-305.25049855	-0.00174716
-305.21716522	-0.00094156
-305.18383188	0.00023347
-305.15049855	0.00179382
-305.11716522	0.00347168
-305.08383189	0.00558381
-305.05049855	0.00792117
-305.01716522	0.01042768
-304.98383189	0.01305798
-304.95049856	0.01558668
-304.91716522	0.01779893
-304.88383189	0.01933595
-304.85049856	0.02008775
-304.81716522	0.02016772
-304.78383189	0.01927722
-304.75049856	0.01774754
-304.71716523	0.01537126
-304.68383189	0.01278721
-304.65049856	0.00990781
-304.61716523	0.00706420
-304.58383190	0.00444726
-304.55049856	0.00212498
-304.51716523	0.00018955
-304.48383190	-0.00133272
-304.45049857	-0.00261622
-304.41716523	-0.00359318
-304.38383190	-0.00434454
-304.35049857	-0.00496487
-304.31716524	-0.00528892
-304.28383190	-0.00589272
-304.25049857	-0.00634423
-304.21716524	-0.00682660
-304.18383191	-0.00747865
-304.15049857	-0.00777867
-304.11716524	-0.00810103
-304.08383191	-0.00822908
-304.05049858	-0.00809520
-304.01716524	-0.00795647
-303.98383191	-0.00755024
-303.95049858	-0.00727203
-303.91716525	-0.00699404
-303.88383191	-0.00651327
-303.85049858	-0.00617660
-303.81716525	-0.00594651
-303.78383192	-0.00568590
-303.75049858	-0.00539083
-303.71716525	-0.00496978
-303.68383192	-0.00433296
-303.65049859	-0.00350584
-303.61716525	-0.00262764
-303.58383192	-0.00149954
-303.55049859	-0.00027628
-303.51716525	0.00082311
-303.48383192	0.00211930
-303.45049859	0.00332595
-303.41716526	0.00427172
-303.38383192	0.00533338
-303.35049859	0.00629282
-303.31716526	0.00695138
-303.28383193	0.00761147
-303.25049859	0.00824687
-303.21716526	0.00862926
-303.18383193	0.00868857
-303.15049860	0.00845847
-303.11716526	0.00788596
-303.08383193	0.00654915
-303.05049860	0.00474912
-303.01716527	0.00255151
-302.98383193	-0.00030739
-302.95049860	-0.00366485
-302.91716527	-0.00727843
-302.88383194	-0.01116366
-302.85049860	-0.01498056
-302.81716527	-0.01861145
-302.78383194	-0.02201935
-302.75049861	-0.02491777
-302.71716527	-0.02736950
-302.68383194	-0.02885877
-302.65049861	-0.02990550
-302.61716528	-0.03009030
-302.58383194	-0.02954183
-302.55049861	-0.02852784
-302.51716528	-0.02664088
-302.48383195	-0.02407192
-302.45049861	-0.02106843
-302.41716528	-0.01757705
-302.38383195	-0.01344018
-302.35049861	-0.00888821
-302.31716528	-0.00440749
-302.28383195	0.00030409
-302.25049862	0.00473581
-302.21716528	0.00884808
-302.18383195	0.01239062
-302.15049862	0.01530864
-302.11716529	0.01755880
-302.08383195	0.01883544
-302.05049862	0.01925632
-302.01716529	0.01895001
-301.98383196	0.01782601
-301.95049862	0.01574688
-301.91716529	0.01325691
-301.88383196	0.01028449
-301.85049863	0.00728328
-301.81716529	0.00422867
-301.78383196	0.00142065
-301.75049863	-0.00052350
-301.71716530	-0.00188189
-301.68383196	-0.00203558
-301.65049863	-0.00115421
-301.61716530	0.00056865
-301.58383197	0.00302571
-301.55049863	0.00622139
-301.51716530	0.00945672
-301.48383197	0.01250045
-301.45049864	0.01523461
-301.41716530	0.01730495
-301.38383197	0.01835377
-301.35049864	0.01862915
-301.31716531	0.01784224
-301.28383197	0.01638077
-301.25049864	0.01400656
-301.21716531	0.01104125
-301.18383197	0.00771555
-301.15049864	0.00431838
-301.11716531	0.00092493
-301.08383198	-0.00217850
-301.05049864	-0.00489961
-301.01716531	-0.00706641
-300.98383198	-0.00864277
-300.95049865	-0.00953166
-300.91716531	-0.00965107
-300.88383198	-0.00935726
-300.85049865	-0.00852157
-300.81716532	-0.00716731
-300.78383198	-0.00545003
-300.75049865	-0.00361616
-300.71716532	-0.00174549
-300.68383199	0.00021742
-300.65049865	0.00225899
-300.61716532	0.00410129
-300.58383199	0.00570269
-300.55049866	0.00698986
-300.51716532	0.00838003
-300.48383199	0.00937228
-300.45049866	0.00986696
-300.41716533	0.01017596
-300.38383199	0.01002590
-300.35049866	0.00928838
-300.31716533	0.00828152
-300.28383200	0.00694993
-300.25049866	0.00541888
-300.21716533	0.00395663
-300.18383200	0.00279155
-300.15049867	0.00193182
-300.11716533	0.00152590
-300.08383200	0.00154967
-300.05049867	0.00207262
-300.01716534	0.00315783
-299.98383200	0.00452176
-299.95049867	0.00593020
-299.91716534	0.00720816
-299.88383200	0.00820554
-299.85049867	0.00865706
-299.81716534	0.00840788
-299.78383201	0.00749153
-299.75049867	0.00561455
-299.71716534	0.00301760
-299.68383201	0.00006558
-299.65049868	-0.00347259
-299.61716534	-0.00734399
-299.58383201	-0.01111937
-299.55049868	-0.01482871
-299.51716535	-0.01814528
-299.48383201	-0.02084514
-299.45049868	-0.02270619
-299.41716535	-0.02392296
-299.38383202	-0.02431551
-299.35049868	-0.02404298
-299.31716535	-0.02308171
-299.28383202	-0.02152185
-299.25049869	-0.01943518
-299.21716535	-0.01703122
-299.18383202	-0.01433558
-299.15049869	-0.01158272
-299.11716536	-0.00909130
-299.08383202	-0.00674507
-299.05049869	-0.00494958
-299.01716536	-0.00381430
-298.98383203	-0.00294492
-298.95049869	-0.00284077
-298.91716536	-0.00308063
-298.88383203	-0.00373477
-298.85049870	-0.00458146
-298.81716536	-0.00559288
-298.78383203	-0.00657150
-298.75049870	-0.00751629
-298.71716536	-0.00823558
-298.68383203	-0.00861388
-298.65049870	-0.00869380
-298.61716537	-0.00873503
-298.58383203	-0.00862311
-298.55049870	-0.00827598
-298.51716537	-0.00792268
-298.48383204	-0.00770720
-298.45049870	-0.00755876
-298.41716537	-0.00755932
-298.38383204	-0.00751885
-298.35049871	-0.00748970
-298.31716537	-0.00735734
-298.28383204	-0.00672349
-298.25049871	-0.00578473
-298.21716538	-0.00455205
-298.18383204	-0.00292814
-298.15049871	-0.00090947
-298.11716538	0.00131182
-298.08383205	0.00366335
-298.05049871	0.00581691
-298.01716538	0.00783016
-297.98383205	0.00944742
-297.95049872	0.01064950
-297.91716538	0.01119844
-297.88383205	0.01121549
-297.85049872	0.01097323
-297.81716539	0.01023083
-297.78383205	0.00913221
-297.75049872	0.00810339
-297.71716539	0.00708119
-297.68383206	0.00642705
-297.65049872	0.00623761
-297.61716539	0.00665279
-297.58383206	0.00761576
-297.55049873	0.00895513
-297.51716539	0.01081926
-297.48383206	0.01290299
-297.45049873	0.01503541
-297.41716539	0.01719298
-297.38383206	0.01919935
-297.35049873	0.02114366
-297.31716540	0.02279909
-297.28383206	0.02414802
-297.25049873	0.02502959
-297.21716540	0.02538313
-297.18383207	0.02499356
-297.15049873	0.02393846
-297.11716540	0.02203494
-297.08383207	0.01959955
-297.05049874	0.01630442
-297.01716540	0.01252212
-296.98383207	0.00842275
-296.95049874	0.00393942
-296.91716541	-0.00090457
-296.88383207	-0.00546835
-296.85049874	-0.01019469
-296.81716541	-0.01461038
-296.78383208	-0.01859064
-296.75049874	-0.02203007
-296.71716541	-0.02478640
-296.68383208	-0.02656981
-296.65049875	-0.02790800
-296.61716541	-0.02849313
-296.58383208	-0.02853117
-296.55049875	-0.02823988
-296.51716542	-0.02737193
-296.48383208	-0.02640938
-296.45049875	-0.02503180
-296.41716542	-0.02345786
-296.38383209	-0.02157947
-296.35049875	-0.01953330
-296.31716542	-0.01748813
-296.28383209	-0.01540421
-296.25049875	-0.01323135
-296.21716542	-0.01113974
-296.18383209	-0.00912898
-296.15049876	-0.00725182
-296.11716542	-0.00550367
-296.08383209	-0.00375082
-296.05049876	-0.00212270
-296.01716543	-0.00060147
-295.98383209	0.00102935
-295.95049876	0.00234941
-295.91716543	0.00373943
-295.88383210	0.00497194
-295.85049876	0.00608552
-295.81716543	0.00683651
-295.78383210	0.00765617
-295.75049877	0.00818067
-295.71716543	0.00865108
-295.68383210	0.00890696
-295.65049877	0.00870907
-295.61716544	0.00825725
-295.58383210	0.00775074
-295.55049877	0.00698736
-295.51716544	0.00609671
-295.48383211	0.00520663
-295.45049877	0.00412865
-295.41716544	0.00308030
-295.38383211	0.00188488
-295.35049878	0.00068723
-295.31716544	-0.00062180
-295.28383211	-0.00193648
-295.25049878	-0.00300591
-295.21716545	-0.00417446
-295.18383211	-0.00516188
-295.15049878	-0.00562962
-295.11716545	-0.00620203
-295.08383211	-0.00660272
-295.05049878	-0.00681711
-295.01716545	-0.00711305
-294.98383212	-0.00719569
-294.95049878	-0.00708432
-294.91716545	-0.00672686
-294.88383212	-0.00595669
-294.85049879	-0.00483870
-294.81716545	-0.00365892
-294.78383212	-0.00235257
-294.75049879	-0.00112979
-294.71716546	-0.00020037
-294.68383212	0.00032003
-294.65049879	0.00036648
-294.61716546	-0.00026536
-294.58383213	-0.00127271
-294.55049879	-0.00284909
-294.51716546	-0.00436561
-294.48383213	-0.00638021
-294.45049880	-0.00831509
-294.41716546	-0.01001418
-294.38383213	-0.01167554
-294.35049880	-0.01249092
-294.31716547	-0.01278906
-294.28383213	-0.01240689
-294.25049880	-0.01123475
-294.21716547	-0.00928122
-294.18383214	-0.00687951
-294.15049880	-0.00404583
-294.11716547	-0.00082017
-294.08383214	0.00209720
-294.05049881	0.00486728
-294.01716547	0.00701403
-293.98383214	0.00854733
-293.95049881	0.00933977
-293.91716548	0.00945756
-293.88383214	0.00876494
-293.85049881	0.00757000
-293.81716548	0.00615483
-293.78383214	0.00443535
-293.75049881	0.00260615
-293.71716548	0.00089048
-293.68383215	-0.00073479
-293.65049881	-0.00198669
-293.61716548	-0.00298561
-293.58383215	-0.00333415
-293.55049882	-0.00349896
-293.51716548	-0.00325208
-293.48383215	-0.00269760
-293.45049882	-0.00194522
-293.41716549	-0.00119303
-293.38383215	-0.00055148
-293.35049882	0.00000211
-293.31716549	0.00038451
-293.28383216	0.00068920
-293.25049882	0.00115706
-293.21716549	0.00149138
-293.18383216	0.00189018
-293.15049883	0.00239203
-293.11716549	0.00290894
-293.08383216	0.00343168
-293.05049883	0.00396933
-293.01716550	0.00435779
-292.98383216	0.00465437
-292.95049883	0.00486872
-292.91716550	0.00500431
-292.88383217	0.00524874
-292.85049883	0.00520981
-292.81716550	0.00514449
-292.78383217	0.00480020
-292.75049884	0.00450486
-292.71716550	0.00429351
-292.68383217	0.00411376
-292.65049884	0.00420952
-292.61716550	0.00435598
-292.58383217	0.00473341
-292.55049884	0.00491639
-292.51716551	0.00508501
-292.48383217	0.00497533
-292.45049884	0.00454104
-292.41716551	0.00379341
-292.38383218	0.00247799
-292.35049884	0.00090758
-292.31716551	-0.00097743
-292.28383218	-0.00308242
-292.25049885	-0.00538264
-292.21716551	-0.00755105
-292.18383218	-0.00945001
-292.15049885	-0.01076748
-292.11716552	-0.01205920
-292.08383218	-0.01265384
-292.05049885	-0.01286654
-292.01716552	-0.01282554
-291.98383219	-0.01224570
-291.95049885	-0.01153301
-291.91716552	-0.01048754
-291.88383219	-0.00928585
-291.85049886	-0.00800409
-291.81716552	-0.00661958
-291.78383219	-0.00535804
-291.75049886	-0.00430895
-291.71716553	-0.00341788
-291.68383219	-0.00310738
-291.65049886	-0.00298381
-291.61716553	-0.00323090
-291.58383220	-0.00384445
-291.55049886	-0.00476007
-291.51716553	-0.00579627
-291.48383220	-0.00700379
-291.45049887	-0.00796399
-291.41716553	-0.00879891
-291.38383220	-0.00930649
-291.35049887	-0.00947156
-291.31716553	-0.00943266
-291.28383220	-0.00912082
-291.25049887	-0.00835143
-291.21716554	-0.00704540
-291.18383220	-0.00548214
-291.15049887	-0.00347724
-291.11716554	-0.00104005
-291.08383221	0.00145576
-291.05049887	0.00413210
-291.01716554	0.00680065
-290.98383221	0.00930740
-290.95049888	0.01145759
-290.91716554	0.01314128
-290.88383221	0.01425657
-290.85049888	0.01472090
-290.81716555	0.01466995
-290.78383221	0.01385758
-290.75049888	0.01254961
-290.71716555	0.01055550
-290.68383222	0.00804652
-290.65049888	0.00536866
-290.61716555	0.00243610
-290.58383222	-0.00040154
-290.55049889	-0.00300371
-290.51716555	-0.00549240
-290.48383222	-0.00753850
-290.45049889	-0.00911767
-290.41716556	-0.01017693
-290.38383222	-0.01048126
-290.35049889	-0.01007641
-290.31716556	-0.00902932
-290.28383223	-0.00728620
-290.25049889	-0.00480441
-290.21716556	-0.00215617
-290.18383223	0.00071737
-290.15049889	0.00370470
-290.11716556	0.00625437
-290.08383223	0.00842206
-290.05049890	0.01017525
-290.01716556	0.01127583
-289.98383223	0.01191688
-289.95049890	0.01201978
-289.91716557	0.01170191
-289.88383223	0.01105304
-289.85049890	0.01034321
-289.81716557	0.00941679
-289.78383224	0.00821111
-289.75049890	0.00700510
-289.71716557	0.00569114
-289.68383224	0.00462241
-289.65049891	0.00351198
-289.61716557	0.00263476
-289.58383224	0.00192480
-289.55049891	0.00126108
-289.51716558	0.00081698
-289.48383224	0.00020972
-289.45049891	-0.00039184
-289.41716558	-0.00115012
-289.38383225	-0.00221889
-289.35049891	-0.00355308
-289.31716558	-0.00501090
-289.28383225	-0.00668950
-289.25049892	-0.00859866
-289.21716558	-0.01034870
-289.18383225	-0.01209222
-289.15049892	-0.01373857
-289.11716559	-0.01502684
-289.08383225	-0.01633981
-289.05049892	-0.01714900
-289.01716559	-0.01772723
-288.98383225	-0.01778486
-288.95049892	-0.01747847
-288.91716559	-0.01670824
-288.88383226	-0.01530876
-288.85049892	-0.01356839
-288.81716559	-0.01173019
-288.78383226	-0.00951496
-288.75049893	-0.00716764
-288.71716559	-0.00482406
-288.68383226	-0.00250567
-288.65049893	-0.00025550
-288.61716560	0.00179590
-288.58383226	0.00377323
-288.55049893	0.00551916
-288.51716560	0.00713559
-288.48383227	0.00876535
-288.45049893	0.00983844
-288.41716560	0.01068967
-288.38383227	0.01144743
-288.35049894	0.01185724
-288.31716560	0.01191781
-288.28383227	0.01187516
-288.25049894	0.01173284
-288.21716561	0.01119841
-288.18383227	0.01040089
-288.15049894	0.00927906
-288.11716561	0.00783212
-288.08383228	0.00617682
-288.05049894	0.00420655
-288.01716561	0.00200529
-287.98383228	-0.00016105
-287.95049895	-0.00249481
-287.91716561	-0.00492048
-287.88383228	-0.00714134
-287.85049895	-0.00955126
-287.81716562	-0.01159121
-287.78383228	-0.01345871
-287.75049895	-0.01494690
-287.71716562	-0.01605367
-287.68383228	-0.01673930
-287.65049895	-0.01686316
-287.61716562	-0.01665060
-287.58383229	-0.01580008
-287.55049895	-0.01457816
-287.51716562	-0.01295908
-287.48383229	-0.01105207
-287.45049896	-0.00900191
-287.41716562	-0.00672982
-287.38383229	-0.00433268
-287.35049896	-0.00194215
-287.31716563	0.00017314
-287.28383229	0.00215036
-287.25049896	0.00396165
-287.21716563	0.00512784
-287.18383230	0.00604732
-287.15049896	0.00638292
-287.11716563	0.00626768
-287.08383230	0.00563273
-287.05049897	0.00445937
-287.01716563	0.00275930
-286.98383230	0.00102989
