# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:46:28
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-487.21883393	-0.00185008
-487.18550057	-0.00229727
-487.15216721	-0.00274612
-487.11883385	-0.00305085
-487.08550049	-0.00328037
-487.05216713	-0.00316162
-487.01883377	-0.00287436
-486.98550041	-0.00261357
-486.95216705	-0.00223572
-486.91883369	-0.00166204
-486.88550033	-0.00106515
-486.85216697	-0.00040809
-486.81883361	0.00026188
-486.78550025	0.00063398
-486.75216689	0.00110988
-486.71883353	0.00139421
-486.68550017	0.00153419
-486.65216681	0.00157880
-486.61883345	0.00143352
-486.58550009	0.00107245
-486.55216673	0.00067454
-486.51883337	0.00038969
-486.48550001	0.00002737
-486.45216665	-0.00055671
-486.41883329	-0.00091958
-486.38549993	-0.00128927
-486.35216658	-0.00159570
-486.31883322	-0.00176058
-486.28549986	-0.00184822
-486.25216650	-0.00193829
-486.21883314	-0.00194473
-486.18549978	-0.00191945
-486.15216642	-0.00186224
-486.11883306	-0.00186476
-486.08549970	-0.00191892
-486.05216634	-0.00205984
-486.01883298	-0.00212227
-485.98549962	-0.00227669
-485.95216626	-0.00252689
-485.91883290	-0.00258689
-485.88549954	-0.00265848
-485.85216618	-0.00273433
-485.81883282	-0.00265083
-485.78549946	-0.00266820
-485.75216610	-0.00258063
