Time (s) 	 Position (mm) 	 Delay (ps) 	 X 	 Y 	 R 	 theta 
162.5138	113.34	756.125142	0.000159265	2.86104e-06	0.000159265	1.2
162.9464	113.35	756.1918549999999	0.00014782	2.86104e-06	0.00014782	1.296
163.3782	113.36	756.258568	0.000136376	2.86104e-06	0.000134469	1.41
163.809	113.37	756.325281	0.000125886	2.86104e-06	0.000124932	1.524
164.2402	113.38	756.391994	0.00011921	2.86104e-06	0.00011921	1.602
164.6899	113.39	756.458707	0.000112534	2.86104e-06	0.00011158	1.704
165.1523	113.4	756.5254199999999	0.000102044	2.86104e-06	0.00010109	1.884
165.5691	113.41	756.5921329999999	9.05995e-05	1.90736e-06	8.96459e-05	1.698
166.0002	113.42	756.6588459999999	7.24797e-05	1.90736e-06	7.1526e-05	1.608
166.4168	113.43	756.725559	4.57766e-05	9.53682e-07	4.48229e-05	1.686
166.8316	113.44	756.7922719999999	1.81199e-05	0.0	1.62126e-05	2.292
167.2468	113.45	756.858985	-1.43052e-05	-9.53682e-07	1.52589e-05	-177.51
167.6802	113.46	756.9256979999999	-4.67303e-05	-2.86104e-06	4.86376e-05	-177.708
168.1112	113.47	756.992411	-7.91554e-05	-2.86104e-06	7.91554e-05	-178.092
168.5438	113.48	757.059124	-0.000105858	-2.86104e-06	0.000105858	-178.926
168.9905	113.49	757.1258369999999	-0.000127793	-3.81473e-06	0.000127793	-178.218
169.4383	113.5	757.19255	-0.000144006	-4.7684e-06	0.000144006	-178.416
169.8873	113.51	757.259263	-0.000151635	-4.7684e-06	0.000152589	-178.248
170.303	113.52	757.325976	-0.000153542	-4.7684e-06	0.000152589	-178.248
170.7348	113.53	757.3926889999999	-0.000146867	-4.7684e-06	0.000145913	-178.422
171.1501	113.54	757.459402	-0.000132562	-3.81473e-06	0.000130654	-178.548
171.5813	113.55	757.5261149999999	-0.00011158	-3.81473e-06	0.000110627	-178.278
172.0142	113.56	757.5928279999999	-8.67848e-05	-2.86104e-06	8.58312e-05	-178.212
172.446	113.57	757.6595409999999	-6.00817e-05	-1.90736e-06	5.81744e-05	-178.68
172.8604	113.58	757.7262539999999	-3.05178e-05	-2.86104e-06	2.86103e-05	-177.336
173.2768	113.59	757.792967	2.86104e-06	0.0	3.81473e-06	0.0
173.7086	113.6	757.8596799999999	3.71935e-05	9.53682e-07	4.00546e-05	1.848
174.1402	113.61	757.926393	7.62944e-05	1.90736e-06	7.72481e-05	1.944
174.5724	113.62	757.993106	0.000112534	3.81473e-06	0.000114441	1.962
174.9717	113.63	758.059819	0.00014782	3.81473e-06	0.000149728	1.764
175.3889	113.64	758.126532	0.000176431	4.7684e-06	0.000177384	1.716
175.8039	113.65	758.1932449999999	0.00019455	5.72208e-06	0.00019455	1.758
176.2365	113.66	758.259958	0.000196458	3.81473e-06	0.000196458	1.554
176.6682	113.67	758.3266709999999	0.000183106	4.7684e-06	0.000183106	1.668
177.1	113.68	758.393384	0.000152589	3.81473e-06	0.000149728	1.782
177.5638	113.69	758.4600969999999	0.000105858	2.86104e-06	0.000102997	1.86
177.9799	113.7	758.52681	5.0545e-05	9.53682e-07	4.67303e-05	1.662
178.4102	113.71	758.5935229999999	-1.33515e-05	-9.53682e-07	1.52589e-05	-177.708
178.858	113.72	758.6602359999999	-7.43871e-05	-2.86104e-06	7.82018e-05	-178.566
179.29	113.73	758.726949	-0.000135423	-3.81473e-06	0.000138284	-178.632
179.7069	113.74	758.7936619999999	-0.000186921	-6.67575e-06	0.000187875	-178.194
180.1377	113.75	758.860375	-0.000226022	-6.67575e-06	0.000227929	-178.494
180.5545	113.76	758.927088	-0.000247004	-7.62945e-06	0.000247957	-178.308
180.9688	113.77	758.993801	-0.000253679	-6.67575e-06	0.000253679	-178.494
181.4182	113.78	759.060514	-0.00024605	-6.67575e-06	0.000244142	-178.596
181.8499	113.79	759.127227	-0.000219346	-7.62945e-06	0.000216485	-178.062
182.2812	113.8	759.1939399999999	-0.000178338	-4.7684e-06	0.000175477	-178.476
182.7136	113.81	759.2606529999999	-0.000135423	-4.7684e-06	0.000132562	-178.254
183.1282	113.82	759.3273659999999	-8.96459e-05	-3.81473e-06	8.67848e-05	-177.798
183.5773	113.83	759.3940789999999	-4.48229e-05	-1.90736e-06	4.19619e-05	-179.076
183.9918	113.84	759.460792	-3.81473e-06	0.0	9.53682e-07	135.0
184.4088	113.85	759.5275049999999	3.71935e-05	0.0	3.81472e-05	0.972
184.8401	113.86	759.594218	7.05724e-05	1.90736e-06	7.24797e-05	1.548
185.2556	113.87	759.660931	0.00010109	2.86104e-06	0.000102997	1.836
185.6876	113.88	759.7276439999999	0.000130654	3.81473e-06	0.000130654	2.016
186.1036	113.89	759.794357	0.000152589	3.81473e-06	0.000152589	1.734
186.5679	113.9	759.86107	0.000167848	3.81473e-06	0.000169755	1.572
187.015	113.91	759.927783	0.000174523	3.81473e-06	0.000175477	1.518
187.4629	113.92	759.9944959999999	0.000169755	3.81473e-06	0.000167848	1.584
187.8953	113.93	760.061209	0.000154496	3.81473e-06	0.000153542	1.734
188.3265	113.94	760.1279219999999	0.000129701	1.90736e-06	0.000129701	1.182
188.7588	113.95	760.194635	9.72752e-05	1.90736e-06	9.44142e-05	2.016
189.1896	113.96	760.2613479999999	5.53133e-05	9.53682e-07	5.3406e-05	1.452
189.6058	113.97	760.3280609999999	1.23978e-05	0.0	1.14442e-05	0.0
190.0373	113.98	760.394774	-2.47956e-05	-9.53682e-07	2.57493e-05	-178.602
190.4536	113.99	760.4614869999999	-6.00817e-05	-9.53682e-07	6.00817e-05	-179.376
195.8912	114.0	760.5282	-8.58312e-05	-2.86104e-06	8.58312e-05	-178.254
