Time (s) 	 Position (mm) 	 Delay (ps) 	 X 	 Y 	 R 	 theta 
160.9583	113.28	755.7248639999999	-0.000419619	-1.18018e-05	0.00041485	-178.374
161.3738	113.29	755.791577	-0.000330688	-9.77522e-06	0.000326993	-178.35
161.8059	113.3	755.8582899999999	-0.000249626	-7.39101e-06	0.00024605	-178.344
162.2208	113.31	755.925003	-0.000166536	-5.00682e-06	0.000164033	-178.224
162.6375	113.32	755.9917159999999	-8.8573e-05	-2.98025e-06	8.48775e-05	-178.164
163.0519	113.33	756.0584289999999	1.54973e-06	-3.5763e-07	5.24524e-06	-1.134
163.4853	113.34	756.125142	8.73809e-05	2.50341e-06	9.08379e-05	1.656
163.917	113.35	756.1918549999999	0.000165344	4.52998e-06	0.000169397	1.662
164.3322	113.36	756.258568	0.00023842	6.43733e-06	0.000241877	1.572
164.7485	113.37	756.325281	0.000306727	9.41759e-06	0.000310184	1.764
165.1793	113.38	756.391994	0.000365021	9.89443e-06	0.000367763	1.548
165.6269	113.39	756.458707	0.000411393	1.12057e-05	0.00041342	1.548
166.0432	113.4	756.5254199999999	0.000449421	1.22786e-05	0.000451328	1.566
166.4754	113.41	756.5921329999999	0.00047672	1.37091e-05	0.000478866	1.65
166.8916	113.42	756.6588459999999	0.00049663	1.43052e-05	0.000497345	1.674
167.3062	113.43	756.725559	0.000501994	1.49012e-05	0.000501636	1.704
167.7232	113.44	756.7922719999999	0.000482799	1.38283e-05	0.000481607	1.596
168.155	113.45	756.858985	0.000462415	1.26362e-05	0.000463607	1.572
168.5699	113.46	756.9256979999999	0.000441076	1.23978e-05	0.000440599	1.608
168.9866	113.47	756.992411	0.000404241	1.03713e-05	0.000402452	1.506
169.402	113.48	757.059124	0.000365617	1.03713e-05	0.000362875	1.614
169.8183	113.49	757.1258369999999	0.000313284	7.98708e-06	0.000310184	1.494
170.2486	113.5	757.19255	0.000255467	7.03338e-06	0.00025058	1.656
170.6818	113.51	757.259263	0.000198723	4.17235e-06	0.000197054	1.242
171.0969	113.52	757.325976	0.000146152	3.21867e-06	0.000143529	1.416
171.5134	113.53	757.3926889999999	8.71425e-05	2.50341e-06	8.42814e-05	1.788
171.9281	113.54	757.459402	3.02793e-05	1.1921e-07	2.7299e-05	0.576
172.3451	113.55	757.5261149999999	-2.83719e-05	-1.43052e-06	3.2902e-05	-177.882
172.7602	113.56	757.5928279999999	-8.10628e-05	-2.02657e-06	8.33278e-05	-178.59
173.2086	113.57	757.6595409999999	-0.00012684	-3.6955e-06	0.000128628	-178.35
173.6564	113.58	757.7262539999999	-0.000169397	-4.7684e-06	0.000172616	-178.326
174.0883	113.59	757.792967	-0.000211001	-6.31812e-06	0.000213266	-178.29
174.5196	113.6	757.8596799999999	-0.000236989	-7.15259e-06	0.000239135	-178.296
174.9518	113.61	757.926393	-0.000262143	-7.51021e-06	0.000263216	-178.422
175.3676	113.62	757.993106	-0.000278594	-8.70234e-06	0.000279548	-178.272
175.7984	113.63	758.059819	-0.000294568	-9.17917e-06	0.000295164	-178.26
176.2473	113.64	758.126532	-0.000302793	-8.70234e-06	0.000302913	-178.398
176.6618	113.65	758.1932449999999	-0.000298621	-8.70234e-06	0.000297906	-178.332
177.095	113.66	758.259958	-0.000283601	-8.34471e-06	0.000282886	-178.338
177.542	113.67	758.3266709999999	-0.000268342	-7.2718e-06	0.000268342	-178.434
177.9736	113.68	758.393384	-0.000251533	-7.15259e-06	0.000248672	-178.368
178.3896	113.69	758.4600969999999	-0.000222445	-6.43733e-06	0.000220538	-178.284
178.8222	113.7	758.52681	-0.000192524	-5.84128e-06	0.000190617	-178.248
179.2529	113.71	758.5935229999999	-0.00015843	-5.00682e-06	0.000157238	-178.224
179.6858	113.72	758.6602359999999	-0.000125648	-4.17235e-06	0.000124813	-178.128
180.1009	113.73	758.726949	-9.22685e-05	-2.3842e-06	9.03611e-05	-178.512
180.5165	113.74	758.7936619999999	-5.88896e-05	-2.02657e-06	5.74591e-05	-178.194
180.9321	113.75	758.860375	-2.0981e-05	-2.3842e-07	1.85968e-05	180.0
181.3798	113.76	758.927088	1.1921e-05	2.3842e-07	1.23978e-05	2.13
181.8129	113.77	758.993801	4.07698e-05	1.07289e-06	4.24387e-05	1.512
182.2277	113.78	759.060514	6.85458e-05	1.31131e-06	6.99763e-05	1.188
182.6445	113.79	759.127227	9.89442e-05	3.09946e-06	0.000100136	1.74
183.0586	113.8	759.1939399999999	0.000119567	2.98025e-06	0.000121117	1.416
183.4921	113.81	759.2606529999999	0.000136496	3.6955e-06	0.000137092	1.668
183.9062	113.82	759.3273659999999	0.000148536	3.45708e-06	0.000148893	1.464
184.3237	113.83	759.3940789999999	0.00015843	5.12603e-06	0.000158907	1.944
184.7384	113.84	759.460792	0.000162483	4.41077e-06	0.000162841	1.566
185.1703	113.85	759.5275049999999	0.000164271	4.88761e-06	0.000164629	1.686
185.6018	113.86	759.594218	0.000160337	4.17235e-06	0.000160218	1.596
186.0334	113.87	759.660931	0.000147701	3.6955e-06	0.00014639	1.47
186.4659	113.88	759.7276439999999	0.000139118	4.52998e-06	0.00013888	1.788
186.8985	113.89	759.794357	0.000126482	2.98025e-06	0.000126363	1.422
187.3135	113.9	759.86107	0.000110627	2.3842e-06	0.000109911	1.362
187.7783	113.91	759.927783	9.3699e-05	2.02657e-06	9.26261e-05	1.326
188.1939	113.92	759.9944959999999	7.3791e-05	1.66894e-06	7.29566e-05	1.362
188.6257	113.93	760.061209	5.30484e-05	1.1921e-06	5.19755e-05	1.326
189.0576	113.94	760.1279219999999	3.50478e-05	3.5763e-07	3.39749e-05	1.134
189.5046	113.95	760.194635	1.56165e-05	5.9605e-07	1.43052e-05	2.442
189.9522	113.96	760.2613479999999	-3.45708e-06	1.1921e-07	4.05314e-06	179.19
190.3686	113.97	760.3280609999999	-2.1577e-05	-7.15259e-07	2.18154e-05	-178.614
190.833	113.98	760.394774	-3.30212e-05	-9.53682e-07	3.44517e-05	-178.482
191.2485	113.99	760.4614869999999	-4.70879e-05	-1.07289e-06	4.74455e-05	-178.56
196.654	114.0	760.5282	-5.98433e-05	-2.74183e-06	5.96049e-05	-177.438
197.0852	114.01	760.594913	-6.56848e-05	-2.02657e-06	6.61616e-05	-178.284
197.517	114.02	760.661626	-7.45063e-05	-1.54973e-06	7.45063e-05	-178.77
197.9159	114.03	760.728339	-7.84402e-05	-3.33787e-06	7.86786e-05	-177.624
198.3486	114.04	760.7950519999999	-7.85594e-05	-2.14578e-06	7.84402e-05	-178.488
198.7643	114.05	760.8617649999999	-7.56984e-05	-2.02657e-06	7.54599e-05	-178.482
199.1968	114.06	760.9284779999999	-7.14068e-05	-1.90736e-06	7.10492e-05	-178.608
199.5953	114.07	760.9951909999999	-7.16452e-05	-2.74183e-06	7.22413e-05	-177.96
200.0108	114.08	761.0619039999999	-7.79633e-05	-2.74183e-06	7.68905e-05	-178.014
200.4112	114.09	761.128617	-7.06916e-05	-2.74183e-06	7.02147e-05	-177.99
200.8106	114.1	761.1953299999999	-5.90088e-05	-2.02657e-06	5.80552e-05	-178.206
201.212	114.11	761.262043	-4.33924e-05	-5.9605e-07	4.3154e-05	-179.202
201.6439	114.12	761.328756	-3.19483e-05	-1.07289e-06	3.2306e-05	-177.636
202.0919	114.13	761.3954689999999	-2.3842e-05	-9.53682e-07	2.28883e-05	-178.656
202.5386	114.14	761.462182	-1.21594e-05	-5.9605e-07	1.14442e-05	-175.734
202.9552	114.15	761.528895	2.14578e-06	-2.3842e-07	2.98025e-06	-2.388
203.3699	114.16	761.595608	1.15634e-05	1.1921e-07	1.20402e-05	0.0
203.7869	114.17	761.6623209999999	1.88352e-05	2.3842e-07	1.91928e-05	1.38
204.2027	114.18	761.729034	2.6703e-05	5.9605e-07	2.70606e-05	1.266
204.6184	114.19	761.7957469999999	3.42133e-05	9.53682e-07	3.44517e-05	1.554
205.0332	114.2	761.8624599999999	3.92201e-05	7.15259e-07	3.95777e-05	0.864
205.4496	114.21	761.9291729999999	4.14851e-05	8.34469e-07	4.16043e-05	1.008
205.8808	114.22	761.9958859999999	4.20811e-05	1.1921e-06	4.24387e-05	1.878
206.3285	114.23	762.062599	4.27964e-05	1.31131e-06	4.30348e-05	1.956
206.7614	114.24	762.1293119999999	4.39885e-05	9.53682e-07	4.375e-05	1.224
207.1933	114.25	762.196025	4.20811e-05	8.34469e-07	4.16043e-05	1.2
207.6079	114.26	762.262738	3.79088e-05	1.1921e-06	3.74319e-05	1.944
208.0569	114.27	762.329451	3.18291e-05	1.07289e-06	3.20675e-05	1.908
208.4717	114.28	762.396164	2.64646e-05	1.07289e-06	2.63454e-05	2.448
208.8876	114.29	762.462877	2.45572e-05	3.5763e-07	2.39612e-05	0.792
209.3036	114.3	762.52959	1.75239e-05	5.9605e-07	1.66894e-05	2.508
209.7353	114.31	762.5963029999999	7.86787e-06	0.0	7.39101e-06	-1.032
210.167	114.32	762.6630159999999	-1.43052e-06	-2.3842e-07	8.34469e-07	-153.438
210.5827	114.33	762.7297289999999	-5.72208e-06	-2.3842e-07	5.48366e-06	-178.62
211.0148	114.34	762.796442	-6.67575e-06	-1.1921e-06	6.91417e-06	-170.892
211.4302	114.35	762.8631549999999	-1.6451e-05	-4.76841e-07	1.65702e-05	-178.38
211.8786	114.36	762.9298679999999	-2.06233e-05	-3.5763e-07	2.05041e-05	-178.692
212.2949	114.37	762.996581	-2.4438e-05	-7.15259e-07	2.41996e-05	-178.11
212.7583	114.38	763.0632939999999	-2.81335e-05	-4.76841e-07	2.76567e-05	-179.166
213.1746	114.39	763.130007	-2.92064e-05	-4.76841e-07	2.94448e-05	-178.968
213.5896	114.4	763.19672	-3.12331e-05	-8.34469e-07	3.11139e-05	-178.536
214.0222	114.41	763.263433	-3.48093e-05	-4.76841e-07	3.45709e-05	-179.232
214.4541	114.42	763.330146	-3.20675e-05	-9.53682e-07	3.15907e-05	-179.148
214.8859	114.43	763.396859	-2.78951e-05	-1.07289e-06	2.81335e-05	-178.116
215.3007	114.44	763.4635719999999	-2.63454e-05	-1.43052e-06	2.59877e-05	-177.18
215.7174	114.45	763.5302849999999	-2.43188e-05	-1.43052e-06	2.40804e-05	-176.658
216.148	114.46	763.5969979999999	-2.12194e-05	-9.53682e-07	2.05041e-05	-177.762
216.5799	114.47	763.6637109999999	-1.4782e-05	-1.07289e-06	1.40668e-05	-175.35
217.0121	114.48	763.730424	-9.17917e-06	-4.76841e-07	7.98708e-06	-173.988
217.4286	114.49	763.7971369999999	-3.5763e-07	1.1921e-07	2.3842e-07	123.69
217.8438	114.5	763.86385	4.05314e-06	-2.3842e-07	3.81473e-06	-4.014
218.2763	114.51	763.930563	6.31812e-06	-4.76841e-07	7.03338e-06	-4.854
218.6921	114.52	763.9972759999999	1.08481e-05	4.76841e-07	1.14442e-05	2.316
219.1083	114.53	764.063989	1.59742e-05	4.76841e-07	1.60934e-05	2.118
219.5237	114.54	764.130702	1.6451e-05	8.34469e-07	1.59742e-05	3.396
219.9715	114.55	764.197415	1.4186e-05	1.54973e-06	1.37091e-05	5.598
220.3872	114.56	764.2641279999999	1.29939e-05	4.76841e-07	1.31131e-05	2.322
220.835	114.57	764.3308409999999	1.07289e-05	2.3842e-07	1.13249e-05	0.996
221.283	114.58	764.3975539999999	1.13249e-05	1.1921e-07	1.07289e-05	2.844
221.6977	114.59	764.464267	6.19891e-06	1.1921e-07	6.19891e-06	0.624
222.1466	114.6	764.5309799999999	2.50341e-06	-9.53682e-07	2.50341e-06	-22.752
222.5945	114.61	764.5976929999999	5.9605e-07	-5.9605e-07	7.15259e-07	-57.996
223.0247	114.62	764.664406	-2.02657e-06	-9.53682e-07	1.90736e-06	-157.248
223.4583	114.63	764.7311189999999	-7.15259e-06	1.1921e-07	7.39101e-06	179.01
223.8885	114.64	764.797832	-1.15634e-05	-7.15259e-07	1.20402e-05	-176.802
224.3216	114.65	764.864545	-1.45436e-05	-7.15259e-07	1.43052e-05	-177.36
224.7534	114.66	764.931258	-1.50204e-05	-7.15259e-07	1.52589e-05	-178.512
225.1685	114.67	764.997971	-1.7047e-05	-1.43052e-06	1.72855e-05	-174.51
225.5839	114.68	765.0646839999999	-1.90736e-05	-1.31131e-06	1.94312e-05	-176.46
226.0162	114.69	765.1313969999999	-1.51396e-05	-7.15259e-07	1.56165e-05	-176.862
226.4484	114.7	765.1981099999999	-1.49012e-05	-4.76841e-07	1.45436e-05	-178.422
226.8643	114.71	765.2648229999999	-6.67575e-06	-5.9605e-07	5.96049e-06	-175.032
227.2962	114.72	765.3315359999999	0.0	-1.1921e-07	2.3842e-07	-30.966
227.7272	114.73	765.398249	7.62945e-06	1.1921e-07	7.15259e-06	1.65
228.1751	114.74	765.4649619999999	1.46628e-05	3.5763e-07	1.54973e-05	1.926
228.6237	114.75	765.531675	2.7299e-05	5.9605e-07	2.78951e-05	1.476
229.0234	114.76	765.598388	4.0889e-05	8.34469e-07	4.07698e-05	1.122
229.4384	114.77	765.6651009999999	5.24523e-05	1.66894e-06	5.25715e-05	1.812
229.8551	114.78	765.731814	6.31814e-05	1.54973e-06	6.30622e-05	1.332
230.2854	114.79	765.798527	7.61752e-05	1.54973e-06	7.77249e-05	1.17
230.7027	114.8	765.86524	9.01227e-05	2.26499e-06	9.08379e-05	1.416
231.1176	114.81	765.931953	0.000103593	2.98025e-06	0.000103951	1.65
231.5332	114.82	765.998666	0.00011158	3.09946e-06	0.000112176	1.668
231.9662	114.83	766.0653789999999	0.000118971	3.45708e-06	0.000118852	1.704
232.3978	114.84	766.132092	0.000119567	3.45708e-06	0.000119925	1.59
232.8293	114.85	766.1988049999999	0.000122548	3.57629e-06	0.000122786	1.704
233.26	114.86	766.2655179999999	0.000119806	2.98025e-06	0.000119687	1.44
233.725	114.87	766.332231	0.000108958	3.09946e-06	0.000109077	1.71
234.1402	114.88	766.3989439999999	0.000101209	3.09946e-06	0.000100852	1.746
234.573	114.89	766.465657	8.80961e-05	2.26499e-06	8.73809e-05	1.578
234.9886	114.9	766.53237	7.05724e-05	2.86104e-06	6.99763e-05	2.352
235.4199	114.91	766.599083	4.97105e-05	1.1921e-06	4.80416e-05	1.2
235.8525	114.92	766.665796	2.18154e-05	3.5763e-07	2.00273e-05	1.38
236.2683	114.93	766.732509	-3.33787e-06	-4.76841e-07	4.64919e-06	-175.71
236.6829	114.94	766.799222	-3.48093e-05	-1.07289e-06	3.60014e-05	-178.23
237.116	114.95	766.8659349999999	-6.83074e-05	-2.26499e-06	6.97379e-05	-178.164
237.5477	114.96	766.9326479999999	-0.000102997	-3.45708e-06	0.00010562	-178.062
237.9942	114.97	766.9993609999999	-0.000137211	-4.29156e-06	0.000139357	-178.2
238.4273	114.98	767.066074	-0.000170351	-5.48366e-06	0.000171662	-178.182
238.8585	114.99	767.1327869999999	-0.00019908	-5.12603e-06	0.000200273	-178.536
244.2799	115.0	767.1995	-0.00023079	-6.91417e-06	0.000232697	-178.344
