Time (s) 	 Position (mm) 	 Delay (ps) 	 X 	 Y 	 R 	 theta 
162.0125	106.33	709.3593289999999	1.43052e-06	-9.53682e-07	9.53682e-07	-14.034
162.4604	106.34	709.4260419999999	1.90736e-06	4.76841e-07	1.90736e-06	18.432
162.8914	106.35	709.4927549999999	1.43052e-06	-4.76841e-07	1.43052e-06	-9.462
163.3238	106.36	709.5594679999999	1.43052e-06	-4.76841e-07	1.90736e-06	0.0
163.7549	106.37	709.626181	9.53682e-07	9.53682e-07	1.43052e-06	36.87
164.1876	106.38	709.6928939999999	1.43052e-06	0.0	1.43052e-06	0.0
164.603	106.39	709.759607	1.90736e-06	0.0	1.90736e-06	0.0
165.0182	106.4	709.82632	9.53682e-07	0.0	9.53682e-07	0.0
165.4191	106.41	709.893033	9.53682e-07	0.0	4.76841e-07	-26.562
165.8188	106.42	709.959746	0.0	0.0	0.0	-90.0
166.2187	106.43	710.026459	0.0	0.0	0.0	90.0
166.6171	106.44	710.093172	0.0	0.0	0.0	0.0
167.0183	106.45	710.1598849999999	-4.76841e-07	0.0	0.0	180.0
167.433	106.46	710.226598	-1.43052e-06	0.0	4.76841e-07	153.438
167.8325	106.47	710.2933109999999	0.0	0.0	0.0	0.0
168.2648	106.48	710.360024	4.76841e-07	0.0	4.76841e-07	26.562
168.6816	106.49	710.4267369999999	1.43052e-06	0.0	1.43052e-06	0.0
169.097	106.5	710.4934499999999	1.90736e-06	0.0	1.90736e-06	8.13
169.5278	106.51	710.560163	2.86104e-06	-4.76841e-07	2.86104e-06	-6.342
169.9439	106.52	710.6268759999999	1.90736e-06	0.0	1.90736e-06	0.0
170.3768	106.53	710.693589	2.3842e-06	0.0	2.3842e-06	7.122
170.7926	106.54	710.760302	1.90736e-06	-4.76841e-07	1.90736e-06	-9.462
171.2077	106.55	710.827015	9.53682e-07	0.0	9.53682e-07	14.034
171.6238	106.56	710.893728	0.0	0.0	0.0	45.0
172.0873	106.57	710.960441	-9.53682e-07	-9.53682e-07	4.76841e-07	-135.0
172.503	106.58	711.027154	-2.3842e-06	0.0	1.90736e-06	170.538
172.9349	106.59	711.0938669999999	-2.86104e-06	-4.76841e-07	2.86104e-06	-167.472
173.3506	106.6	711.1605799999999	-3.33787e-06	0.0	2.86104e-06	180.0
173.7835	106.61	711.2272929999999	-3.33787e-06	-4.76841e-07	2.86104e-06	-174.804
174.1991	106.62	711.294006	-3.81473e-06	0.0	3.33787e-06	180.0
174.6294	106.63	711.3607189999999	-4.29156e-06	0.0	3.33787e-06	174.804
175.0621	106.64	711.427432	-2.86104e-06	0.0	2.3842e-06	165.966
175.4782	106.65	711.494145	-2.86104e-06	0.0	2.3842e-06	180.0
175.91	106.66	711.5608579999999	-3.33787e-06	-4.76841e-07	2.86104e-06	-173.658
176.3411	106.67	711.627571	-2.3842e-06	-4.76841e-07	1.43052e-06	-168.69
176.7895	106.68	711.694284	-2.3842e-06	-9.53682e-07	2.3842e-06	-173.658
177.2051	106.69	711.760997	-3.33787e-06	-4.76841e-07	2.86104e-06	-174.288
177.6204	106.7	711.82771	-4.7684e-06	4.76841e-07	4.29156e-06	171.252
178.0535	106.71	711.894423	-3.81473e-06	-4.76841e-07	3.81473e-06	-175.236
178.4682	106.72	711.9611359999999	-4.7684e-06	0.0	4.29156e-06	180.0
178.8838	106.73	712.027849	-3.81473e-06	0.0	3.33787e-06	174.804
179.3012	106.74	712.0945619999999	-4.7684e-06	0.0	4.29156e-06	180.0
179.7327	106.75	712.1612749999999	-3.33787e-06	0.0	2.86104e-06	180.0
180.1472	106.76	712.227988	-3.33787e-06	4.76841e-07	2.86104e-06	167.472
180.5484	106.77	712.2947009999999	-2.3842e-06	0.0	1.90736e-06	171.87
180.9633	106.78	712.361414	-2.3842e-06	0.0	1.90736e-06	180.0
181.3795	106.79	712.428127	-2.3842e-06	0.0	1.90736e-06	170.538
181.795	106.8	712.49484	-2.3842e-06	0.0	1.90736e-06	171.87
182.2428	106.81	712.561553	-1.43052e-06	0.0	9.53682e-07	-165.966
182.6749	106.82	712.6282659999999	-1.43052e-06	0.0	9.53682e-07	165.966
183.1072	106.83	712.694979	-2.3842e-06	-1.43052e-06	1.90736e-06	-153.438
183.523	106.84	712.7616919999999	-1.90736e-06	0.0	1.43052e-06	180.0
183.9538	106.85	712.8284049999999	-2.3842e-06	0.0	1.90736e-06	170.538
184.3858	106.86	712.8951179999999	-2.86104e-06	0.0	1.90736e-06	171.87
184.8337	106.87	712.961831	-3.33787e-06	-4.76841e-07	2.86104e-06	-173.658
185.2499	106.88	713.0285439999999	-2.3842e-06	0.0	1.90736e-06	180.0
185.665	106.89	713.095257	-2.86104e-06	-9.53682e-07	1.90736e-06	-164.052
186.0979	106.9	713.16197	-2.3842e-06	0.0	1.90736e-06	170.538
186.5136	106.91	713.2286829999999	-1.43052e-06	0.0	1.43052e-06	165.966
186.9451	106.92	713.295396	-9.53682e-07	0.0	4.76841e-07	153.438
187.3614	106.93	713.362109	-1.43052e-06	0.0	4.76841e-07	180.0
187.7772	106.94	713.428822	-4.76841e-07	0.0	0.0	180.0
188.2089	106.95	713.495535	-1.43052e-06	0.0	9.53682e-07	161.568
188.6389	106.96	713.562248	-9.53682e-07	0.0	4.76841e-07	153.438
189.0725	106.97	713.6289609999999	-1.43052e-06	0.0	4.76841e-07	153.438
189.4874	106.98	713.6956739999999	-2.3842e-06	0.0	1.90736e-06	180.0
189.9036	106.99	713.7623869999999	-2.86104e-06	-4.76841e-07	2.86104e-06	-173.658
195.3249	107.0	713.8290999999999	-3.33787e-06	0.0	3.33787e-06	180.0
195.7721	107.01	713.895813	-4.29156e-06	-4.76841e-07	4.29156e-06	-175.602
196.1896	107.02	713.9625259999999	-5.24524e-06	0.0	5.24524e-06	180.0
196.6532	107.03	714.029239	-6.67575e-06	-9.53682e-07	6.19891e-06	-173.988
197.0838	107.04	714.095952	-8.58313e-06	-4.76841e-07	8.10629e-06	-177.612
197.516	107.05	714.162665	-8.10629e-06	-4.76841e-07	7.62945e-06	180.0
197.9488	107.06	714.229378	-8.10629e-06	0.0	7.62945e-06	-177.708
198.3637	107.07	714.2960909999999	-9.05996e-06	0.0	8.58313e-06	180.0
198.8114	107.08	714.362804	-1.00136e-05	-9.53682e-07	9.5368e-06	-178.092
199.2598	107.09	714.429517	-1.09673e-05	0.0	1.09673e-05	176.532
199.6746	107.1	714.49623	-1.28747e-05	-9.53682e-07	1.1921e-05	-175.362
200.092	107.11	714.5629429999999	-1.23978e-05	0.0	1.23978e-05	178.494
200.5383	107.12	714.629656	-1.33515e-05	-9.53682e-07	1.28747e-05	-178.53
200.955	107.13	714.6963689999999	-1.52589e-05	0.0	1.43052e-05	178.698
201.3857	107.14	714.7630819999999	-1.52589e-05	-4.76841e-07	1.43052e-05	-178.698
201.8026	107.15	714.829795	-1.62126e-05	-1.43052e-06	1.62126e-05	-177.612
202.2498	107.16	714.8965079999999	-1.57357e-05	0.0	1.52589e-05	178.752
202.6826	107.17	714.963221	-1.62126e-05	-9.53682e-07	1.52589e-05	-177.564
203.0985	107.18	715.029934	-1.4782e-05	0.0	1.43052e-05	180.0
203.5133	107.19	715.096647	-1.38283e-05	-4.76841e-07	1.33515e-05	-178.602
203.9298	107.2	715.16336	-1.28747e-05	-4.76841e-07	1.23978e-05	180.0
204.3619	107.21	715.230073	-1.04905e-05	-1.43052e-06	1.00136e-05	-174.642
204.7926	107.22	715.296786	-9.5368e-06	-1.43052e-06	8.58313e-06	-173.658
205.2408	107.23	715.3634989999999	-5.72208e-06	-1.43052e-06	5.24524e-06	-169.38
205.6572	107.24	715.4302119999999	-1.90736e-06	0.0	9.53682e-07	165.966
206.0735	107.25	715.4969249999999	1.43052e-06	0.0	1.43052e-06	0.0
206.5038	107.26	715.563638	5.24524e-06	-4.76841e-07	4.7684e-06	0.0
206.9209	107.27	715.6303509999999	9.05996e-06	0.0	9.05996e-06	2.046
207.336	107.28	715.697064	1.33515e-05	0.0	1.38283e-05	2.664
207.7838	107.29	715.763777	1.62126e-05	0.0	1.66894e-05	1.122
208.2154	107.3	715.8304899999999	1.85968e-05	4.76841e-07	1.85968e-05	2.01
208.6478	107.31	715.897203	2.0981e-05	0.0	2.0981e-05	0.882
209.0951	107.32	715.9639159999999	2.28883e-05	9.53682e-07	2.28883e-05	2.49
209.5276	107.33	716.030629	2.28883e-05	4.76841e-07	2.28883e-05	2.49
209.9738	107.34	716.097342	2.28883e-05	9.53682e-07	2.28883e-05	2.49
210.4073	107.35	716.164055	2.19346e-05	9.53682e-07	2.24115e-05	3.318
210.8071	107.36	716.2307679999999	2.0981e-05	0.0	2.0981e-05	0.912
211.2229	107.37	716.297481	2.0981e-05	4.76841e-07	2.0981e-05	1.818
211.6387	107.38	716.3641939999999	1.85968e-05	0.0	1.85968e-05	1.02
212.0538	107.39	716.4309069999999	1.62126e-05	0.0	1.66894e-05	2.244
212.4704	107.4	716.49762	1.52589e-05	4.76841e-07	1.4782e-05	2.544
212.9182	107.41	716.5643329999999	1.23978e-05	4.76841e-07	1.23978e-05	3.012
213.3332	107.42	716.631046	1.09673e-05	0.0	1.09673e-05	1.734
213.7487	107.43	716.697759	9.05996e-06	0.0	9.05996e-06	0.0
214.164	107.44	716.764472	8.58313e-06	4.76841e-07	8.58313e-06	4.236
214.5801	107.45	716.831185	7.62945e-06	0.0	7.62945e-06	2.49
214.9961	107.46	716.8978979999999	6.67575e-06	4.76841e-07	7.15259e-06	5.196
215.4275	107.47	716.964611	5.72208e-06	-4.76841e-07	5.72208e-06	-3.18
215.8438	107.48	717.0313239999999	4.29156e-06	0.0	4.29156e-06	0.0
216.2601	107.49	717.0980369999999	4.29156e-06	0.0	4.29156e-06	0.0
216.6755	107.5	717.1647499999999	1.90736e-06	0.0	1.90736e-06	0.0
217.1084	107.51	717.231463	1.43052e-06	-4.76841e-07	1.43052e-06	-9.462
217.5394	107.52	717.2981759999999	9.53682e-07	-4.76841e-07	9.53682e-07	-18.432
217.955	107.53	717.364889	0.0	0.0	0.0	90.0
218.3867	107.54	717.431602	-1.43052e-06	0.0	9.53682e-07	161.568
218.8035	107.55	717.4983149999999	-1.90736e-06	0.0	9.53682e-07	165.966
219.2194	107.56	717.565028	-1.90736e-06	0.0	1.43052e-06	180.0
219.6672	107.57	717.6317409999999	-9.53682e-07	-4.76841e-07	9.53682e-07	-165.966
220.0822	107.58	717.698454	-1.43052e-06	4.76841e-07	9.53682e-07	161.568
220.5306	107.59	717.765167	-9.53682e-07	-4.76841e-07	4.76841e-07	180.0
220.9779	107.6	717.83188	4.76841e-07	9.53682e-07	9.53682e-07	56.31
221.4098	107.61	717.898593	1.43052e-06	0.0	9.53682e-07	26.562
221.8254	107.62	717.9653059999999	1.90736e-06	0.0	1.90736e-06	7.122
222.2579	107.63	718.0320189999999	3.81473e-06	0.0	3.81473e-06	4.764
222.69	107.64	718.0987319999999	5.24524e-06	0.0	5.24524e-06	3.366
223.1361	107.65	718.165445	6.67575e-06	-9.53682e-07	6.67575e-06	-8.13
223.5376	107.66	718.2321579999999	8.58313e-06	0.0	8.58313e-06	0.0
223.985	107.67	718.298871	1.04905e-05	4.76841e-07	1.04905e-05	1.788
224.4173	107.68	718.365584	1.23978e-05	4.76841e-07	1.28747e-05	2.934
224.8313	107.69	718.432297	1.38283e-05	4.76841e-07	1.43052e-05	2.664
225.2329	107.7	718.49901	1.62126e-05	0.0	1.62126e-05	0.0
225.68	107.71	718.5657229999999	1.85968e-05	1.43052e-06	1.85968e-05	6.012
226.0806	107.72	718.632436	2.19346e-05	0.0	2.19346e-05	0.0
226.5124	107.73	718.699149	2.3842e-05	9.53682e-07	2.43188e-05	2.352
226.9272	107.74	718.765862	2.52725e-05	4.76841e-07	2.52725e-05	1.506
227.3921	107.75	718.8325749999999	2.71798e-05	9.53682e-07	2.76567e-05	2.76
227.8079	107.76	718.899288	2.81335e-05	0.0	2.76567e-05	1.35
228.2237	107.77	718.9660009999999	2.90872e-05	9.53682e-07	2.90872e-05	2.604
228.6388	107.78	719.0327139999999	2.9564e-05	4.76841e-07	2.9564e-05	0.636
229.0709	107.79	719.099427	2.9564e-05	9.53682e-07	2.9564e-05	1.932
229.5031	107.8	719.1661399999999	3.09946e-05	9.53682e-07	3.09946e-05	2.46
229.9338	107.81	719.232853	3.09946e-05	9.53682e-07	3.09946e-05	1.83
230.3658	107.82	719.2995659999999	3.19483e-05	4.76841e-07	3.19483e-05	1.788
230.7985	107.83	719.366279	3.24252e-05	4.76841e-07	3.24252e-05	1.158
231.2292	107.84	719.432992	3.43325e-05	9.53682e-07	3.43325e-05	2.226
231.645	107.85	719.499705	3.43325e-05	4.76841e-07	3.43325e-05	0.552
232.062	107.86	719.566418	3.52862e-05	4.76841e-07	3.5763e-05	1.062
232.4929	107.87	719.6331309999999	3.5763e-05	1.90736e-06	3.5763e-05	2.652
232.9091	107.88	719.6998439999999	3.5763e-05	1.43052e-06	3.5763e-05	2.628
233.3574	107.89	719.7665569999999	3.71935e-05	9.53682e-07	3.71935e-05	1.02
233.8038	107.9	719.83327	3.71935e-05	9.53682e-07	3.71935e-05	1.536
234.236	107.91	719.8999829999999	3.62399e-05	9.53682e-07	3.62399e-05	1.56
234.6688	107.92	719.966696	3.8624e-05	1.43052e-06	3.8624e-05	2.448
235.0995	107.93	720.033409	3.81472e-05	9.53682e-07	3.81472e-05	1.992
235.5153	107.94	720.1001219999999	3.8624e-05	1.43052e-06	3.8624e-05	2.448
235.9313	107.95	720.166835	3.95777e-05	9.53682e-07	3.95777e-05	1.89
236.3799	107.96	720.2335479999999	4.19619e-05	4.76841e-07	4.19619e-05	1.35
236.8117	107.97	720.300261	4.48229e-05	9.53682e-07	4.52998e-05	1.686
237.2435	107.98	720.366974	4.86376e-05	4.76841e-07	4.86376e-05	1.176
237.6896	107.99	720.433687	5.38828e-05	1.43052e-06	5.43597e-05	1.734
243.113	108.0	720.5003999999999	6.2943e-05	1.90736e-06	6.2943e-05	2.112
243.5437	108.01	720.567113	7.29566e-05	1.90736e-06	7.39102e-05	2.064
243.9765	108.02	720.6338259999999	8.39238e-05	1.43052e-06	8.48775e-05	1.116
244.3924	108.03	720.7005389999999	9.77521e-05	1.90736e-06	9.82289e-05	1.362
244.8082	108.04	720.767252	0.000112534	2.3842e-06	0.000113488	1.338
245.2384	108.05	720.8339649999999	0.000131131	3.81473e-06	0.000132085	1.578
245.6719	108.06	720.900678	0.000150205	3.81473e-06	0.000151158	1.632
246.0877	108.07	720.9673909999999	0.000174523	4.7684e-06	0.000175954	1.626
246.5196	108.08	721.034104	0.000199796	6.19891e-06	0.000201226	1.884
246.9823	108.09	721.100817	0.000228883	6.19891e-06	0.000230313	1.65
247.3989	108.1	721.1675299999999	0.000257494	7.15259e-06	0.000258924	1.692
247.8309	108.11	721.234243	0.000281813	7.62945e-06	0.000282766	1.686
248.2791	108.12	721.3009559999999	0.000308516	9.05996e-06	0.000308992	1.794
248.7105	108.13	721.367669	0.000324251	1.00136e-05	0.000325205	1.872
249.1253	108.14	721.4343819999999	0.00033951	9.5368e-06	0.000339987	1.68
249.5581	108.15	721.501095	0.000355246	1.09673e-05	0.000357153	1.71
249.973	108.16	721.5678079999999	0.000365259	1.09673e-05	0.000365259	1.722
250.3892	108.17	721.634521	0.00037575	1.14442e-05	0.000376226	1.776
250.804	108.18	721.701234	0.000380518	1.14442e-05	0.000380995	1.806
251.2215	108.19	721.7679469999999	0.000377657	1.09673e-05	0.00037718	1.668
251.6693	108.2	721.83466	0.000367643	1.04905e-05	0.000365736	1.674
252.1001	108.21	721.9013729999999	0.00034857	1.09673e-05	0.000348093	1.812
252.5161	108.22	721.968086	0.000328543	9.5368e-06	0.000327589	1.746
252.9327	108.23	722.034799	0.000298502	9.05996e-06	0.000298502	1.854
253.3485	108.24	722.101512	0.000253202	7.15259e-06	0.000251295	1.602
253.8124	108.25	722.168225	0.000174523	5.24524e-06	0.000169755	1.83
254.2438	108.26	722.2349379999999	8.05859e-05	1.90736e-06	7.62944e-05	1.53
254.6752	108.27	722.3016509999999	-4.00546e-05	-1.43052e-06	4.62534e-05	-178.014
255.1399	108.28	722.3683639999999	-0.000177384	-6.19891e-06	0.000187398	-178.206
255.5707	108.29	722.435077	-0.000336172	-1.00136e-05	0.000345709	-178.302
256.0021	108.3	722.5017899999999	-0.000496868	-1.62126e-05	0.000504497	-178.158
256.4338	108.31	722.568503	-0.000658993	-2.00273e-05	0.000666622	-178.284
256.8661	108.32	722.6352159999999	-0.000816349	-2.47956e-05	0.000824932	-178.314
257.2988	108.33	722.701929	-0.000939373	-2.81335e-05	0.000943188	-178.32
257.7294	108.34	722.768642	-0.00102998	-3.09946e-05	0.00104047	-178.296
258.1454	108.35	722.8353549999999	-0.00110675	-3.38557e-05	0.00111056	-178.266
258.5614	108.36	722.902068	-0.00113583	-3.5763e-05	0.00113583	-178.218
258.9938	108.37	722.968781	-0.00117446	-3.62399e-05	0.0011778	-178.248
259.4248	108.38	723.035494	-0.00117875	-3.5763e-05	0.00118018	-178.284
259.8736	108.39	723.1022069999999	-0.00114346	-3.52862e-05	0.00113822	-178.248
260.305	108.4	723.16892	-0.00105668	-3.24252e-05	0.00105	-178.254
260.7522	108.41	723.2356329999999	-0.000971321	-2.9564e-05	0.000967506	-178.26
261.1836	108.42	723.302346	-0.000881676	-2.76567e-05	0.00087643	-178.23
261.6168	108.43	723.369059	-0.000787739	-2.47956e-05	0.00078154	-178.236
262.0487	108.44	723.4357719999999	-0.000669483	-2.05041e-05	0.000664238	-178.242
262.4638	108.45	723.502485	-0.000531677	-1.57357e-05	0.000524525	-178.32
262.8792	108.46	723.5691979999999	-0.000365736	-1.04905e-05	0.000357153	-178.386
263.3279	108.47	723.635911	-0.000160218	-5.24524e-06	0.000144959	-178.086
263.7598	108.48	723.702624	5.96049e-05	1.90736e-06	6.96187e-05	1.8
264.1751	108.49	723.769337	0.000296595	8.58313e-06	0.000307085	1.656
264.5904	108.5	723.83605	0.000528816	1.52589e-05	0.00054026	1.716
265.0058	108.51	723.9027629999999	0.000761513	2.24115e-05	0.000769142	1.68
265.4389	108.52	723.9694759999999	0.000970844	2.90872e-05	0.000985153	1.716
265.8539	108.53	724.0361889999999	0.00114775	3.48093e-05	0.00115681	1.746
266.2538	108.54	724.102902	0.00131131	3.95777e-05	0.00131989	1.734
266.6705	108.55	724.1696149999999	0.00143386	4.29156e-05	0.00143958	1.722
267.1025	108.56	724.236328	0.00151778	4.62534e-05	0.00151969	1.746
267.5173	108.57	724.3030409999999	0.00154019	4.52998e-05	0.0015421	1.692
267.9492	108.58	724.369754	0.00153542	4.62534e-05	0.00153447	1.728
268.3819	108.59	724.436467	0.00148583	4.38693e-05	0.00148822	1.692
268.8136	108.6	724.5031799999999	0.00139046	4.10082e-05	0.0013814	1.716
269.2448	108.61	724.569893	0.00124741	3.71935e-05	0.00124455	1.722
269.6772	108.62	724.636606	0.00111867	3.2902e-05	0.00111104	1.722
270.1238	108.63	724.703319	0.000956062	2.86103e-05	0.000947479	1.776
270.5568	108.64	724.7700319999999	0.000804905	2.43188e-05	0.000795845	1.758
270.9718	108.65	724.836745	0.000647549	1.90736e-05	0.000639919	1.734
271.3872	108.66	724.9034579999999	0.000486376	1.43052e-05	0.000476362	1.734
271.8198	108.67	724.9701709999999	0.000354769	1.04905e-05	0.000348093	1.716
272.2521	108.68	725.036884	0.000225068	6.19891e-06	0.000214578	1.524
272.6831	108.69	725.1035969999999	0.000102997	3.33787e-06	9.53679e-05	2.028
273.1138	108.7	725.17031	5.24524e-06	-9.53682e-07	9.53682e-07	-149.034
273.5295	108.71	725.2370229999999	-8.01091e-05	-2.3842e-06	8.39238e-05	-178.434
273.962	108.72	725.303736	-0.000154019	-4.7684e-06	0.00015688	-178.44
274.3775	108.73	725.370449	-0.000223638	-6.67575e-06	0.000226975	-178.326
274.8255	108.74	725.437162	-0.000285627	-8.10629e-06	0.000288965	-178.422
275.2427	108.75	725.503875	-0.000340464	-1.09673e-05	0.000342848	-178.17
275.6902	108.76	725.570588	-0.000384333	-1.23978e-05	0.00038767	-178.182
276.105	108.77	725.637301	-0.000418665	-1.33515e-05	0.000419619	-178.182
276.5382	108.78	725.7040139999999	-0.000425341	-1.28747e-05	0.000424387	-178.242
276.9529	108.79	725.770727	-0.000409128	-1.23978e-05	0.000409128	-178.272
277.3699	108.8	725.8374399999999	-0.00038767	-1.1921e-05	0.000384809	-178.308
277.8174	108.81	725.904153	-0.000336649	-1.04905e-05	0.000334742	-178.29
278.2484	108.82	725.9708659999999	-0.000287535	-9.05996e-06	0.00028515	-178.254
278.6795	108.83	726.0375789999999	-0.000219346	-6.67575e-06	0.000215531	-178.308
279.097	108.84	726.104292	-0.000151635	-4.7684e-06	0.00014782	-178.314
279.5438	108.85	726.1710049999999	-7.29566e-05	-1.90736e-06	6.91419e-05	-178.878
279.9596	108.86	726.237718	3.33787e-06	0.0	6.67575e-06	0.0
280.4085	108.87	726.304431	7.62944e-05	1.90736e-06	7.96323e-05	1.872
280.8226	108.88	726.371144	0.000134946	4.29156e-06	0.000136853	1.794
281.2551	108.89	726.437857	0.000179769	4.7684e-06	0.000181199	1.668
281.6871	108.9	726.50457	0.00021124	6.19891e-06	0.00021267	1.788
282.1029	108.91	726.5712829999999	0.0002203	7.15259e-06	0.0002203	1.992
282.5187	108.92	726.6379959999999	0.000221253	6.19891e-06	0.000221253	1.806
282.9504	108.93	726.704709	0.0002203	6.19891e-06	0.000219823	1.74
283.3671	108.94	726.7714219999999	0.000215531	5.72208e-06	0.000215531	1.506
283.7983	108.95	726.838135	0.000209332	5.24524e-06	0.000208856	1.548
284.2458	108.96	726.9048479999999	0.000207425	6.19891e-06	0.000206948	1.752
284.6618	108.97	726.971561	0.000199319	6.19891e-06	0.000198365	1.824
285.0934	108.98	727.038274	0.000187875	6.19891e-06	0.000186921	1.938
285.525	108.99	727.1049869999999	0.000172139	5.72208e-06	0.000171185	1.902
290.9459	109.0	727.1717	0.000150681	4.7684e-06	0.000149251	2.046
