Time (s) 	 Position (mm) 	 Delay (ps) 	 X 	 Y 	 R 	 theta 
974.8588	92.66	618.162658	-9.313515e-06	2.2170275000000003e-06	9.5989675e-06	166.5615
976.5858	92.67	618.229371	-8.9537925e-06	1.9997974999999997e-06	9.1293475e-06	167.133
978.2973	92.68	618.296084	-8.5472725e-06	1.9485725e-06	8.8026875e-06	167.0925
980.0088	92.69	618.362797	-8.926785e-06	2.4230825e-06	9.2632275e-06	164.94
981.7198	92.7	618.4295099999999	-8.627364999999999e-06	1.5809274999999998e-06	8.766830000000001e-06	169.659
983.4312	92.71	618.4962229999999	-8.276022500000002e-06	1.9085225e-06	8.471835e-06	166.90949999999998
985.1424	92.72	618.5629359999999	-8.727014999999999e-06	1.9665e-06	8.8886e-06	167.1585
986.8705	92.73	618.629649	-8.86625e-06	1.7206275000000001e-06	8.9808025e-06	169.00799999999998
988.5655	92.74	618.6963619999999	-8.855774999999999e-06	1.75206e-06	9.05461e-06	168.8025
990.2767	92.75	618.763075	-8.9533275e-06	2.0996825e-06	9.196402499999999e-06	166.7865
992.0195	92.76	618.829788	-7.976602500000001e-06	1.8244724999999998e-06	8.1929025e-06	167.10000000000002
993.7477	92.77	618.896501	-9.048319999999999e-06	1.9476375e-06	9.2224775e-06	167.937
995.4591	92.78	618.963214	-8.660195e-06	1.592105e-06	8.777075e-06	169.473
997.1866	92.79	619.029927	-9.126555e-06	1.7921074999999998e-06	9.24716e-06	168.8565
998.8967	92.8	619.09664	-9.555195e-06	1.8319200000000001e-06	9.75123e-06	169.2285
1000.6082	92.81	619.163353	-9.1246925e-06	1.8605599999999998e-06	9.33098e-06	168.585
1002.3198	92.82	619.230066	-8.64366e-06	1.5094475e-06	8.7961675e-06	170.229
1004.0465	92.83	619.2967789999999	-8.896050000000001e-06	1.765795e-06	9.092562499999999e-06	168.72299999999998
1005.7586	92.84	619.363492	-8.5964e-06	1.9034025e-06	8.855305e-06	167.52
1007.5009	92.85	619.4302049999999	-8.67789e-06	1.97954e-06	8.88371e-06	167.21699999999998
1009.2284	92.86	619.4969179999999	-8.92073e-06	1.9143425e-06	9.1293475e-06	167.9835
1010.9399	92.87	619.563631	-9.132375e-06	1.8100325e-06	9.3025725e-06	168.708
1012.6673	92.88	619.6303439999999	-9.59105e-06	1.7229525e-06	9.734007499999999e-06	169.7295
1014.378	92.89	619.697057	-8.677425000000001e-06	1.6130575e-06	8.8310925e-06	169.4385
1016.0899	92.9	619.76377	-9.492564999999999e-06	2.3641775000000003e-06	9.8248125e-06	166.19400000000002
1017.7854	92.91	619.830483	-9.32632e-06	1.6142225e-06	9.500945e-06	170.256
1019.4964	92.92	619.897196	-9.164969999999999e-06	1.2826725e-06	9.1808025e-06	171.8775
1021.2391	92.93	619.9639090000001	-8.9775425e-06	1.6903575e-06	9.1295825e-06	169.4085
1022.9669	92.94	620.030622	-8.866015e-06	2.17698e-06	9.127485e-06	166.2015
1024.6942	92.95	620.0973349999999	-1.00546175e-05	2.3066674999999997e-06	1.0307249999999999e-05	167.0355
1026.4052	92.96	620.1640479999999	-9.6471625e-06	2.0403100000000005e-06	9.9358875e-06	168.144
1028.1161	92.97	620.2307609999999	-9.45601e-06	1.7976924999999999e-06	9.630630000000001e-06	169.3245
1029.8433	92.98	620.297474	-9.2213175e-06	1.6794125e-06	9.3626425e-06	169.7655
1031.5558	92.99	620.3641869999999	-8.88045e-06	1.9895525e-06	9.1021075e-06	167.4135
1033.266	93.0	620.4309	-8.77824e-06	1.9734849999999996e-06	8.9854575e-06	167.352
1035.0893	90.0	600.4169999999999	-8.9700925e-06	1.6901300000000001e-06	9.076259999999999e-06	169.0245
1036.8332	90.01	600.483713	-9.1037375e-06	2.00329e-06	9.285110000000001e-06	167.547
1038.576	90.02	600.5504259999999	-9.2001275e-06	1.7464675e-06	9.3589175e-06	169.20749999999998
1040.2877	90.03	600.617139	-8.4615875e-06	1.8384399999999999e-06	8.685807500000001e-06	167.769
1041.9978	90.04	600.683852	-9.06532e-06	1.8570674999999998e-06	9.2797575e-06	168.402
1043.7096	90.05	600.7505649999999	-9.048089999999998e-06	1.8177175e-06	9.2499575e-06	168.687
1045.4208	90.06	600.817278	-8.280679999999999e-06	2.0128325e-06	8.5642675e-06	166.32750000000001
1047.1328	90.07	600.8839909999999	-9.299779999999999e-06	1.8410049999999997e-06	9.447162499999999e-06	168.8475
1048.8275	90.08	600.950704	-8.6734675e-06	2.0819875e-06	8.93377e-06	166.482
1050.5228	90.09	601.017417	-8.661592500000001e-06	1.7075850000000002e-06	8.7973325e-06	168.90300000000002
1052.2821	90.1	601.08413	-9.506999999999999e-06	2.022385e-06	9.7370375e-06	167.95499999999998
1054.0103	90.11	601.150843	-9.2832475e-06	1.7830250000000002e-06	9.456475e-06	169.10250000000002
1055.7211	90.12	601.217556	-9.08674e-06	2.09363e-06	9.318175e-06	166.9455
1057.4486	90.13	601.2842689999999	-8.824570000000001e-06	1.2142225e-06	8.88697e-06	172.149
1059.1593	90.14	601.3509819999999	-8.86625e-06	1.73343e-06	9.022245e-06	168.8745
1060.8706	90.15	601.417695	-8.758215000000001e-06	1.902935e-06	8.92632e-06	167.8005
1062.5978	90.16	601.4844079999999	-9.257405000000001e-06	1.6260975e-06	9.3815025e-06	169.902
1064.3094	90.17	601.551121	-9.576847500000001e-06	1.7546199999999998e-06	9.7391275e-06	169.575
1066.0211	90.18	601.617834	-9.1326075e-06	1.70363e-06	9.2625275e-06	169.314
1067.7794	90.19	601.684547	-9.1368e-06	1.9222625e-06	9.355425e-06	168.14100000000002
1069.5067	90.2	601.75126	-8.8522775e-06	1.67825e-06	9.044595e-06	169.23899999999998
1071.2196	90.21	601.8179729999999	-8.5454075e-06	1.6496124999999999e-06	8.6711375e-06	168.97050000000002
1072.9453	90.22	601.884686	-8.54657e-06	1.89921e-06	8.69442e-06	167.334
1074.6735	90.23	601.951399	-8.935400000000001e-06	1.71527e-06	9.0681125e-06	169.1685
1076.3843	90.24	602.018112	-9.39454e-06	1.7650974999999999e-06	9.5656725e-06	169.3665
1078.0955	90.25	602.0848249999999	-9.035515e-06	1.7541525e-06	9.17894e-06	169.1175
1079.8069	90.26	602.151538	-9.5856975e-06	1.9078250000000002e-06	9.784755e-06	168.80700000000002
1081.5354	90.27	602.2182509999999	-9.5205025e-06	1.5380875e-06	9.645535e-06	170.766
1083.2774	90.28	602.284964	-8.9372625e-06	1.88338e-06	9.1700925e-06	168.33
1084.989	90.29	602.351677	-8.806642500000001e-06	1.5874475e-06	8.9561225e-06	169.707
1086.7011	90.3	602.4183899999999	-8.613625e-06	1.5234175e-06	8.701405e-06	169.815
1088.4111	90.31	602.485103	-8.734e-06	1.8135274999999999e-06	8.9067625e-06	168.111
1090.1394	90.32	602.5518159999999	-8.1949975e-06	1.7474e-06	8.362635000000001e-06	167.9445
1091.8499	90.33	602.618529	-9.7964075e-06	2.1129525e-06	1.00115425e-05	167.70749999999998
1093.5769	90.34	602.685242	-9.11072e-06	1.7606700000000002e-06	9.282317499999999e-06	169.0575
1095.2876	90.35	602.751955	-8.9933725e-06	1.6973424999999998e-06	9.164735e-06	169.2645
1096.9828	90.36	602.818668	-9.1766125e-06	2.1064325e-06	9.393612499999998e-06	167.139
1098.7268	90.37	602.8853809999999	-9.6513525e-06	1.9227275e-06	9.868575e-06	168.672
1100.4711	90.38	602.9520939999999	-9.0350525e-06	1.8715e-06	9.2264375e-06	168.3315
1102.181	90.39	603.0188069999999	-8.6958175e-06	1.52435e-06	8.849717499999999e-06	169.9065
1103.893	90.4	603.08552	-9.484415e-06	1.8824475000000001e-06	9.657175e-06	168.7185
1105.604	90.41	603.1522329999999	-9.859497500000001e-06	1.2910524999999999e-06	9.9577425e-06	172.52549999999997
1107.3147	90.42	603.218946	-8.637377500000001e-06	1.67662e-06	8.81875e-06	168.897
1109.0418	90.43	603.285659	-9.286972499999999e-06	1.6586950000000002e-06	9.5011825e-06	169.84799999999998
1110.7531	90.44	603.352372	-8.528415e-06	1.7215575000000002e-06	8.699077500000001e-06	168.4605
1112.4974	90.45	603.419085	-8.9617125e-06	2.20329e-06	9.23296e-06	166.23
1114.2246	90.46	603.4857979999999	-9.1938425e-06	1.8123625e-06	9.334705e-06	168.6525
1115.9355	90.47	603.552511	-9.165205e-06	1.9639375e-06	9.3510025e-06	167.817
1117.6464	90.48	603.619224	-1.00010725e-05	1.77441e-06	1.0161474999999999e-05	169.8855
1119.3744	90.49	603.685937	-9.956827500000001e-06	2.2046875e-06	1.0199675000000002e-05	167.38049999999998
1121.0848	90.5	603.75265	-9.010369999999999e-06	2.015395e-06	9.2522825e-06	167.427
1122.7961	90.51	603.819363	-8.916075e-06	1.5443725e-06	9.023645000000001e-06	170.04
1124.5087	90.52	603.8860759999999	-9.181272500000001e-06	1.7117825e-06	9.2993125e-06	169.5705
1126.2184	90.53	603.9527889999999	-9.096284999999999e-06	2.0619625e-06	9.28907e-06	167.289
1127.9467	90.54	604.019502	-8.249249999999999e-06	2.126225e-06	8.572185e-06	165.65699999999998
1129.6897	90.55	604.0862149999999	-9.3952425e-06	1.934835e-06	9.585462499999999e-06	168.321
1131.401	90.56	604.152928	-8.534465e-06	2.0687125e-06	8.7714875e-06	166.26149999999998
1133.1122	90.57	604.2196409999999	-9.30048e-06	1.5627650000000002e-06	9.3905825e-06	170.478
1134.823	90.58	604.286354	-8.7663625e-06	1.654735e-06	8.9593825e-06	169.3905
1136.535	90.59	604.353067	-9.34355e-06	1.884075e-06	9.515379999999999e-06	168.54149999999998
1138.261	90.6	604.41978	-9.0161925e-06	1.8321525e-06	9.1868575e-06	168.2535
1139.9739	90.61	604.486493	-8.02642e-06	1.8740625000000001e-06	8.184287500000001e-06	166.779
1141.6683	90.62	604.553206	-9.10979e-06	1.8705725000000001e-06	9.259732500000001e-06	168.144
1143.3794	90.63	604.619919	-8.489995e-06	2.2789625e-06	8.7887175e-06	164.83350000000002
1145.1227	90.64	604.6866319999999	-8.6760275e-06	2.0850125e-06	8.956352500000001e-06	166.6845
1146.8496	90.65	604.753345	-8.31584e-06	1.6873350000000003e-06	8.48627e-06	168.3375
1148.5777	90.66	604.8200579999999	-8.46252e-06	1.7553175e-06	8.667645000000001e-06	168.3225
1150.3042	90.67	604.886771	-8.9253875e-06	1.9478725e-06	9.1060625e-06	167.5785
1152.0167	90.68	604.953484	-7.9600725e-06	1.676855e-06	8.1570475e-06	168.4215
1153.7279	90.69	605.0201969999999	-8.077649999999999e-06	1.4551974999999999e-06	8.219445000000001e-06	169.854
1155.4552	90.7	605.08691	-9.326787500000001e-06	2.082685e-06	9.508395e-06	167.6295
1157.1662	90.71	605.1536229999999	-8.420145e-06	1.73157e-06	8.612695e-06	168.351
1158.8767	90.72	605.220336	-8.475792499999999e-06	2.1990975e-06	8.823407500000001e-06	165.39600000000002
1160.6208	90.73	605.287049	-8.3044275e-06	1.736925e-06	8.505362499999999e-06	168.339
1162.3475	90.74	605.353762	-8.448085e-06	1.8386725e-06	8.5696225e-06	167.451
1164.0584	90.75	605.420475	-8.28976e-06	1.6894274999999999e-06	8.4192125e-06	168.29999999999998
1165.7858	90.76	605.487188	-8.882314999999999e-06	2.4477649999999998e-06	9.2110725e-06	164.739
1167.4973	90.77	605.5539009999999	-8.277185e-06	1.8887325e-06	8.511414999999999e-06	167.30399999999997
1169.2087	90.78	605.6206139999999	-9.649725e-06	1.8370425e-06	9.7712625e-06	169.122
1170.936	90.79	605.687327	-9.291865e-06	1.893855e-06	9.50723e-06	168.3735
1172.6315	90.8	605.7540399999999	-8.4785875e-06	1.5171325e-06	8.6432e-06	169.827
1174.3583	90.81	605.820753	-8.5482025e-06	1.745305e-06	8.6899975e-06	168.5025
1176.071	90.82	605.8874659999999	-8.35542e-06	1.749965e-06	8.542152500000001e-06	168.0645
1177.8125	90.83	605.954179	-8.360307499999999e-06	1.8077075e-06	8.525152500000001e-06	167.982
1179.5246	90.84	606.020892	-8.848555e-06	1.786285e-06	9.0217775e-06	168.48749999999998
1181.2351	90.85	606.0876049999999	-8.008967499999998e-06	1.5916375e-06	8.166825e-06	168.8655
1182.9791	90.86	606.154318	-8.3342325e-06	1.6233025e-06	8.480915e-06	168.831
1184.6899	90.87	606.221031	-8.1279425e-06	2.0989825e-06	8.4646175e-06	165.62099999999998
1186.4008	90.88	606.287744	-8.30932e-06	1.481275e-06	8.426897499999999e-06	169.9995
1188.1121	90.89	606.3544569999999	-8.406875e-06	2.05521e-06	8.589879999999999e-06	166.137
1189.824	90.9	606.42117	-8.327945000000002e-06	1.476855e-06	8.4392375e-06	169.92
1191.5507	90.91	606.4878829999999	-8.1807975e-06	1.90806e-06	8.3973275e-06	166.839
1193.2957	90.92	606.554596	-8.7291125e-06	1.6235375e-06	8.840637499999999e-06	169.5135
1195.006	90.93	606.621309	-9.085575e-06	1.7639349999999999e-06	9.254145e-06	168.9255
1196.7176	90.94	606.6880219999999	-9.2865075e-06	1.7692875000000001e-06	9.4990825e-06	169.2615
1198.4438	90.95	606.754735	-8.2729975e-06	1.5276099999999998e-06	8.36869e-06	169.6035
1200.1551	90.96	606.8214479999999	-7.3462999999999994e-06	9.709105e-07	7.433855e-06	172.33499999999998
1201.867	90.97	606.888161	-8.5654325e-06	1.990015e-06	8.7521625e-06	166.8765
1203.5936	90.98	606.954874	-9.2227125e-06	1.7606725000000001e-06	9.410145e-06	169.0905
1205.2897	90.99	607.021587	-8.773582499999999e-06	1.7413499999999999e-06	8.9351675e-06	168.89249999999998
1207.0171	91.0	607.0883	-8.883945e-06	1.7483325000000002e-06	9.04972e-06	168.8265
1208.7595	91.01	607.1550129999999	-8.7447125e-06	2.006085e-06	8.9735825e-06	167.0055
1210.4869	91.02	607.221726	-7.9391075e-06	1.9122475e-06	8.2099e-06	166.64100000000002
1212.198	91.03	607.2884389999999	-8.446222499999999e-06	1.9122525000000004e-06	8.6897625e-06	167.2635
1213.926	91.04	607.355152	-8.4541425e-06	1.285235e-06	8.552860000000001e-06	171.3585
1215.6366	91.05	607.4218649999999	-9.189650000000001e-06	1.8891975e-06	9.3398275e-06	168.3915
1217.3487	91.06	607.488578	-8.93144e-06	1.82796e-06	9.0825475e-06	168.486
1219.0759	91.07	607.5552909999999	-9.047855e-06	1.7334300000000002e-06	9.1971025e-06	169.137
1220.7705	91.08	607.622004	-9.1530975e-06	1.40188e-06	9.255075e-06	171.336
1222.4976	91.09	607.688717	-8.924457500000001e-06	1.9516025e-06	9.1351675e-06	167.6805
1224.2253	91.1	607.7554299999999	-8.6727675e-06	1.7182975e-06	8.8613575e-06	168.6405
1225.9527	91.11	607.822143	-9.01945e-06	1.575105e-06	9.149369999999999e-06	170.016
1227.6794	91.12	607.888856	-8.3561175e-06	1.8414650000000002e-06	8.5451775e-06	167.4645
1229.3905	91.13	607.955569	-8.553557500000001e-06	1.9390225e-06	8.733535e-06	167.07750000000001
1231.102	91.14	608.022282	-8.52934e-06	1.7474e-06	8.677422500000001e-06	168.39000000000001
1232.8135	91.15	608.088995	-9.295125e-06	2.01027e-06	9.5184075e-06	167.8425
1234.5248	91.16	608.1557079999999	-8.0243325e-06	1.6405325e-06	8.2154875e-06	168.234
1236.2516	91.17	608.2224209999999	-9.33191e-06	1.7315725e-06	9.478127499999998e-06	169.60950000000003
1237.9637	91.18	608.289134	-8.63831e-06	1.4985025e-06	8.7826625e-06	170.097
1239.674	91.19	608.3558469999999	-8.521425e-06	1.6940825e-06	8.6869675e-06	168.684
1241.4179	91.2	608.42256	-8.4022175e-06	1.8358775e-06	8.6215425e-06	167.5125
1243.1453	91.21	608.4892729999999	-9.4413425e-06	1.9942099999999997e-06	9.6192225e-06	168.102
1244.8558	91.22	608.555986	-8.6441275e-06	1.550425e-06	8.718635e-06	169.8915
1246.5843	91.23	608.622699	-8.92376e-06	1.6952475e-06	9.144017499999999e-06	169.326
1248.2953	91.24	608.689412	-8.6883675e-06	1.751365e-06	8.9028075e-06	168.3915
1250.0057	91.25	608.756125	-8.44203e-06	1.5616025000000002e-06	8.5423825e-06	169.548
1251.7177	91.26	608.822838	-8.814094999999999e-06	1.9252925000000003e-06	9.005017499999999e-06	167.69850000000002
1253.428	91.27	608.889551	-8.20175e-06	1.4244649999999998e-06	8.3167725e-06	170.08049999999997
1255.1396	91.28	608.9562639999999	-8.8720675e-06	1.824935e-06	9.051115e-06	168.3825
1256.8672	91.29	609.022977	-8.784527499999999e-06	1.463115e-06	8.852744999999999e-06	170.4
1258.5941	91.3	609.0896899999999	-8.4322525e-06	1.50968e-06	8.575910000000001e-06	169.668
1260.3058	91.31	609.156403	-8.5957e-06	1.769055e-06	8.761474999999999e-06	168.3945
1262.0167	91.32	609.2231159999999	-8.78243e-06	2.1178399999999997e-06	9.0322575e-06	166.305
1263.7444	91.33	609.2898289999999	-8.190107499999999e-06	1.72482e-06	8.36962e-06	168.321
1265.455	91.34	609.356542	-8.742149999999999e-06	2.1096899999999996e-06	8.99943e-06	166.5525
1267.1668	91.35	609.4232549999999	-8.423172499999999e-06	1.4870975e-06	8.479515e-06	170.07899999999998
1268.8777	91.36	609.489968	-8.818284999999999e-06	1.78419e-06	8.9484375e-06	168.3105
1270.5898	91.37	609.556681	-8.3579775e-06	1.9802375e-06	8.5761425e-06	166.62
1272.3164	91.38	609.623394	-8.906527499999999e-06	2.0228475e-06	9.199665e-06	167.2215
1274.0604	91.39	609.690107	-8.1884775e-06	1.4563625e-06	8.31863e-06	169.869
1275.7868	91.4	609.75682	-8.3484325e-06	2.08245e-06	8.6862725e-06	166.0755
1277.4981	91.41	609.8235329999999	-8.793375e-06	1.9027025e-06	8.9952375e-06	167.796
1279.2258	91.42	609.8902459999999	-8.12515e-06	1.1916325e-06	8.198725e-06	171.4485
1280.9369	91.43	609.956959	-8.4113e-06	1.4624175e-06	8.561475000000001e-06	170.3205
1282.6636	91.44	610.0236719999999	-8.7572825e-06	1.8770925e-06	8.960777499999999e-06	167.868
1284.3922	91.45	610.090385	-8.8143275e-06	2.071505e-06	9.076027500000001e-06	166.8375
1286.1026	91.46	610.1570979999999	-8.139352499999999e-06	2.3383325e-06	8.525852500000001e-06	163.95
1287.8137	91.47	610.223811	-8.1759075e-06	2.0200525e-06	8.4937175e-06	166.248
1289.5569	91.48	610.290524	-8.669737499999999e-06	2.4815224999999998e-06	8.9887175e-06	164.1345
1291.2845	91.49	610.3572369999999	-8.586389999999999e-06	1.6705675e-06	8.735165000000002e-06	168.8865
1292.9964	91.5	610.42395	-8.504199999999999e-06	1.6002524999999998e-06	8.667645000000001e-06	169.35750000000002
1294.7248	91.51	610.490663	-9.2492575e-06	1.5653274999999999e-06	9.36567e-06	170.346
1296.434	91.52	610.557376	-8.820615e-06	2.2147e-06	9.0946575e-06	165.97050000000002
1298.146	91.53	610.6240889999999	-8.443895e-06	2.1811725e-06	8.7693925e-06	165.525
1299.873	91.54	610.690802	-8.5763775e-06	1.675225e-06	8.748435e-06	168.963
1301.584	91.55	610.7575149999999	-8.7321375e-06	1.6249324999999998e-06	8.934234999999999e-06	169.47150000000002
1303.2954	91.56	610.824228	-8.19104e-06	1.2491449999999998e-06	8.258095e-06	171.2835
1305.0226	91.57	610.8909409999999	-8.744015e-06	1.5371575e-06	8.8753275e-06	169.98299999999998
1306.7498	91.58	610.9576539999999	-8.909320000000001e-06	2.2286674999999998e-06	9.1812675e-06	166.0695
1308.4618	91.59	611.024367	-9.2073475e-06	1.7935024999999998e-06	9.386392500000002e-06	168.97050000000002
1310.1719	91.6	611.0910799999999	-9.15333e-06	2.1765174999999998e-06	9.445295e-06	166.71749999999997
1311.9001	91.61	611.157793	-8.927485000000001e-06	1.69641e-06	9.119570000000001e-06	169.20749999999998
1313.6266	91.62	611.224506	-8.5000075e-06	1.62796e-06	8.7023375e-06	169.05149999999998
1315.3548	91.63	611.291219	-8.4199125e-06	1.530405e-06	8.559147499999999e-06	169.9065
1317.066	91.64	611.357932	-8.888835e-06	1.91388e-06	9.055074999999999e-06	167.6445
1318.7768	91.65	611.4246449999999	-7.67414e-06	1.6654475e-06	7.80151e-06	167.5815
1320.5039	91.66	611.491358	-9.091630000000002e-06	2.1690650000000002e-06	9.372887499999999e-06	166.73399999999998
1322.2308	91.67	611.5580709999999	-8.3845225e-06	1.7297075e-06	8.5884825e-06	168.405
1323.9427	91.68	611.624784	-8.2450575e-06	1.7678874999999998e-06	8.444359999999999e-06	167.778
1325.6534	91.69	611.6914969999999	-8.693257499999999e-06	2.09805e-06	9.049955e-06	166.62449999999998
1327.3655	91.7	611.75821	-8.6268975e-06	1.5518225e-06	8.7512275e-06	169.8375
1329.077	91.71	611.8249229999999	-8.149132499999999e-06	1.7506599999999998e-06	8.40478e-06	168.00150000000002
1330.7875	91.72	611.891636	-8.6103675e-06	1.9828e-06	8.8336525e-06	167.16000000000003
1332.5149	91.73	611.958349	-9.20688e-06	1.669635e-06	9.305832499999999e-06	169.61400000000003
1334.2262	91.74	612.0250619999999	-8.4704375e-06	1.93833e-06	8.6885975e-06	167.1405
1335.9382	91.75	612.091775	-8.171715e-06	1.8384375e-06	8.3509975e-06	167.2005
1337.6807	91.76	612.158488	-8.7724175e-06	2.1420574999999998e-06	9.03738e-06	166.23000000000002
1339.4085	91.77	612.225201	-9.1950075e-06	1.9609150000000004e-06	9.4203875e-06	167.9865
1341.1192	91.78	612.291914	-8.1367925e-06	1.38116e-06	8.2664775e-06	170.5035
1342.846	91.79	612.358627	-8.818287499999999e-06	1.8440249999999999e-06	8.9882525e-06	168.174
1344.5581	91.8	612.4253399999999	-9.252049999999999e-06	1.9220275e-06	9.4802225e-06	168.24
1346.2688	91.81	612.4920529999999	-8.826435e-06	1.6612574999999999e-06	8.9808e-06	169.52700000000002
1347.9971	91.82	612.5587659999999	-8.668575e-06	1.62889e-06	8.8168875e-06	169.4205
1349.7075	91.83	612.6254789999999	-9.425972499999999e-06	1.54414e-06	9.5537975e-06	170.946
1351.4195	91.84	612.692192	-7.9270025e-06	1.2267925e-06	8.0874275e-06	171.264
1353.1628	91.85	612.7589049999999	-8.79547e-06	2.0796575e-06	9.0127e-06	166.6035
1354.8895	91.86	612.825618	-8.7896475e-06	1.8922250000000001e-06	8.955655e-06	167.73000000000002
1356.601	91.87	612.892331	-8.208502500000001e-06	1.97349e-06	8.368225e-06	166.2405
1358.3285	91.88	612.959044	-8.266475000000001e-06	1.63448e-06	8.3943e-06	169.005
1360.0408	91.89	613.025757	-9.571492500000001e-06	2.4307675000000004e-06	9.850434999999999e-06	165.7335
1361.7826	91.9	613.09247	-9.281385e-06	1.749495e-06	9.4299325e-06	169.25549999999998
1363.494	91.91	613.159183	-9.0080425e-06	1.6281925e-06	9.161945000000001e-06	169.8435
1365.2056	91.92	613.2258959999999	-8.65251e-06	1.6943175e-06	8.826435e-06	168.8595
1366.9162	91.93	613.292609	-8.235045000000001e-06	2.058935e-06	8.4569325e-06	165.708
1368.6598	91.94	613.3593219999999	-8.665315e-06	2.0952575e-06	8.852047500000001e-06	166.572
1370.371	91.95	613.426035	-8.984525e-06	1.72575e-06	9.1232925e-06	169.017
1372.0825	91.96	613.4927479999999	-8.933075e-06	1.6051425e-06	9.0595e-06	169.8855
1373.8098	91.97	613.5594609999999	-8.7069925e-06	2.2524174999999998e-06	8.966832500000001e-06	165.456
1375.5205	91.98	613.626174	-8.5544875e-06	1.5576425000000001e-06	8.67789e-06	169.3845
1377.2482	91.99	613.6928869999999	-8.6904625e-06	1.7997875e-06	8.890465e-06	168.3345
1378.9755	92.0	613.7596	-8.742385e-06	1.8803475e-06	8.975445e-06	167.9625
1380.6872	92.01	613.826313	-8.372649999999999e-06	1.6419299999999999e-06	8.4716e-06	168.74699999999999
1382.3984	92.02	613.893026	-8.605477500000001e-06	1.7061925e-06	8.75286e-06	168.6435
1384.1418	92.03	613.959739	-8.3528575e-06	1.7855874999999999e-06	8.5053625e-06	167.73149999999998
1385.8686	92.04	614.026452	-8.979172499999998e-06	1.595595e-06	9.102804999999999e-06	169.91699999999997
1387.5795	92.05	614.0931649999999	-8.7549575e-06	2.1469475e-06	8.9954675e-06	166.0935
1389.3073	92.06	614.1598779999999	-9.3649725e-06	1.869875e-06	9.551235e-06	168.4845
1391.0182	92.07	614.2265909999999	-8.5181675e-06	1.93507e-06	8.7572825e-06	167.1345
1392.7306	92.08	614.2933039999999	-9.031795e-06	2.0915299999999998e-06	9.2764975e-06	167.13299999999998
1394.4578	92.09	614.360017	-8.5922075e-06	1.8493825e-06	8.787087499999998e-06	167.8545
1396.1687	92.1	614.4267299999999	-8.4401675e-06	1.7681225e-06	8.6071075e-06	167.9745
1397.8793	92.11	614.493443	-8.95682e-06	1.86708e-06	9.131675000000001e-06	168.243
1399.6238	92.12	614.560156	-9.6297025e-06	1.6519425e-06	9.8276e-06	170.292
1401.3494	92.13	614.6268689999999	-8.9249225e-06	1.472895e-06	9.0557725e-06	170.688
1403.0615	92.14	614.693582	-8.272062499999999e-06	2.0880375000000003e-06	8.531905e-06	165.7695
1404.7896	92.15	614.760295	-8.151925e-06	1.5923325000000001e-06	8.3312025e-06	168.8685
1406.5005	92.16	614.827008	-8.5177e-06	1.6491475e-06	8.70676e-06	169.1145
1408.211	92.17	614.893721	-9.403625e-06	1.3718475e-06	9.513285e-06	171.5745
1409.9388	92.18	614.960434	-9.253445e-06	1.9723200000000003e-06	9.391514999999999e-06	167.76
1411.6505	92.19	615.0271469999999	-8.632955e-06	1.8328500000000002e-06	8.833185000000001e-06	167.874
1413.361	92.2	615.09386	-8.866014999999999e-06	1.7802300000000001e-06	9.0730025e-06	168.588
1415.1198	92.21	615.1605729999999	-8.388015e-06	2.0670825e-06	8.64925e-06	166.398
1416.8321	92.22	615.2272859999999	-8.6939525e-06	1.4740575e-06	8.7887175e-06	170.2455
1418.5428	92.23	615.293999	-8.509555000000001e-06	1.231215e-06	8.554954999999999e-06	171.59699999999998
1420.2713	92.24	615.3607119999999	-9.073702500000001e-06	1.9634724999999997e-06	9.3458775e-06	167.778
1421.9818	92.25	615.427425	-8.404545e-06	2.2610325e-06	8.6818475e-06	164.7105
1423.7243	92.26	615.494138	-9.3288825e-06	1.9061974999999999e-06	9.4944275e-06	168.6285
1425.4358	92.27	615.560851	-9.772425e-06	2.0032875e-06	9.982194999999999e-06	168.2835
1427.1474	92.28	615.627564	-9.862535e-06	1.4905900000000001e-06	9.939847500000001e-06	171.432
1428.8579	92.29	615.694277	-9.33843e-06	2.10457e-06	9.5784775e-06	167.331
1430.602	92.3	615.76099	-9.506535e-06	1.9467075e-06	9.725395e-06	168.38400000000001
1432.3295	92.31	615.8277029999999	-9.59664e-06	1.9911825e-06	9.779409999999999e-06	168.243
1434.0398	92.32	615.8944159999999	-9.006645e-06	1.7099150000000001e-06	9.16078e-06	169.224
1435.7677	92.33	615.9611289999999	-8.937962499999999e-06	1.846355e-06	9.10071e-06	168.486
1437.4795	92.34	616.027842	-9.7538e-06	1.8333149999999999e-06	9.91632e-06	169.332
1439.1896	92.35	616.0945549999999	-8.9083925e-06	1.4815100000000002e-06	9.039707500000001e-06	170.6145
1440.9171	92.36	616.161268	-8.9556575e-06	2.2212199999999997e-06	9.233655e-06	166.0605
1442.645	92.37	616.227981	-9.1361025e-06	1.8826775000000001e-06	9.334705e-06	168.4695
1444.3564	92.38	616.2946939999999	-9.0280675e-06	1.6340125e-06	9.176147500000002e-06	169.8375
1446.0994	92.39	616.361407	-8.3223575e-06	9.2061725e-07	8.34471e-06	173.436
1447.8269	92.4	616.42812	-9.0243425e-06	1.8910600000000002e-06	9.1835975e-06	168.084
1449.5372	92.41	616.494833	-9.35566e-06	1.530635e-06	9.4508875e-06	170.655
