# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -433.90000000 ps, Average over 3000 waveforms. Timestamp: 2024-05-07T16:18:56
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-366.71620360	-0.02653328
-366.68287027	-0.02760807
-366.64953693	-0.02866359
-366.61620360	-0.02980815
-366.58287026	-0.03076208
-366.54953693	-0.03158125
-366.51620359	-0.03214629
-366.48287026	-0.03241877
-366.44953692	-0.03225811
-366.41620359	-0.03176856
-366.38287026	-0.03076918
-366.34953692	-0.02951651
-366.31620359	-0.02781435
-366.28287025	-0.02576139
-366.24953692	-0.02351673
-366.21620358	-0.02105801
-366.18287025	-0.01846626
-366.14953691	-0.01593366
-366.11620358	-0.01321457
-366.08287024	-0.01038046
-366.04953691	-0.00757949
-366.01620358	-0.00484623
-365.98287024	-0.00222397
-365.94953691	0.00030442
-365.91620357	0.00265886
-365.88287024	0.00479687
-365.84953690	0.00667219
-365.81620357	0.00841444
-365.78287023	0.00998786
-365.74953690	0.01140073
-365.71620357	0.01269007
-365.68287023	0.01393474
-365.64953690	0.01508368
-365.61620356	0.01623869
-365.58287023	0.01731837
-365.54953689	0.01848540
-365.51620356	0.01949215
-365.48287022	0.02052315
-365.44953689	0.02122017
-365.41620355	0.02178585
-365.38287022	0.02199394
-365.34953689	0.02187406
-365.31620355	0.02141524
-365.28287022	0.02049373
-365.24953688	0.01926368
-365.21620355	0.01753583
-365.18287021	0.01544733
-365.14953688	0.01284585
-365.11620354	0.00983079
-365.08287021	0.00672552
-365.04953687	0.00334336
-365.01620354	-0.00006759
-364.98287021	-0.00333485
-364.94953687	-0.00636378
-364.91620354	-0.00910111
-364.88287020	-0.01156640
-364.84953687	-0.01375872
-364.81620353	-0.01555154
-364.78287020	-0.01710801
-364.74953686	-0.01814233
-364.71620353	-0.01888388
-364.68287020	-0.01902116
-364.64953686	-0.01874791
-364.61620353	-0.01800973
-364.58287019	-0.01700429
-364.54953686	-0.01567037
-364.51620352	-0.01407826
-364.48287019	-0.01225426
-364.44953685	-0.01022760
-364.41620352	-0.00801815
-364.38287018	-0.00560618
-364.34953685	-0.00290211
-364.31620352	-0.00023978
-364.28287018	0.00243277
-364.24953685	0.00503992
-364.21620351	0.00749515
-364.18287018	0.00979317
-364.14953684	0.01196847
-364.11620351	0.01386281
-364.08287017	0.01558303
-364.04953684	0.01706927
-364.01620351	0.01828476
-363.98287017	0.01905707
-363.94953684	0.01956614
-363.91620350	0.01964095
-363.88287017	0.01923390
-363.84953683	0.01865258
-363.81620350	0.01789593
-363.78287016	0.01684268
-363.74953683	0.01572964
-363.71620349	0.01454220
-363.68287016	0.01320505
-363.64953683	0.01179190
-363.61620349	0.01021034
-363.58287016	0.00866591
-363.54953682	0.00702375
-363.51620349	0.00534573
-363.48287015	0.00367512
-363.44953682	0.00219926
-363.41620348	0.00087705
-363.38287015	-0.00034840
-363.34953681	-0.00133887
-363.31620348	-0.00215649
-363.28287015	-0.00277710
-363.24953681	-0.00344082
-363.21620348	-0.00400798
-363.18287014	-0.00462443
-363.14953681	-0.00523422
-363.11620347	-0.00589279
-363.08287014	-0.00684946
-363.04953680	-0.00773042
-363.01620347	-0.00877579
-362.98287014	-0.00986162
-362.94953680	-0.01111768
-362.91620347	-0.01225585
-362.88287013	-0.01343273
-362.84953680	-0.01432385
-362.81620346	-0.01519710
-362.78287013	-0.01568107
-362.74953679	-0.01572340
-362.71620346	-0.01539198
-362.68287012	-0.01462896
-362.64953679	-0.01332801
-362.61620346	-0.01165571
-362.58287012	-0.00957461
-362.54953679	-0.00701590
-362.51620345	-0.00440147
-362.48287012	-0.00161223
-362.44953678	0.00150570
-362.41620345	0.00452735
-362.38287011	0.00771959
-362.34953678	0.01086882
-362.31620345	0.01387043
-362.28287011	0.01684359
-362.24953678	0.01954706
-362.21620344	0.02219025
-362.18287011	0.02457272
-362.14953677	0.02671315
-362.11620344	0.02854983
-362.08287010	0.03002923
-362.04953677	0.03099548
-362.01620343	0.03143333
-361.98287010	0.03127865
-361.94953677	0.03050308
-361.91620343	0.02901137
-361.88287010	0.02705120
-361.84953676	0.02436110
-361.81620343	0.02114984
-361.78287009	0.01740987
-361.74953676	0.01331808
-361.71620342	0.00886151
-361.68287009	0.00436508
-361.64953675	-0.00021957
-361.61620342	-0.00464759
-361.58287009	-0.00877758
-361.54953675	-0.01261619
-361.51620342	-0.01588940
-361.48287008	-0.01869418
-361.44953675	-0.02091790
-361.41620341	-0.02262928
-361.38287008	-0.02371538
-361.34953674	-0.02420093
-361.31620341	-0.02396290
-361.28287008	-0.02318249
-361.24953674	-0.02191843
-361.21620341	-0.02010401
-361.18287007	-0.01766925
-361.14953674	-0.01490098
-361.11620340	-0.01172751
-361.08287007	-0.00811873
-361.04953673	-0.00440318
-361.01620340	-0.00052417
-360.98287006	0.00333071
-360.94953673	0.00698018
-360.91620340	0.01015446
-360.88287006	0.01290576
-360.84953673	0.01509557
-360.81620339	0.01657408
-360.78287006	0.01723485
-360.74953672	0.01726240
-360.71620339	0.01647022
-360.68287005	0.01505878
-360.64953672	0.01316765
-360.61620338	0.01077616
-360.58287005	0.00809599
-360.54953672	0.00542643
-360.51620338	0.00284184
-360.48287005	0.00054563
-360.44953671	-0.00136841
-360.41620338	-0.00275221
-360.38287004	-0.00352369
-360.34953671	-0.00372963
-360.31620337	-0.00354230
-360.28287004	-0.00292794
-360.24953671	-0.00201526
-360.21620337	-0.00088457
-360.18287004	0.00023593
-360.14953670	0.00121750
-360.11620337	0.00203427
-360.08287003	0.00254047
-360.04953670	0.00289416
-360.01620336	0.00304583
-359.98287003	0.00291549
-359.94953669	0.00257106
-359.91620336	0.00206578
-359.88287003	0.00139066
-359.84953669	0.00063296
-359.81620336	-0.00022704
-359.78287002	-0.00098435
-359.74953669	-0.00159873
-359.71620335	-0.00212592
-359.68287002	-0.00242677
-359.64953668	-0.00237800
-359.61620335	-0.00219343
-359.58287002	-0.00178491
-359.54953668	-0.00138405
-359.51620335	-0.00091060
-359.48287001	-0.00032339
-359.44953668	0.00024482
-359.41620334	0.00070121
-359.38287001	0.00122776
-359.34953667	0.00170894
-359.31620334	0.00213492
-359.28287000	0.00237999
-359.24953667	0.00239146
-359.21620334	0.00226242
-359.18287000	0.00178422
-359.14953667	0.00102956
-359.11620333	0.00005259
-359.08287000	-0.00109496
-359.04953666	-0.00234034
-359.01620333	-0.00367638
-358.98286999	-0.00492428
-358.94953666	-0.00627112
-358.91620332	-0.00754884
-358.88286999	-0.00877664
-358.84953666	-0.00987756
-358.81620332	-0.01094196
-358.78286999	-0.01188443
-358.74953665	-0.01276780
-358.71620332	-0.01335395
-358.68286998	-0.01377300
-358.64953665	-0.01405035
-358.61620331	-0.01420604
-358.58286998	-0.01418599
-358.54953665	-0.01404604
-358.51620331	-0.01362073
-358.48286998	-0.01308155
-358.44953664	-0.01231707
-358.41620331	-0.01115038
-358.38286997	-0.00974244
-358.34953664	-0.00813661
-358.31620330	-0.00629274
-358.28286997	-0.00435663
-358.24953663	-0.00235989
-358.21620330	-0.00041055
-358.18286997	0.00153805
-358.14953663	0.00333092
-358.11620330	0.00507567
-358.08286996	0.00657805
-358.04953663	0.00791407
-358.01620329	0.00896598
-357.98286996	0.00961744
-357.94953662	0.00976730
-357.91620329	0.00956035
-357.88286996	0.00896339
-357.84953662	0.00802072
-357.81620329	0.00657216
-357.78286995	0.00502236
-357.74953662	0.00307707
-357.71620328	0.00111217
-357.68286995	-0.00086069
-357.64953661	-0.00274074
-357.61620328	-0.00447975
-357.58286994	-0.00579890
-357.54953661	-0.00678131
-357.51620328	-0.00736318
-357.48286994	-0.00761714
-357.44953661	-0.00733182
-357.41620327	-0.00681785
-357.38286994	-0.00587303
-357.34953660	-0.00463520
-357.31620327	-0.00319639
-357.28286993	-0.00163030
-357.24953660	0.00009779
-357.21620326	0.00173439
-357.18286993	0.00342875
-357.14953660	0.00484659
-357.11620326	0.00609526
-357.08286993	0.00711174
-357.04953659	0.00776128
-357.01620326	0.00837318
-356.98286992	0.00860117
-356.94953659	0.00856600
-356.91620325	0.00830219
-356.88286992	0.00802742
-356.84953659	0.00771155
-356.81620325	0.00730671
-356.78286992	0.00666085
-356.74953658	0.00618393
-356.71620325	0.00550865
-356.68286991	0.00482584
-356.64953658	0.00398909
-356.61620324	0.00307547
-356.58286991	0.00209447
-356.54953657	0.00120531
-356.51620324	0.00021791
-356.48286991	-0.00060880
-356.44953657	-0.00148583
-356.41620324	-0.00220200
-356.38286990	-0.00293462
-356.34953657	-0.00336498
-356.31620323	-0.00373335
-356.28286990	-0.00394422
-356.24953656	-0.00395594
-356.21620323	-0.00387250
-356.18286989	-0.00366241
-356.14953656	-0.00320408
-356.11620323	-0.00281268
-356.08286989	-0.00236453
-356.04953656	-0.00196416
-356.01620322	-0.00155304
-355.98286989	-0.00119785
-355.94953655	-0.00091170
-355.91620322	-0.00084015
-355.88286988	-0.00062802
-355.84953655	-0.00032284
-355.81620322	-0.00005416
-355.78286988	0.00022563
-355.74953655	0.00060953
-355.71620321	0.00083900
-355.68286988	0.00108827
-355.64953654	0.00130625
-355.61620321	0.00137057
-355.58286987	0.00130871
-355.54953654	0.00106751
-355.51620320	0.00076580
-355.48286987	0.00029885
-355.44953654	-0.00026341
-355.41620320	-0.00078682
-355.38286987	-0.00146573
-355.34953653	-0.00210849
-355.31620320	-0.00261304
-355.28286986	-0.00324236
-355.24953653	-0.00373913
-355.21620319	-0.00398632
-355.18286986	-0.00417616
-355.14953653	-0.00411763
-355.11620319	-0.00384655
-355.08286986	-0.00344649
-355.04953652	-0.00303224
-355.01620319	-0.00237421
-354.98286985	-0.00183929
-354.94953652	-0.00147107
-354.91620318	-0.00116102
-354.88286985	-0.00111015
-354.84953651	-0.00121030
-354.81620318	-0.00151174
-354.78286985	-0.00186718
-354.74953651	-0.00237503
-354.71620318	-0.00296409
-354.68286984	-0.00352311
-354.64953651	-0.00412709
-354.61620317	-0.00467438
-354.58286984	-0.00489374
-354.54953650	-0.00506316
-354.51620317	-0.00498394
-354.48286983	-0.00464092
-354.44953650	-0.00420068
-354.41620317	-0.00358001
-354.38286983	-0.00278626
-354.34953650	-0.00202451
-354.31620316	-0.00108210
-354.28286983	-0.00008162
-354.24953649	0.00101508
-354.21620316	0.00210497
-354.18286982	0.00318677
-354.14953649	0.00424655
-354.11620316	0.00514377
-354.08286982	0.00591530
-354.04953649	0.00656390
-354.01620315	0.00694806
-353.98286982	0.00707683
-353.94953648	0.00708140
-353.91620315	0.00685198
-353.88286981	0.00638573
-353.84953648	0.00564338
-353.81620314	0.00473696
-353.78286981	0.00360303
-353.74953648	0.00227541
-353.71620314	0.00094689
-353.68286981	-0.00055466
-353.64953647	-0.00206220
-353.61620314	-0.00340179
-353.58286980	-0.00475386
-353.54953647	-0.00594847
-353.51620313	-0.00686667
-353.48286980	-0.00772127
-353.44953647	-0.00828511
-353.41620313	-0.00862570
-353.38286980	-0.00883828
-353.34953646	-0.00882864
-353.31620313	-0.00869682
-353.28286979	-0.00839512
-353.24953646	-0.00793660
-353.21620312	-0.00730962
-353.18286979	-0.00649954
-353.14953645	-0.00560220
-353.11620312	-0.00464630
-353.08286979	-0.00352494
-353.04953645	-0.00244822
-353.01620312	-0.00130886
-352.98286978	-0.00010481
-352.94953645	0.00090803
-352.91620311	0.00204737
-352.88286978	0.00297889
-352.84953644	0.00393534
-352.81620311	0.00475662
-352.78286977	0.00535493
-352.74953644	0.00594807
-352.71620311	0.00641140
-352.68286977	0.00670244
-352.64953644	0.00680909
-352.61620310	0.00675155
-352.58286977	0.00657757
-352.54953643	0.00633296
-352.51620310	0.00596225
-352.48286976	0.00562715
-352.44953643	0.00524518
-352.41620310	0.00486102
-352.38286976	0.00452346
-352.34953643	0.00437895
-352.31620309	0.00425448
-352.28286976	0.00439705
-352.24953642	0.00429461
-352.21620309	0.00427278
-352.18286975	0.00417869
-352.14953642	0.00414738
-352.11620308	0.00383523
-352.08286975	0.00346684
-352.04953642	0.00266116
-352.01620308	0.00174209
-351.98286975	0.00050660
-351.94953641	-0.00107233
-351.91620308	-0.00281942
-351.88286974	-0.00480541
-351.84953641	-0.00673766
-351.81620307	-0.00864539
-351.78286974	-0.01038269
-351.74953640	-0.01196635
-351.71620307	-0.01313004
-351.68286974	-0.01398875
-351.64953640	-0.01441455
-351.61620307	-0.01453272
-351.58286973	-0.01424394
-351.54953640	-0.01339747
-351.51620306	-0.01229418
-351.48286973	-0.01080874
-351.44953639	-0.00915868
-351.41620306	-0.00732159
-351.38286973	-0.00551085
-351.34953639	-0.00376482
-351.31620306	-0.00217114
-351.28286972	-0.00092221
-351.24953639	0.00000150
-351.21620305	0.00064180
-351.18286972	0.00099408
-351.14953638	0.00106988
-351.11620305	0.00097238
-351.08286971	0.00067336
-351.04953638	0.00027417
-351.01620305	-0.00006260
-350.98286971	-0.00050683
-350.94953638	-0.00080456
-350.91620304	-0.00097767
-350.88286971	-0.00112344
-350.84953637	-0.00093080
-350.81620304	-0.00070968
-350.78286970	-0.00032003
-350.74953637	0.00019421
-350.71620304	0.00061936
-350.68286970	0.00107499
-350.64953637	0.00143603
-350.61620303	0.00177613
-350.58286970	0.00213699
-350.54953636	0.00234510
-350.51620303	0.00254768
-350.48286969	0.00268225
-350.44953636	0.00274192
-350.41620302	0.00267065
-350.38286969	0.00263814
-350.34953636	0.00241067
-350.31620302	0.00207266
-350.28286969	0.00154980
-350.24953635	0.00089456
-350.21620302	0.00012745
-350.18286968	-0.00058618
-350.14953635	-0.00132297
-350.11620301	-0.00191948
-350.08286968	-0.00259966
-350.04953634	-0.00299975
-350.01620301	-0.00325808
-349.98286968	-0.00346903
-349.94953634	-0.00336506
-349.91620301	-0.00304668
-349.88286967	-0.00255854
-349.84953634	-0.00203115
-349.81620300	-0.00123368
-349.78286967	-0.00046647
-349.74953633	0.00029207
-349.71620300	0.00078465
-349.68286967	0.00103680
-349.64953633	0.00115728
-349.61620300	0.00099386
-349.58286966	0.00064561
-349.54953633	0.00019256
-349.51620299	-0.00046511
-349.48286966	-0.00102834
-349.44953632	-0.00152760
-349.41620299	-0.00201250
-349.38286965	-0.00221784
-349.34953632	-0.00223264
-349.31620299	-0.00199943
-349.28286965	-0.00144921
-349.24953632	-0.00067024
-349.21620298	0.00036653
-349.18286965	0.00152386
-349.14953631	0.00270720
-349.11620298	0.00395182
-349.08286964	0.00494196
-349.04953631	0.00582918
-349.01620298	0.00635359
-348.98286964	0.00660969
-348.94953631	0.00666007
-348.91620297	0.00651369
-348.88286964	0.00617541
-348.84953630	0.00586957
-348.81620297	0.00559724
-348.78286963	0.00526065
-348.74953630	0.00496569
-348.71620296	0.00470498
-348.68286963	0.00446099
-348.64953630	0.00416494
-348.61620296	0.00389163
-348.58286963	0.00354773
-348.54953629	0.00333016
-348.51620296	0.00298876
-348.48286962	0.00262332
-348.44953629	0.00225256
-348.41620295	0.00181729
-348.38286962	0.00117030
-348.34953628	0.00046227
-348.31620295	-0.00020138
-348.28286962	-0.00075674
-348.24953628	-0.00117108
-348.21620295	-0.00139036
-348.18286961	-0.00136843
-348.14953628	-0.00129372
-348.11620294	-0.00111823
-348.08286961	-0.00081550
-348.04953627	-0.00054416
-348.01620294	-0.00037880
-347.98286961	-0.00014413
-347.94953627	0.00005383
-347.91620294	0.00028652
-347.88286960	0.00044390
-347.84953627	0.00050750
-347.81620293	0.00054982
-347.78286960	0.00052296
-347.74953626	0.00041614
-347.71620293	0.00027906
-347.68286959	-0.00002004
-347.64953626	-0.00032753
-347.61620293	-0.00052093
-347.58286959	-0.00053251
-347.54953626	-0.00057765
-347.51620292	-0.00039838
-347.48286959	-0.00026154
-347.44953625	-0.00000499
-347.41620292	0.00018778
-347.38286958	0.00030105
-347.34953625	0.00032834
-347.31620291	0.00014092
-347.28286958	-0.00014781
-347.24953625	-0.00041952
-347.21620291	-0.00077857
-347.18286958	-0.00113140
-347.14953624	-0.00151337
-347.11620291	-0.00188638
-347.08286957	-0.00233723
-347.04953624	-0.00283158
-347.01620290	-0.00333569
-346.98286957	-0.00370582
-346.94953624	-0.00393070
-346.91620290	-0.00421881
-346.88286957	-0.00437075
-346.84953623	-0.00440475
-346.81620290	-0.00446832
-346.78286956	-0.00438627
-346.74953623	-0.00438221
-346.71620289	-0.00420546
-346.68286956	-0.00414946
-346.64953622	-0.00409975
-346.61620289	-0.00390524
-346.58286956	-0.00379237
-346.54953622	-0.00375270
-346.51620289	-0.00368245
-346.48286955	-0.00367531
-346.44953622	-0.00375236
-346.41620288	-0.00382424
-346.38286955	-0.00391135
-346.34953621	-0.00394267
-346.31620288	-0.00399365
-346.28286955	-0.00410157
-346.24953621	-0.00424631
-346.21620288	-0.00445912
-346.18286954	-0.00467195
-346.14953621	-0.00499583
-346.11620287	-0.00528666
-346.08286954	-0.00563517
-346.04953620	-0.00603507
-346.01620287	-0.00633846
-345.98286953	-0.00663185
-345.94953620	-0.00689988
-345.91620287	-0.00684247
-345.88286953	-0.00675221
-345.84953620	-0.00639352
-345.81620286	-0.00599207
-345.78286953	-0.00525672
-345.74953619	-0.00453106
-345.71620286	-0.00364818
-345.68286952	-0.00283609
-345.64953619	-0.00190282
-345.61620285	-0.00117506
-345.58286952	-0.00052464
-345.54953619	-0.00008511
-345.51620285	0.00012467
-345.48286952	0.00010495
-345.44953618	-0.00002334
-345.41620285	-0.00034598
-345.38286951	-0.00085483
-345.34953618	-0.00151590
-345.31620284	-0.00221401
-345.28286951	-0.00285703
-345.24953618	-0.00358199
-345.21620284	-0.00398334
-345.18286951	-0.00431373
-345.14953617	-0.00433536
-345.11620284	-0.00419519
-345.08286950	-0.00386460
-345.04953617	-0.00332709
-345.01620283	-0.00276793
-344.98286950	-0.00208866
-344.94953616	-0.00127647
-344.91620283	-0.00062573
-344.88286950	0.00009023
-344.84953616	0.00060605
-344.81620283	0.00108859
-344.78286949	0.00136003
-344.74953616	0.00145660
-344.71620282	0.00156249
-344.68286949	0.00150126
-344.64953615	0.00133384
-344.61620282	0.00126822
-344.58286949	0.00117721
-344.54953615	0.00123678
-344.51620282	0.00141273
-344.48286948	0.00172708
-344.44953615	0.00205771
-344.41620281	0.00241463
-344.38286948	0.00273338
-344.34953614	0.00310571
-344.31620281	0.00336394
-344.28286947	0.00350457
-344.24953614	0.00357882
-344.21620281	0.00360641
-344.18286947	0.00353293
-344.14953614	0.00353506
-344.11620280	0.00344728
-344.08286947	0.00316540
-344.04953613	0.00301803
-344.01620280	0.00290496
-343.98286946	0.00278296
-343.94953613	0.00268040
-343.91620279	0.00267317
-343.88286946	0.00255116
-343.84953613	0.00245041
-343.81620279	0.00249124
-343.78286946	0.00241070
-343.74953612	0.00225925
-343.71620279	0.00215099
-343.68286945	0.00199906
-343.64953612	0.00178262
-343.61620278	0.00142279
-343.58286945	0.00100046
-343.54953612	0.00075112
-343.51620278	0.00052849
-343.48286945	0.00028751
-343.44953611	0.00016160
-343.41620278	0.00015675
-343.38286944	0.00015639
-343.34953611	0.00028659
-343.31620277	0.00048303
-343.28286944	0.00066241
-343.24953610	0.00087271
-343.21620277	0.00109765
-343.18286944	0.00112743
-343.14953610	0.00120016
-343.11620277	0.00115922
-343.08286943	0.00114315
-343.04953610	0.00091278
-343.01620276	0.00059057
-342.98286943	0.00022696
-342.94953609	-0.00026162
-342.91620276	-0.00081762
-342.88286942	-0.00138253
-342.84953609	-0.00195469
-342.81620276	-0.00250760
-342.78286942	-0.00297093
-342.74953609	-0.00346128
-342.71620275	-0.00391019
-342.68286942	-0.00429766
-342.64953608	-0.00465840
-342.61620275	-0.00510425
-342.58286941	-0.00541673
-342.54953608	-0.00557138
-342.51620275	-0.00579851
-342.48286941	-0.00582104
-342.44953608	-0.00560443
-342.41620274	-0.00553819
-342.38286941	-0.00534312
-342.34953607	-0.00506213
-342.31620274	-0.00468374
-342.28286940	-0.00430960
-342.24953607	-0.00398003
-342.21620273	-0.00346481
-342.18286940	-0.00301972
-342.14953607	-0.00233418
-342.11620273	-0.00178026
-342.08286940	-0.00144542
-342.04953606	-0.00112311
-342.01620273	-0.00114093
-341.98286939	-0.00123722
-341.94953606	-0.00164073
-341.91620272	-0.00216976
-341.88286939	-0.00288099
-341.84953606	-0.00375073
-341.81620272	-0.00469631
-341.78286939	-0.00565071
-341.74953605	-0.00665973
-341.71620272	-0.00745493
-341.68286938	-0.00822272
-341.64953605	-0.00897371
-341.61620271	-0.00933527
-341.58286938	-0.00949416
-341.54953604	-0.00949351
-341.51620271	-0.00921792
-341.48286938	-0.00861924
-341.44953604	-0.00792574
-341.41620271	-0.00710483
-341.38286937	-0.00611141
-341.34953604	-0.00526538
-341.31620270	-0.00435438
-341.28286937	-0.00355495
-341.24953603	-0.00271796
-341.21620270	-0.00197350
-341.18286936	-0.00124585
-341.14953603	-0.00073520
-341.11620270	-0.00017527
-341.08286936	0.00006465
-341.04953603	0.00012097
-341.01620269	0.00016330
-340.98286936	-0.00009851
-340.94953602	-0.00022153
-340.91620269	-0.00049108
-340.88286935	-0.00093869
-340.84953602	-0.00126314
-340.81620269	-0.00167128
-340.78286935	-0.00210369
-340.74953602	-0.00255063
-340.71620268	-0.00296721
-340.68286935	-0.00350850
-340.64953601	-0.00375452
-340.61620268	-0.00400893
-340.58286934	-0.00394936
-340.54953601	-0.00386601
-340.51620267	-0.00353508
-340.48286934	-0.00316548
-340.44953601	-0.00273306
-340.41620267	-0.00226245
-340.38286934	-0.00176383
-340.34953600	-0.00145064
-340.31620267	-0.00129488
-340.28286933	-0.00128644
-340.24953600	-0.00144205
-340.21620266	-0.00186868
-340.18286933	-0.00246668
-340.14953600	-0.00333518
-340.11620266	-0.00441210
-340.08286933	-0.00545103
-340.04953599	-0.00658916
-340.01620266	-0.00759731
-339.98286932	-0.00856805
-339.94953599	-0.00929765
-339.91620265	-0.00983628
-339.88286932	-0.01009707
-339.84953598	-0.01018140
-339.81620265	-0.01008852
-339.78286932	-0.00982055
-339.74953598	-0.00936145
-339.71620265	-0.00876040
-339.68286931	-0.00821477
-339.64953598	-0.00763738
-339.61620264	-0.00716409
-339.58286931	-0.00671812
-339.54953597	-0.00642827
-339.51620264	-0.00622280
-339.48286930	-0.00615291
-339.44953597	-0.00620579
-339.41620264	-0.00633762
-339.38286930	-0.00670689
-339.34953597	-0.00707880
-339.31620263	-0.00764230
-339.28286930	-0.00826368
-339.24953596	-0.00888130
-339.21620263	-0.00951455
-339.18286929	-0.01000890
-339.14953596	-0.01046259
-339.11620263	-0.01072293
-339.08286929	-0.01095514
-339.04953596	-0.01099136
-339.01620262	-0.01085864
-338.98286929	-0.01086582
-338.94953595	-0.01062809
-338.91620262	-0.01031192
-338.88286928	-0.01000287
-338.84953595	-0.00956771
-338.81620261	-0.00905169
-338.78286928	-0.00848161
-338.74953595	-0.00792903
-338.71620261	-0.00716325
-338.68286928	-0.00653341
-338.64953594	-0.00569969
-338.61620261	-0.00481434
-338.58286927	-0.00412714
-338.54953594	-0.00322214
-338.51620260	-0.00234290
-338.48286927	-0.00152140
-338.44953593	-0.00081586
-338.41620260	-0.00020708
-338.38286927	0.00035406
-338.34953593	0.00076040
-338.31620260	0.00110914
-338.28286926	0.00125696
-338.24953593	0.00133813
-338.21620259	0.00139090
-338.18286926	0.00134190
-338.14953592	0.00132722
-338.11620259	0.00140701
-338.08286926	0.00154287
-338.04953592	0.00164482
-338.01620259	0.00180322
-337.98286925	0.00213665
-337.94953592	0.00240229
-337.91620258	0.00275275
-337.88286925	0.00291151
-337.84953591	0.00305325
-337.81620258	0.00315434
-337.78286924	0.00321200
-337.74953591	0.00318044
-337.71620258	0.00303403
-337.68286924	0.00284636
-337.64953591	0.00245002
-337.61620257	0.00206365
-337.58286924	0.00159545
-337.54953590	0.00117700
-337.51620257	0.00070342
-337.48286923	0.00018174
-337.44953590	-0.00021243
-337.41620257	-0.00046274
-337.38286923	-0.00072617
-337.34953590	-0.00089795
-337.31620256	-0.00087788
-337.28286923	-0.00083799
-337.24953589	-0.00060808
-337.21620256	-0.00033096
-337.18286922	0.00001966
-337.14953589	0.00042365
-337.11620255	0.00081689
-337.08286922	0.00131812
-337.04953589	0.00173358
-337.01620255	0.00212208
-336.98286922	0.00248265
-336.94953588	0.00284833
-336.91620255	0.00300595
-336.88286921	0.00325678
-336.84953588	0.00333977
-336.81620254	0.00335104
-336.78286921	0.00334440
-336.74953587	0.00325867
-336.71620254	0.00312536
-336.68286921	0.00291781
-336.64953587	0.00264048
-336.61620254	0.00234317
-336.58286920	0.00205173
-336.54953587	0.00165774
-336.51620253	0.00130020
-336.48286920	0.00099595
-336.44953586	0.00070893
-336.41620253	0.00047716
-336.38286920	0.00021282
-336.34953586	0.00012396
-336.31620253	-0.00000821
-336.28286919	-0.00009360
-336.24953586	-0.00011203
-336.21620252	-0.00013798
-336.18286919	-0.00009535
-336.14953585	-0.00008120
-336.11620252	0.00000136
-336.08286918	0.00005027
-336.04953585	0.00008935
-336.01620252	0.00012534
-335.98286918	0.00013937
-335.94953585	0.00018010
-335.91620251	0.00015928
-335.88286918	0.00015724
-335.84953584	0.00011704
-335.81620251	0.00003996
-335.78286917	-0.00004004
-335.74953584	-0.00013325
-335.71620251	-0.00028344
-335.68286917	-0.00041989
-335.64953584	-0.00055705
-335.61620250	-0.00070000
-335.58286917	-0.00077977
-335.54953583	-0.00085497
-335.51620250	-0.00089156
-335.48286916	-0.00092807
-335.44953583	-0.00090579
-335.41620249	-0.00085403
-335.38286916	-0.00074678
-335.34953583	-0.00064812
-335.31620249	-0.00053246
-335.28286916	-0.00042266
-335.24953582	-0.00030250
-335.21620249	-0.00021503
-335.18286915	-0.00011794
-335.14953582	-0.00006504
-335.11620248	-0.00000033
-335.08286915	0.00005298
-335.04953581	0.00008470
-335.01620248	0.00011908
-334.98286915	0.00015286
-334.94953581	0.00016527
-334.91620248	0.00018124
-334.88286914	0.00020311
-334.84953581	0.00021768
-334.81620247	0.00021928
-334.78286914	0.00022117
-334.74953580	0.00021579
-334.71620247	0.00020341
-334.68286914	0.00018479
-334.64953580	0.00017402
-334.61620247	0.00014851
-334.58286913	0.00013447
-334.54953580	0.00011796
-334.51620246	0.00010231
-334.48286913	0.00009333
-334.44953579	0.00008748
-334.41620246	0.00008227
-334.38286912	0.00007916
-334.34953579	0.00007723
-334.31620246	0.00007564
-334.28286912	0.00007376
-334.24953579	0.00006780
-334.21620245	0.00006063
-334.18286912	0.00005238
-334.14953578	0.00004307
-334.11620245	0.00003356
-334.08286911	0.00002434
-334.04953578	0.00001602
-334.01620244	0.00000946
-333.98286911	0.00000480
-333.94953578	0.00000183
-333.91620244	0.00000045
-333.88286911	0.00000001
-333.84953577	0.00000000
