# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -433.90000000 ps, Average over 3000 waveforms. Timestamp: 2024-05-07T15:37:33
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-367.48302189	0.00636223
-367.44968864	0.00419427
-367.41635538	0.00215810
-367.38302212	0.00038904
-367.34968886	-0.00124563
-367.31635560	-0.00253619
-367.28302234	-0.00325893
-367.24968908	-0.00341640
-367.21635583	-0.00327281
-367.18302257	-0.00263816
-367.14968931	-0.00154973
-367.11635605	-0.00025202
-367.08302279	0.00116922
-367.04968953	0.00261971
-367.01635628	0.00395124
-366.98302302	0.00525349
-366.94968976	0.00629507
-366.91635650	0.00701862
-366.88302324	0.00752381
-366.84968998	0.00758671
-366.81635673	0.00755803
-366.78302347	0.00706252
-366.74969021	0.00621310
-366.71635695	0.00494202
-366.68302369	0.00358583
-366.64969043	0.00177388
-366.61635718	-0.00000282
-366.58302392	-0.00194583
-366.54969066	-0.00366607
-366.51635740	-0.00511363
-366.48302414	-0.00620935
-366.44969088	-0.00699638
-366.41635763	-0.00715849
-366.38302437	-0.00712524
-366.34969111	-0.00670973
-366.31635785	-0.00606981
-366.28302459	-0.00515338
-366.24969133	-0.00406103
-366.21635808	-0.00284099
-366.18302482	-0.00168022
-366.14969156	-0.00053749
-366.11635830	0.00044173
-366.08302504	0.00118309
-366.04969178	0.00163612
-366.01635853	0.00178880
-365.98302527	0.00156440
-365.94969201	0.00090850
-365.91635875	-0.00001106
-365.88302549	-0.00127847
-365.84969223	-0.00278093
-365.81635898	-0.00453153
-365.78302572	-0.00630263
-365.74969246	-0.00817173
-365.71635920	-0.00992974
-365.68302594	-0.01156105
-365.64969268	-0.01316555
-365.61635943	-0.01439686
-365.58302617	-0.01545466
-365.54969291	-0.01612649
-365.51635965	-0.01646701
-365.48302639	-0.01638629
-365.44969313	-0.01589873
-365.41635988	-0.01499833
-365.38302662	-0.01386904
-365.34969336	-0.01240920
-365.31636010	-0.01085663
-365.28302684	-0.00920722
-365.24969358	-0.00765125
-365.21636033	-0.00606291
-365.18302707	-0.00463304
-365.14969381	-0.00321195
-365.11636055	-0.00201806
-365.08302729	-0.00103113
-365.04969403	-0.00022725
-365.01636078	0.00030169
-364.98302752	0.00045464
-364.94969426	0.00031793
-364.91636100	-0.00015392
-364.88302774	-0.00081771
-364.84969448	-0.00153580
-364.81636123	-0.00246867
-364.78302797	-0.00336105
-364.74969471	-0.00417780
-364.71636145	-0.00505033
-364.68302819	-0.00593961
-364.64969493	-0.00674852
-364.61636168	-0.00741953
-364.58302842	-0.00795684
-364.54969516	-0.00834243
-364.51636190	-0.00853078
-364.48302864	-0.00821791
-364.44969538	-0.00796996
-364.41636213	-0.00757245
-364.38302887	-0.00703953
-364.34969561	-0.00660900
-364.31636235	-0.00621116
-364.28302909	-0.00585800
-364.24969583	-0.00566653
-364.21636258	-0.00566628
-364.18302932	-0.00569362
-364.14969606	-0.00612712
-364.11636280	-0.00657728
-364.08302954	-0.00716528
-364.04969628	-0.00780530
-364.01636303	-0.00827429
-363.98302977	-0.00869249
-363.94969651	-0.00892086
-363.91636325	-0.00882116
-363.88302999	-0.00850151
-363.84969673	-0.00790841
-363.81636348	-0.00697548
-363.78303022	-0.00574550
-363.74969696	-0.00457344
-363.71636370	-0.00302558
-363.68303044	-0.00149518
-363.64969718	0.00006916
-363.61636392	0.00162890
-363.58303067	0.00316325
-363.54969741	0.00455373
-363.51636415	0.00584784
-363.48303089	0.00722582
-363.44969763	0.00857224
-363.41636437	0.00969971
-363.38303112	0.01075485
-363.34969786	0.01166794
-363.31636460	0.01248520
-363.28303134	0.01303726
-363.24969808	0.01344579
-363.21636482	0.01356391
-363.18303157	0.01356215
-363.14969831	0.01352082
-363.11636505	0.01321020
-363.08303179	0.01298894
-363.04969853	0.01283428
-363.01636527	0.01269299
-362.98303202	0.01249680
-362.94969876	0.01240597
-362.91636550	0.01220198
-362.88303224	0.01198176
-362.84969898	0.01169667
-362.81636572	0.01119816
-362.78303247	0.01064415
-362.74969921	0.00981201
-362.71636595	0.00887437
-362.68303269	0.00785139
-362.64969943	0.00656007
-362.61636617	0.00498592
-362.58303292	0.00328276
-362.54969966	0.00125147
-362.51636640	-0.00075632
-362.48303314	-0.00291099
-362.44969988	-0.00494182
-362.41636662	-0.00685562
-362.38303337	-0.00855725
-362.34970011	-0.01006780
-362.31636685	-0.01131783
-362.28303359	-0.01231124
-362.24970033	-0.01317061
-362.21636707	-0.01374867
-362.18303382	-0.01417575
-362.14970056	-0.01441817
-362.11636730	-0.01441842
-362.08303404	-0.01409460
-362.04970078	-0.01344798
-362.01636752	-0.01266331
-361.98303427	-0.01173050
-361.94970101	-0.01062806
-361.91636775	-0.00950131
-361.88303449	-0.00825973
-361.84970123	-0.00705655
-361.81636797	-0.00569668
-361.78303472	-0.00422061
-361.74970146	-0.00264885
-361.71636820	-0.00110134
-361.68303494	0.00042922
-361.64970168	0.00188559
-361.61636842	0.00323898
-361.58303517	0.00442093
-361.54970191	0.00568575
-361.51636865	0.00657659
-361.48303539	0.00735802
-361.44970213	0.00815565
-361.41636887	0.00877455
-361.38303562	0.00921424
-361.34970236	0.00928959
-361.31636910	0.00910892
-361.28303584	0.00865947
-361.24970258	0.00800340
-361.21636932	0.00716437
-361.18303607	0.00625758
-361.14970281	0.00516313
-361.11636955	0.00393537
-361.08303629	0.00263917
-361.04970303	0.00132743
-361.01636977	-0.00006961
-360.98303652	-0.00139105
-360.94970326	-0.00259230
-360.91637000	-0.00369289
-360.88303674	-0.00454166
-360.84970348	-0.00516650
-360.81637022	-0.00540417
-360.78303697	-0.00538996
-360.74970371	-0.00512515
-360.71637045	-0.00449280
-360.68303719	-0.00364676
-360.64970393	-0.00266738
-360.61637067	-0.00162569
-360.58303742	-0.00065075
-360.54970416	0.00022035
-360.51637090	0.00093855
-360.48303764	0.00132353
-360.44970438	0.00147810
-360.41637112	0.00136686
-360.38303787	0.00099810
-360.34970461	0.00027918
-360.31637135	-0.00065212
-360.28303809	-0.00170657
-360.24970483	-0.00282897
-360.21637157	-0.00397477
-360.18303832	-0.00505732
-360.14970506	-0.00581964
-360.11637180	-0.00646613
-360.08303854	-0.00674750
-360.04970528	-0.00674984
-360.01637202	-0.00633373
-359.98303876	-0.00568152
-359.94970551	-0.00460392
-359.91637225	-0.00345327
-359.88303899	-0.00190205
-359.84970573	-0.00030108
-359.81637247	0.00137528
-359.78303921	0.00331554
-359.74970596	0.00521703
-359.71637270	0.00708057
-359.68303944	0.00888456
-359.64970618	0.01057320
-359.61637292	0.01215646
-359.58303966	0.01356885
-359.54970641	0.01474669
-359.51637315	0.01561235
-359.48303989	0.01628222
-359.44970663	0.01657677
-359.41637337	0.01638103
-359.38304011	0.01590974
-359.34970686	0.01502078
-359.31637360	0.01353038
-359.28304034	0.01155842
-359.24970708	0.00929162
-359.21637382	0.00662439
-359.18304056	0.00365834
-359.14970731	0.00082395
-359.11637405	-0.00222446
-359.08304079	-0.00515218
-359.04970753	-0.00781347
-359.01637427	-0.01019317
-358.98304101	-0.01226063
-358.94970776	-0.01394486
-358.91637450	-0.01519855
-358.88304124	-0.01612229
-358.84970798	-0.01654144
-358.81637472	-0.01660118
-358.78304146	-0.01631119
-358.74970821	-0.01564759
-358.71637495	-0.01458104
-358.68304169	-0.01345113
-358.64970843	-0.01207620
-358.61637517	-0.01039983
-358.58304191	-0.00873141
-358.54970866	-0.00694911
-358.51637540	-0.00508887
-358.48304214	-0.00327120
-358.44970888	-0.00143825
-358.41637562	0.00030951
-358.38304236	0.00193800
-358.34970911	0.00330905
-358.31637585	0.00437886
-358.28304259	0.00514840
-358.24970933	0.00543976
-358.21637607	0.00524871
-358.18304281	0.00475600
-358.14970956	0.00403515
-358.11637630	0.00289321
-358.08304304	0.00151080
-358.04970978	0.00007200
-358.01637652	-0.00146412
-357.98304326	-0.00291300
-357.94971001	-0.00434497
-357.91637675	-0.00553056
-357.88304349	-0.00626778
-357.84971023	-0.00676937
-357.81637697	-0.00694485
-357.78304371	-0.00674157
-357.74971046	-0.00624413
-357.71637720	-0.00546336
-357.68304394	-0.00459246
-357.64971068	-0.00363347
-357.61637742	-0.00266910
-357.58304416	-0.00188359
-357.54971091	-0.00133281
-357.51637765	-0.00093329
-357.48304439	-0.00083809
-357.44971113	-0.00082728
-357.41637787	-0.00105450
-357.38304461	-0.00139181
-357.34971136	-0.00160961
-357.31637810	-0.00202362
-357.28304484	-0.00246763
-357.24971158	-0.00280053
-357.21637832	-0.00319223
-357.18304506	-0.00341608
-357.14971181	-0.00350609
-357.11637855	-0.00337006
-357.08304529	-0.00305270
-357.04971203	-0.00261660
-357.01637877	-0.00202876
-356.98304551	-0.00132459
-356.94971226	-0.00066469
-356.91637900	-0.00015623
-356.88304574	0.00032238
-356.84971248	0.00064867
-356.81637922	0.00073147
-356.78304596	0.00081848
-356.74971271	0.00071070
-356.71637945	0.00052317
-356.68304619	0.00006994
-356.64971293	-0.00042239
-356.61637967	-0.00104221
-356.58304641	-0.00181894
-356.54971316	-0.00263349
-356.51637990	-0.00364374
-356.48304664	-0.00464389
-356.44971338	-0.00559027
-356.41638012	-0.00636687
-356.38304686	-0.00707829
-356.34971360	-0.00774816
-356.31638035	-0.00826328
-356.28304709	-0.00868960
-356.24971383	-0.00904573
-356.21638057	-0.00928188
-356.18304731	-0.00963522
-356.14971405	-0.00975405
-356.11638080	-0.00974275
-356.08304754	-0.00962976
-356.04971428	-0.00940204
-356.01638102	-0.00912348
-355.98304776	-0.00865376
-355.94971450	-0.00814470
-355.91638125	-0.00757261
-355.88304799	-0.00685319
-355.84971473	-0.00593429
-355.81638147	-0.00488892
-355.78304821	-0.00370300
-355.74971495	-0.00234601
-355.71638170	-0.00077982
-355.68304844	0.00086511
-355.64971518	0.00262803
-355.61638192	0.00428384
-355.58304866	0.00593802
-355.54971540	0.00737384
-355.51638215	0.00867395
-355.48304889	0.00981033
-355.44971563	0.01062061
-355.41638237	0.01130702
-355.38304911	0.01152495
-355.34971585	0.01136352
-355.31638260	0.01098411
-355.28304934	0.01015471
-355.24971608	0.00909897
-355.21638282	0.00774041
-355.18304956	0.00607732
-355.14971630	0.00434153
-355.11638305	0.00245039
-355.08304979	0.00056297
-355.04971653	-0.00123020
-355.01638327	-0.00308596
-354.98305001	-0.00460776
-354.94971675	-0.00580985
-354.91638350	-0.00698003
-354.88305024	-0.00775412
-354.84971698	-0.00836366
-354.81638372	-0.00877849
-354.78305046	-0.00889231
-354.74971720	-0.00888121
-354.71638395	-0.00852564
-354.68305069	-0.00802256
-354.64971743	-0.00734218
-354.61638417	-0.00646689
-354.58305091	-0.00555331
-354.54971765	-0.00456099
-354.51638440	-0.00371154
-354.48305114	-0.00277619
-354.44971788	-0.00189442
-354.41638462	-0.00110859
-354.38305136	-0.00031034
-354.34971810	0.00037683
-354.31638485	0.00106020
-354.28305159	0.00163757
-354.24971833	0.00226135
-354.21638507	0.00279590
-354.18305181	0.00319496
-354.14971855	0.00350491
-354.11638530	0.00370234
-354.08305204	0.00384810
-354.04971878	0.00374651
-354.01638552	0.00357696
-353.98305226	0.00329174
-353.94971900	0.00276263
-353.91638575	0.00221074
-353.88305249	0.00141360
-353.84971923	0.00063595
-353.81638597	-0.00015029
-353.78305271	-0.00091849
-353.74971945	-0.00159726
-353.71638620	-0.00217202
-353.68305294	-0.00268548
-353.64971968	-0.00308984
-353.61638642	-0.00338131
-353.58305316	-0.00358534
-353.54971990	-0.00369145
-353.51638665	-0.00363957
-353.48305339	-0.00357819
-353.44972013	-0.00336308
-353.41638687	-0.00315114
-353.38305361	-0.00281523
-353.34972035	-0.00238877
-353.31638710	-0.00201174
-353.28305384	-0.00151004
-353.24972058	-0.00099816
-353.21638732	-0.00045163
-353.18305406	-0.00005416
-353.14972080	0.00026290
-353.11638755	0.00064739
-353.08305429	0.00068488
-353.04972103	0.00074555
-353.01638777	0.00049141
-352.98305451	0.00003687
-352.94972125	-0.00044010
-352.91638800	-0.00125586
-352.88305474	-0.00198952
-352.84972148	-0.00288903
-352.81638822	-0.00385534
-352.78305496	-0.00457522
-352.74972170	-0.00522340
-352.71638845	-0.00575993
-352.68305519	-0.00598286
-352.64972193	-0.00597136
-352.61638867	-0.00581647
-352.58305541	-0.00537445
-352.54972215	-0.00472296
-352.51638889	-0.00382619
-352.48305564	-0.00284081
-352.44972238	-0.00187686
-352.41638912	-0.00073559
-352.38305586	0.00022971
-352.34972260	0.00110679
-352.31638934	0.00174229
-352.28305609	0.00231355
-352.24972283	0.00248333
-352.21638957	0.00250885
-352.18305631	0.00240322
-352.14972305	0.00198854
-352.11638979	0.00150163
-352.08305654	0.00086373
-352.04972328	0.00017067
-352.01639002	-0.00060115
-351.98305676	-0.00132949
-351.94972350	-0.00204186
-351.91639024	-0.00273358
-351.88305699	-0.00322063
-351.84972373	-0.00372751
-351.81639047	-0.00403511
-351.78305721	-0.00431618
-351.74972395	-0.00447453
-351.71639069	-0.00439287
-351.68305744	-0.00417721
-351.64972418	-0.00382507
-351.61639092	-0.00338158
-351.58305766	-0.00267732
-351.54972440	-0.00201583
-351.51639114	-0.00127980
-351.48305789	-0.00061691
-351.44972463	0.00007619
-351.41639137	0.00055796
-351.38305811	0.00098954
-351.34972485	0.00133897
-351.31639159	0.00157700
-351.28305834	0.00144722
-351.24972508	0.00138190
-351.21639182	0.00106278
-351.18305856	0.00046984
-351.14972530	-0.00015940
-351.11639204	-0.00087815
-351.08305879	-0.00177972
-351.04972553	-0.00252997
-351.01639227	-0.00347077
-350.98305901	-0.00417492
-350.94972575	-0.00496282
-350.91639249	-0.00561705
-350.88305924	-0.00627539
-350.84972598	-0.00681124
-350.81639272	-0.00725352
-350.78305946	-0.00770058
-350.74972620	-0.00799109
-350.71639294	-0.00820248
-350.68305969	-0.00827094
-350.64972643	-0.00831242
-350.61639317	-0.00821882
-350.58305991	-0.00791443
-350.54972665	-0.00745195
-350.51639339	-0.00684236
-350.48306014	-0.00619652
-350.44972688	-0.00520226
-350.41639362	-0.00432259
-350.38306036	-0.00331830
-350.34972710	-0.00227067
-350.31639384	-0.00114910
-350.28306059	-0.00018941
-350.24972733	0.00072023
-350.21639407	0.00152097
-350.18306081	0.00220098
-350.14972755	0.00268433
-350.11639429	0.00295256
-350.08306104	0.00312175
-350.04972778	0.00319176
-350.01639452	0.00314674
-349.98306126	0.00304230
-349.94972800	0.00289742
-349.91639474	0.00268970
-349.88306149	0.00238172
-349.84972823	0.00228628
-349.81639497	0.00213413
-349.78306171	0.00207876
-349.74972845	0.00217320
-349.71639519	0.00234513
-349.68306194	0.00259942
-349.64972868	0.00285314
-349.61639542	0.00298757
-349.58306216	0.00319522
-349.54972890	0.00317951
-349.51639564	0.00298048
-349.48306239	0.00254093
-349.44972913	0.00193694
-349.41639587	0.00109434
-349.38306261	-0.00003545
-349.34972935	-0.00128754
-349.31639609	-0.00272909
-349.28306284	-0.00423501
-349.24972958	-0.00570788
-349.21639632	-0.00712018
-349.18306306	-0.00847074
-349.14972980	-0.00943844
-349.11639654	-0.01027185
-349.08306329	-0.01071681
-349.04973003	-0.01088035
-349.01639677	-0.01071709
-348.98306351	-0.01022653
-348.94973025	-0.00941055
-348.91639699	-0.00851632
-348.88306373	-0.00743605
-348.84973048	-0.00621754
-348.81639722	-0.00498928
-348.78306396	-0.00381562
-348.74973070	-0.00274880
-348.71639744	-0.00188231
-348.68306418	-0.00124455
-348.64973093	-0.00078444
-348.61639767	-0.00070315
-348.58306441	-0.00065906
-348.54973115	-0.00086519
-348.51639789	-0.00101802
-348.48306463	-0.00128841
-348.44973138	-0.00148308
-348.41639812	-0.00159940
-348.38306486	-0.00162561
-348.34973160	-0.00144736
-348.31639834	-0.00118455
-348.28306508	-0.00081224
-348.24973183	-0.00035714
-348.21639857	0.00021696
-348.18306531	0.00092978
-348.14973205	0.00148453
-348.11639879	0.00209698
-348.08306553	0.00256804
-348.04973228	0.00296441
-348.01639902	0.00317737
-347.98306576	0.00331527
-347.94973250	0.00324367
-347.91639924	0.00305357
-347.88306598	0.00278078
-347.84973273	0.00216941
-347.81639947	0.00150283
-347.78306621	0.00070071
-347.74973295	-0.00022905
-347.71639969	-0.00123469
-347.68306643	-0.00246424
-347.64973318	-0.00362157
-347.61639992	-0.00475322
-347.58306666	-0.00591426
-347.54973340	-0.00699289
-347.51640014	-0.00783887
-347.48306688	-0.00841791
-347.44973363	-0.00877106
-347.41640037	-0.00885065
-347.38306711	-0.00870014
-347.34973385	-0.00824489
-347.31640059	-0.00762597
-347.28306733	-0.00673851
-347.24973408	-0.00572020
-347.21640082	-0.00467865
-347.18306756	-0.00362178
-347.14973430	-0.00282797
-347.11640104	-0.00209894
-347.08306778	-0.00171372
-347.04973453	-0.00144449
-347.01640127	-0.00145194
-346.98306801	-0.00170191
-346.94973475	-0.00199160
-346.91640149	-0.00235369
-346.88306823	-0.00273498
-346.84973498	-0.00296171
-346.81640172	-0.00319883
-346.78306846	-0.00335360
-346.74973520	-0.00323755
-346.71640194	-0.00292962
-346.68306868	-0.00237778
-346.64973543	-0.00186584
-346.61640217	-0.00108930
-346.58306891	-0.00034123
-346.54973565	0.00037336
-346.51640239	0.00099430
-346.48306913	0.00146185
-346.44973588	0.00170069
-346.41640262	0.00176021
-346.38306936	0.00176737
-346.34973610	0.00145619
-346.31640284	0.00119792
-346.28306958	0.00095197
-346.24973633	0.00067563
-346.21640307	0.00049282
-346.18306981	0.00032028
-346.14973655	0.00032451
-346.11640329	0.00027869
-346.08307003	0.00033367
-346.04973678	0.00030198
-346.01640352	0.00032190
-345.98307026	0.00035739
-345.94973700	0.00032957
-345.91640374	0.00029036
-345.88307048	0.00017419
-345.84973723	-0.00000546
-345.81640397	-0.00028813
-345.78307071	-0.00066993
-345.74973745	-0.00122283
-345.71640419	-0.00174102
-345.68307093	-0.00232233
-345.64973768	-0.00271482
-345.61640442	-0.00301137
-345.58307116	-0.00319831
-345.54973790	-0.00322029
-345.51640464	-0.00342941
-345.48307138	-0.00339360
-345.44973813	-0.00337289
-345.41640487	-0.00333536
-345.38307161	-0.00326557
-345.34973835	-0.00313022
-345.31640509	-0.00296340
-345.28307183	-0.00272176
-345.24973857	-0.00243436
-345.21640532	-0.00218758
-345.18307206	-0.00194959
-345.14973880	-0.00167265
-345.11640554	-0.00142813
-345.08307228	-0.00108911
-345.04973902	-0.00085216
-345.01640577	-0.00062332
-344.98307251	-0.00027592
-344.94973925	0.00003108
-344.91640599	0.00032343
-344.88307273	0.00053733
-344.84973947	0.00073018
-344.81640622	0.00070064
-344.78307296	0.00057232
-344.74973970	0.00030465
-344.71640644	-0.00004818
-344.68307318	-0.00048233
-344.64973992	-0.00097953
-344.61640667	-0.00145487
-344.58307341	-0.00196047
-344.54974015	-0.00240869
-344.51640689	-0.00282071
-344.48307363	-0.00329672
-344.44974037	-0.00355078
-344.41640712	-0.00393763
-344.38307386	-0.00410152
-344.34974060	-0.00414263
-344.31640734	-0.00422125
-344.28307408	-0.00411447
-344.24974082	-0.00394063
-344.21640757	-0.00388614
-344.18307431	-0.00367277
-344.14974105	-0.00346713
-344.11640779	-0.00346188
-344.08307453	-0.00335337
-344.04974127	-0.00322124
-344.01640802	-0.00325974
-343.98307476	-0.00338288
-343.94974150	-0.00351476
-343.91640824	-0.00366131
-343.88307498	-0.00378283
-343.84974172	-0.00404454
-343.81640847	-0.00426988
-343.78307521	-0.00450280
-343.74974195	-0.00476398
-343.71640869	-0.00493692
-343.68307543	-0.00514081
-343.64974217	-0.00533468
-343.61640892	-0.00557367
-343.58307566	-0.00568430
-343.54974240	-0.00596601
-343.51640914	-0.00627208
-343.48307588	-0.00648106
-343.44974262	-0.00672164
-343.41640937	-0.00690076
-343.38307611	-0.00701249
-343.34974285	-0.00697458
-343.31640959	-0.00680282
-343.28307633	-0.00635695
-343.24974307	-0.00593201
-343.21640982	-0.00527009
-343.18307656	-0.00445722
-343.14974330	-0.00360868
-343.11641004	-0.00266250
-343.08307678	-0.00175738
-343.04974352	-0.00086935
-343.01641027	-0.00012893
-342.98307701	0.00043452
-342.94974375	0.00093086
-342.91641049	0.00118711
-342.88307723	0.00116484
-342.84974397	0.00100234
-342.81641072	0.00072438
-342.78307746	0.00034692
-342.74974420	-0.00018890
-342.71641094	-0.00078395
-342.68307768	-0.00130493
-342.64974442	-0.00177865
-342.61641117	-0.00219558
-342.58307791	-0.00238158
-342.54974465	-0.00231338
-342.51641139	-0.00214223
-342.48307813	-0.00174233
-342.44974487	-0.00138038
-342.41641162	-0.00078945
-342.38307836	-0.00013837
-342.34974510	0.00042859
-342.31641184	0.00086867
-342.28307858	0.00134161
-342.24974532	0.00158661
-342.21641207	0.00164952
-342.18307881	0.00156664
-342.14974555	0.00133148
-342.11641229	0.00087221
-342.08307903	0.00036016
-342.04974577	-0.00034580
-342.01641252	-0.00109532
-341.98307926	-0.00172202
-341.94974600	-0.00231731
-341.91641274	-0.00274508
-341.88307948	-0.00319340
-341.84974622	-0.00340632
-341.81641297	-0.00366057
-341.78307971	-0.00363969
-341.74974645	-0.00364479
-341.71641319	-0.00361995
-341.68307993	-0.00340444
-341.64974667	-0.00322520
-341.61641341	-0.00295649
-341.58308016	-0.00270927
-341.54974690	-0.00242412
-341.51641364	-0.00205628
-341.48308038	-0.00177561
-341.44974712	-0.00148905
-341.41641386	-0.00106792
-341.38308061	-0.00091081
-341.34974735	-0.00060308
-341.31641409	-0.00036280
-341.28308083	-0.00023118
-341.24974757	-0.00026797
-341.21641431	-0.00029628
-341.18308106	-0.00037160
-341.14974780	-0.00055384
-341.11641454	-0.00076146
-341.08308128	-0.00099730
-341.04974802	-0.00113901
-341.01641476	-0.00141506
-340.98308151	-0.00156787
-340.94974825	-0.00173702
-340.91641499	-0.00179743
-340.88308173	-0.00182935
-340.84974847	-0.00166498
-340.81641521	-0.00138952
-340.78308196	-0.00109538
-340.74974870	-0.00072700
-340.71641544	-0.00032310
-340.68308218	-0.00002846
-340.64974892	0.00041755
-340.61641566	0.00061238
-340.58308241	0.00076027
-340.54974915	0.00064924
-340.51641589	0.00060928
-340.48308263	0.00046075
-340.44974937	0.00023766
-340.41641611	-0.00015999
-340.38308286	-0.00063454
-340.34974960	-0.00116843
-340.31641634	-0.00177731
-340.28308308	-0.00247906
-340.24974982	-0.00299525
-340.21641656	-0.00354745
-340.18308331	-0.00399083
-340.14975005	-0.00442534
-340.11641679	-0.00461185
-340.08308353	-0.00478122
-340.04975027	-0.00490902
-340.01641701	-0.00492082
-339.98308376	-0.00484850
-339.94975050	-0.00472526
-339.91641724	-0.00458347
-339.88308398	-0.00417089
-339.84975072	-0.00385692
-339.81641746	-0.00345146
-339.78308421	-0.00302387
-339.74975095	-0.00269694
-339.71641769	-0.00229120
-339.68308443	-0.00191780
-339.64975117	-0.00151408
-339.61641791	-0.00112713
-339.58308466	-0.00067095
-339.54975140	-0.00036512
-339.51641814	-0.00001101
-339.48308488	0.00019435
-339.44975162	0.00039808
-339.41641836	0.00049596
-339.38308511	0.00028476
-339.34975185	0.00000200
-339.31641859	-0.00041637
-339.28308533	-0.00100599
-339.24975207	-0.00162307
-339.21641881	-0.00238548
-339.18308556	-0.00317382
-339.14975230	-0.00386095
-339.11641904	-0.00454509
-339.08308578	-0.00522250
-339.04975252	-0.00574257
-339.01641926	-0.00617323
-338.98308601	-0.00632144
-338.94975275	-0.00621328
-338.91641949	-0.00588506
-338.88308623	-0.00540526
-338.84975297	-0.00475281
-338.81641971	-0.00402632
-338.78308646	-0.00322285
-338.74975320	-0.00237545
-338.71641994	-0.00158142
-338.68308668	-0.00087267
-338.64975342	-0.00020832
-338.61642016	0.00033846
-338.58308691	0.00078880
-338.54975365	0.00110778
-338.51642039	0.00123317
-338.48308713	0.00125892
-338.44975387	0.00107077
-338.41642061	0.00088785
-338.38308736	0.00053525
-338.34975410	0.00012250
-338.31642084	-0.00019734
-338.28308758	-0.00053565
-338.24975432	-0.00092107
-338.21642106	-0.00124252
-338.18308781	-0.00146272
-338.14975455	-0.00176499
-338.11642129	-0.00195661
-338.08308803	-0.00212404
-338.04975477	-0.00214400
-338.01642151	-0.00223945
-337.98308825	-0.00211441
-337.94975500	-0.00190392
-337.91642174	-0.00162109
-337.88308848	-0.00136019
-337.84975522	-0.00106299
-337.81642196	-0.00075401
-337.78308870	-0.00049981
-337.74975545	-0.00032990
-337.71642219	-0.00029967
-337.68308893	-0.00037475
-337.64975567	-0.00057790
-337.61642241	-0.00084636
-337.58308915	-0.00123073
-337.54975590	-0.00175674
-337.51642264	-0.00240602
-337.48308938	-0.00298673
-337.44975612	-0.00365092
-337.41642286	-0.00416019
-337.38308960	-0.00466488
-337.34975635	-0.00498557
-337.31642309	-0.00525328
-337.28308983	-0.00532453
-337.24975657	-0.00532484
-337.21642331	-0.00518489
-337.18309005	-0.00492826
-337.14975680	-0.00455221
-337.11642354	-0.00408549
-337.08309028	-0.00369659
-337.04975702	-0.00325275
-337.01642376	-0.00284707
-336.98309050	-0.00248919
-336.94975725	-0.00218932
-336.91642399	-0.00195274
-336.88309073	-0.00178798
-336.84975747	-0.00167908
-336.81642421	-0.00162183
-336.78309095	-0.00170015
-336.74975770	-0.00182003
-336.71642444	-0.00203832
-336.68309118	-0.00230280
-336.64975792	-0.00252172
-336.61642466	-0.00279548
-336.58309140	-0.00299562
-336.54975815	-0.00318421
-336.51642489	-0.00333928
-336.48309163	-0.00340129
-336.44975837	-0.00342353
-336.41642511	-0.00343494
-336.38309185	-0.00344413
-336.34975860	-0.00340286
-336.31642534	-0.00328206
-336.28309208	-0.00321117
-336.24975882	-0.00309577
-336.21642556	-0.00293232
-336.18309230	-0.00274145
-336.14975905	-0.00253691
-336.11642579	-0.00232102
-336.08309253	-0.00210815
-336.04975927	-0.00187071
-336.01642601	-0.00155105
-335.98309275	-0.00127149
-335.94975950	-0.00097623
-335.91642624	-0.00068215
-335.88309298	-0.00040000
-335.84975972	-0.00015785
-335.81642646	0.00007174
-335.78309320	0.00023721
-335.74975995	0.00036013
-335.71642669	0.00044534
-335.68309343	0.00049901
-335.64976017	0.00049239
-335.61642691	0.00046264
-335.58309365	0.00041759
-335.54976040	0.00039964
-335.51642714	0.00034015
-335.48309388	0.00029758
-335.44976062	0.00027485
-335.41642736	0.00025677
-335.38309410	0.00024740
-335.34976085	0.00024317
-335.31642759	0.00025322
-335.28309433	0.00025099
-335.24976107	0.00026134
-335.21642781	0.00025852
-335.18309455	0.00024535
-335.14976130	0.00023137
-335.11642804	0.00020820
-335.08309478	0.00017540
-335.04976152	0.00013413
-335.01642826	0.00008113
-334.98309500	0.00002491
-334.94976175	-0.00003378
-334.91642849	-0.00008678
-334.88309523	-0.00013885
-334.84976197	-0.00018230
-334.81642871	-0.00022415
-334.78309545	-0.00023880
-334.74976220	-0.00024315
-334.71642894	-0.00024002
-334.68309568	-0.00023021
-334.64976242	-0.00020349
-334.61642916	-0.00017749
-334.58309590	-0.00014751
-334.54976265	-0.00011203
-334.51642939	-0.00008274
-334.48309613	-0.00005198
-334.44976287	-0.00002768
-334.41642961	-0.00000604
-334.38309635	0.00000746
-334.34976310	0.00001699
-334.31642984	0.00002269
-334.28309658	0.00002568
-334.24976332	0.00002538
-334.21643006	0.00002232
-334.18309680	0.00001927
-334.14976354	0.00001526
-334.11643029	0.00001081
-334.08309703	0.00000684
-334.04976377	0.00000424
-334.01643051	0.00000192
-333.98309725	0.00000048
-333.94976399	-0.00000018
-333.91643074	-0.00000030
-333.88309748	-0.00000013
-333.84976422	0.00000000
