# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -433.90000000 ps, Average over 3000 waveforms. Timestamp: 2024-05-07T15:15:34
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-366.84968998	0.00789843
-366.81635673	0.00820612
-366.78302347	0.00855287
-366.74969021	0.00883462
-366.71635695	0.00922447
-366.68302369	0.00948427
-366.64969043	0.00973039
-366.61635718	0.01000033
-366.58302392	0.01022712
-366.54969066	0.01038420
-366.51635740	0.01062217
-366.48302414	0.01080153
-366.44969088	0.01093188
-366.41635763	0.01111414
-366.38302437	0.01136650
-366.34969111	0.01158840
-366.31635785	0.01179248
-366.28302459	0.01205220
-366.24969133	0.01224653
-366.21635808	0.01227750
-366.18302482	0.01228294
-366.14969156	0.01219005
-366.11635830	0.01182619
-366.08302504	0.01124606
-366.04969178	0.01048878
-366.01635853	0.00953582
-365.98302527	0.00841039
-365.94969201	0.00719059
-365.91635875	0.00591876
-365.88302549	0.00462488
-365.84969223	0.00345162
-365.81635898	0.00245691
-365.78302572	0.00169167
-365.74969246	0.00116909
-365.71635920	0.00101614
-365.68302594	0.00104557
-365.64969268	0.00132739
-365.61635943	0.00164748
-365.58302617	0.00199456
-365.54969291	0.00236903
-365.51635965	0.00262109
-365.48302639	0.00266547
-365.44969313	0.00248867
-365.41635988	0.00206030
-365.38302662	0.00140917
-365.34969336	0.00061672
-365.31636010	-0.00020566
-365.28302684	-0.00112150
-365.24969358	-0.00203302
-365.21636033	-0.00284048
-365.18302707	-0.00366601
-365.14969381	-0.00435822
-365.11636055	-0.00500740
-365.08302729	-0.00554646
-365.04969403	-0.00613041
-365.01636078	-0.00663357
-364.98302752	-0.00715400
-364.94969426	-0.00768190
-364.91636100	-0.00815928
-364.88302774	-0.00861499
-364.84969448	-0.00904914
-364.81636123	-0.00942561
-364.78302797	-0.00975096
-364.74969471	-0.01007873
-364.71636145	-0.01022534
-364.68302819	-0.01044304
-364.64969493	-0.01057106
-364.61636168	-0.01076169
-364.58302842	-0.01091586
-364.54969516	-0.01107907
-364.51636190	-0.01113721
-364.48302864	-0.01114795
-364.44969538	-0.01112758
-364.41636213	-0.01095555
-364.38302887	-0.01069484
-364.34969561	-0.01045293
-364.31636235	-0.01001611
-364.28302909	-0.00957928
-364.24969583	-0.00901334
-364.21636258	-0.00845424
-364.18302932	-0.00784772
-364.14969606	-0.00710135
-364.11636280	-0.00630345
-364.08302954	-0.00536064
-364.04969628	-0.00441958
-364.01636303	-0.00330832
-363.98302977	-0.00200238
-363.94969651	-0.00061741
-363.91636325	0.00075369
-363.88302999	0.00223248
-363.84969673	0.00366886
-363.81636348	0.00509011
-363.78303022	0.00637448
-363.74969696	0.00748106
-363.71636370	0.00841469
-363.68303044	0.00901892
-363.64969718	0.00927789
-363.61636392	0.00924083
-363.58303067	0.00883145
-363.54969741	0.00803116
-363.51636415	0.00688728
-363.48303089	0.00546263
-363.44969763	0.00359014
-363.41636437	0.00165318
-363.38303112	-0.00031689
-363.34969786	-0.00231833
-363.31636460	-0.00418827
-363.28303134	-0.00578156
-363.24969808	-0.00719574
-363.21636482	-0.00800701
-363.18303157	-0.00834218
-363.14969831	-0.00822737
-363.11636505	-0.00758934
-363.08303179	-0.00655456
-363.04969853	-0.00518985
-363.01636527	-0.00341164
-362.98303202	-0.00145049
-362.94969876	0.00056663
-362.91636550	0.00263274
-362.88303224	0.00446268
-362.84969898	0.00611701
-362.81636572	0.00750380
-362.78303247	0.00853353
-362.74969921	0.00920881
-362.71636595	0.00936950
-362.68303269	0.00915257
-362.64969943	0.00852475
-362.61636617	0.00749312
-362.58303292	0.00603324
-362.54969966	0.00442744
-362.51636640	0.00265491
-362.48303314	0.00086912
-362.44969988	-0.00094289
-362.41636662	-0.00266494
-362.38303337	-0.00408387
-362.34970011	-0.00509508
-362.31636685	-0.00596742
-362.28303359	-0.00637759
-362.24970033	-0.00645282
-362.21636707	-0.00622635
-362.18303382	-0.00565835
-362.14970056	-0.00479245
-362.11636730	-0.00386323
-362.08303404	-0.00271635
-362.04970078	-0.00152405
-362.01636752	-0.00047091
-361.98303427	0.00056542
-361.94970101	0.00134544
-361.91636775	0.00185802
-361.88303449	0.00205441
-361.84970123	0.00188335
-361.81636797	0.00148319
-361.78303472	0.00081298
-361.74970146	-0.00017647
-361.71636820	-0.00122348
-361.68303494	-0.00233767
-361.64970168	-0.00332042
-361.61636842	-0.00409200
-361.58303517	-0.00468828
-361.54970191	-0.00509503
-361.51636865	-0.00513710
-361.48303539	-0.00479780
-361.44970213	-0.00424601
-361.41636887	-0.00337312
-361.38303562	-0.00226653
-361.34970236	-0.00110766
-361.31636910	0.00020196
-361.28303584	0.00153551
-361.24970258	0.00272020
-361.21636932	0.00391483
-361.18303607	0.00474447
-361.14970281	0.00532785
-361.11636955	0.00558631
-361.08303629	0.00553950
-361.04970303	0.00524093
-361.01636977	0.00452614
-360.98303652	0.00345401
-360.94970326	0.00230677
-360.91637000	0.00079858
-360.88303674	-0.00079197
-360.84970348	-0.00240346
-360.81637022	-0.00404162
-360.78303697	-0.00564040
-360.74970371	-0.00703239
-360.71637045	-0.00827904
-360.68303719	-0.00935436
-360.64970393	-0.01015321
-360.61637067	-0.01065725
-360.58303742	-0.01088481
-360.54970416	-0.01084670
-360.51637090	-0.01047389
-360.48303764	-0.00993107
-360.44970438	-0.00916083
-360.41637112	-0.00811188
-360.38303787	-0.00686770
-360.34970461	-0.00565039
-360.31637135	-0.00430951
-360.28303809	-0.00296032
-360.24970483	-0.00185836
-360.21637157	-0.00084915
-360.18303832	-0.00001137
-360.14970506	0.00062992
-360.11637180	0.00098206
-360.08303854	0.00105339
-360.04970528	0.00091988
-360.01637202	0.00034762
-359.98303876	-0.00039684
-359.94970551	-0.00128633
-359.91637225	-0.00227844
-359.88303899	-0.00329338
-359.84970573	-0.00446498
-359.81637247	-0.00557126
-359.78303921	-0.00649501
-359.74970596	-0.00725106
-359.71637270	-0.00789221
-359.68303944	-0.00839622
-359.64970618	-0.00858784
-359.61637292	-0.00863502
-359.58303966	-0.00848759
-359.54970641	-0.00830381
-359.51637315	-0.00791485
-359.48303989	-0.00751041
-359.44970663	-0.00694649
-359.41637337	-0.00641401
-359.38304011	-0.00603223
-359.34970686	-0.00570660
-359.31637360	-0.00540848
-359.28304034	-0.00525289
-359.24970708	-0.00528696
-359.21637382	-0.00547476
-359.18304056	-0.00571524
-359.14970731	-0.00606942
-359.11637405	-0.00660472
-359.08304079	-0.00714627
-359.04970753	-0.00763640
-359.01637427	-0.00808606
-358.98304101	-0.00844566
-358.94970776	-0.00856793
-358.91637450	-0.00853484
-358.88304124	-0.00825930
-358.84970798	-0.00767167
-358.81637472	-0.00687977
-358.78304146	-0.00588422
-358.74970821	-0.00455953
-358.71637495	-0.00316471
-358.68304169	-0.00174065
-358.64970843	0.00002456
-358.61637517	0.00160599
-358.58304191	0.00319350
-358.54970866	0.00461903
-358.51637540	0.00589492
-358.48304214	0.00690845
-358.44970888	0.00778606
-358.41637562	0.00839101
-358.38304236	0.00873533
-358.34970911	0.00898324
-358.31637585	0.00896082
-358.28304259	0.00893966
-358.24970933	0.00863884
-358.21637607	0.00835981
-358.18304281	0.00788500
-358.14970956	0.00750921
-358.11637630	0.00706295
-358.08304304	0.00666933
-358.04970978	0.00629559
-358.01637652	0.00593874
-357.98304326	0.00571409
-357.94971001	0.00541244
-357.91637675	0.00518469
-357.88304349	0.00497982
-357.84971023	0.00468772
-357.81637697	0.00428603
-357.78304371	0.00376098
-357.74971046	0.00323196
-357.71637720	0.00239362
-357.68304394	0.00152883
-357.64971068	0.00042393
-357.61637742	-0.00085229
-357.58304416	-0.00209460
-357.54971091	-0.00329560
-357.51637765	-0.00449545
-357.48304439	-0.00568200
-357.44971113	-0.00672994
-357.41637787	-0.00764172
-357.38304461	-0.00830041
-357.34971136	-0.00879842
-357.31637810	-0.00905225
-357.28304484	-0.00914124
-357.24971158	-0.00909613
-357.21637832	-0.00881358
-357.18304506	-0.00843007
-357.14971181	-0.00796029
-357.11637855	-0.00742641
-357.08304529	-0.00676394
-357.04971203	-0.00609728
-357.01637877	-0.00536825
-356.98304551	-0.00461291
-356.94971226	-0.00382246
-356.91637900	-0.00299858
-356.88304574	-0.00226987
-356.84971248	-0.00139215
-356.81637922	-0.00050719
-356.78304596	0.00025710
-356.74971271	0.00108463
-356.71637945	0.00177961
-356.68304619	0.00245317
-356.64971293	0.00298018
-356.61637967	0.00335672
-356.58304641	0.00364334
-356.54971316	0.00382800
-356.51637990	0.00384068
-356.48304664	0.00386705
-356.44971338	0.00362750
-356.41638012	0.00320084
-356.38304686	0.00285243
-356.34971360	0.00227895
-356.31638035	0.00172489
-356.28304709	0.00113945
-356.24971383	0.00053087
-356.21638057	-0.00004129
-356.18304731	-0.00061407
-356.14971405	-0.00126684
-356.11638080	-0.00175860
-356.08304754	-0.00228928
-356.04971428	-0.00269907
-356.01638102	-0.00301799
-355.98304776	-0.00330978
-355.94971450	-0.00338030
-355.91638125	-0.00359559
-355.88304799	-0.00357318
-355.84971473	-0.00352689
-355.81638147	-0.00354506
-355.78304821	-0.00329192
-355.74971495	-0.00338236
-355.71638170	-0.00324924
-355.68304844	-0.00311855
-355.64971518	-0.00306911
-355.61638192	-0.00303717
-355.58304866	-0.00314330
-355.54971540	-0.00320334
-355.51638215	-0.00342540
-355.48304889	-0.00361415
-355.44971563	-0.00401645
-355.41638237	-0.00450571
-355.38304911	-0.00496964
-355.34971585	-0.00548849
-355.31638260	-0.00592971
-355.28304934	-0.00637589
-355.24971608	-0.00658201
-355.21638282	-0.00663407
-355.18304956	-0.00650470
-355.14971630	-0.00601858
-355.11638305	-0.00532583
-355.08304979	-0.00446256
-355.04971653	-0.00336713
-355.01638327	-0.00213575
-354.98305001	-0.00094406
-354.94971675	0.00037671
-354.91638350	0.00163194
-354.88305024	0.00290652
-354.84971698	0.00411469
-354.81638372	0.00519161
-354.78305046	0.00612722
-354.74971720	0.00693646
-354.71638395	0.00756482
-354.68305069	0.00805714
-354.64971743	0.00836127
-354.61638417	0.00849086
-354.58305091	0.00855554
-354.54971765	0.00839629
-354.51638440	0.00816441
-354.48305114	0.00768524
-354.44971788	0.00712157
-354.41638462	0.00635340
-354.38305136	0.00538739
-354.34971810	0.00424106
-354.31638485	0.00286650
-354.28305159	0.00137686
-354.24971833	-0.00027721
-354.21638507	-0.00191457
-354.18305181	-0.00368649
-354.14971855	-0.00539228
-354.11638530	-0.00697817
-354.08305204	-0.00844284
-354.04971878	-0.00957465
-354.01638552	-0.01067193
-353.98305226	-0.01138478
-353.94971900	-0.01164431
-353.91638575	-0.01173217
-353.88305249	-0.01140465
-353.84971923	-0.01074335
-353.81638597	-0.00988272
-353.78305271	-0.00887673
-353.74971945	-0.00755939
-353.71638620	-0.00616019
-353.68305294	-0.00479584
-353.64971968	-0.00335999
-353.61638642	-0.00198651
-353.58305316	-0.00076168
-353.54971990	0.00032965
-353.51638665	0.00140622
-353.48305339	0.00214725
-353.44972013	0.00266289
-353.41638687	0.00316675
-353.38305361	0.00319433
-353.34972035	0.00315595
-353.31638710	0.00285098
-353.28305384	0.00239747
-353.24972058	0.00174813
-353.21638732	0.00089236
-353.18305406	-0.00014438
-353.14972080	-0.00112087
-353.11638755	-0.00221519
-353.08305429	-0.00324062
-353.04972103	-0.00427308
-353.01638777	-0.00507403
-352.98305451	-0.00574928
-352.94972125	-0.00632591
-352.91638800	-0.00666513
-352.88305474	-0.00684615
-352.84972148	-0.00681583
-352.81638822	-0.00655723
-352.78305496	-0.00618337
-352.74972170	-0.00573208
-352.71638845	-0.00525111
-352.68305519	-0.00454368
-352.64972193	-0.00393341
-352.61638867	-0.00332936
-352.58305541	-0.00278723
-352.54972215	-0.00239040
-352.51638889	-0.00198731
-352.48305564	-0.00165570
-352.44972238	-0.00137667
-352.41638912	-0.00117362
-352.38305586	-0.00108672
-352.34972260	-0.00101085
-352.31638934	-0.00079778
-352.28305609	-0.00063348
-352.24972283	-0.00045562
-352.21638957	-0.00020328
-352.18305631	0.00010244
-352.14972305	0.00037487
-352.11638979	0.00076039
-352.08305654	0.00113805
-352.04972328	0.00143015
-352.01639002	0.00179007
-351.98305676	0.00195274
-351.94972350	0.00205468
-351.91639024	0.00211162
-351.88305699	0.00204414
-351.84972373	0.00184326
-351.81639047	0.00159576
-351.78305721	0.00110646
-351.74972395	0.00048812
-351.71639069	-0.00028813
-351.68305744	-0.00119053
-351.64972418	-0.00226867
-351.61639092	-0.00330514
-351.58305766	-0.00445587
-351.54972440	-0.00564485
-351.51639114	-0.00676322
-351.48305789	-0.00784218
-351.44972463	-0.00882651
-351.41639137	-0.00964700
-351.38305811	-0.01017613
-351.34972485	-0.01074116
-351.31639159	-0.01105545
-351.28305834	-0.01111289
-351.24972508	-0.01101386
-351.21639182	-0.01080357
-351.18305856	-0.01048508
-351.14972530	-0.00999867
-351.11639204	-0.00940042
-351.08305879	-0.00877083
-351.04972553	-0.00800214
-351.01639227	-0.00721240
-350.98305901	-0.00640824
-350.94972575	-0.00547572
-350.91639249	-0.00449536
-350.88305924	-0.00346920
-350.84972598	-0.00243769
-350.81639272	-0.00134970
-350.78305946	-0.00024088
-350.74972620	0.00077614
-350.71639294	0.00182326
-350.68305969	0.00279371
-350.64972643	0.00366623
-350.61639317	0.00429606
-350.58305991	0.00486887
-350.54972665	0.00519362
-350.51639339	0.00539479
-350.48306014	0.00533636
-350.44972688	0.00505338
-350.41639362	0.00457469
-350.38306036	0.00392134
-350.34972710	0.00318452
-350.31639384	0.00244463
-350.28306059	0.00164100
-350.24972733	0.00081865
-350.21639407	-0.00000033
-350.18306081	-0.00079081
-350.14972755	-0.00142001
-350.11639429	-0.00202113
-350.08306104	-0.00268683
-350.04972778	-0.00327885
-350.01639452	-0.00375682
-349.98306126	-0.00422088
-349.94972800	-0.00459907
-349.91639474	-0.00489276
-349.88306149	-0.00515038
-349.84972823	-0.00530630
-349.81639497	-0.00535224
-349.78306171	-0.00526526
-349.74972845	-0.00518466
-349.71639519	-0.00487973
-349.68306194	-0.00453648
-349.64972868	-0.00412611
-349.61639542	-0.00356959
-349.58306216	-0.00302419
-349.54972890	-0.00240648
-349.51639564	-0.00185230
-349.48306239	-0.00128164
-349.44972913	-0.00067029
-349.41639587	-0.00019889
-349.38306261	0.00007024
-349.34972935	0.00031417
-349.31639609	0.00049757
-349.28306284	0.00049816
-349.24972958	0.00050123
-349.21639632	0.00040875
-349.18306306	0.00025098
-349.14972980	0.00005073
-349.11639654	-0.00026436
-349.08306329	-0.00044213
-349.04973003	-0.00078830
-349.01639677	-0.00107217
-348.98306351	-0.00138074
-348.94973025	-0.00153887
-348.91639699	-0.00182741
-348.88306373	-0.00205125
-348.84973048	-0.00210019
-348.81639722	-0.00220579
-348.78306396	-0.00221686
-348.74973070	-0.00213517
-348.71639744	-0.00215780
-348.68306418	-0.00199276
-348.64973093	-0.00182070
-348.61639767	-0.00163422
-348.58306441	-0.00131032
-348.54973115	-0.00094686
-348.51639789	-0.00065766
-348.48306463	-0.00045354
-348.44973138	-0.00026339
-348.41639812	-0.00007713
-348.38306486	0.00002975
-348.34973160	0.00005857
-348.31639834	-0.00003656
-348.28306508	-0.00013356
-348.24973183	-0.00034560
-348.21639857	-0.00059573
-348.18306531	-0.00080055
-348.14973205	-0.00107971
-348.11639879	-0.00133404
-348.08306553	-0.00156600
-348.04973228	-0.00188696
-348.01639902	-0.00219122
-347.98306576	-0.00253496
-347.94973250	-0.00286926
-347.91639924	-0.00320217
-347.88306598	-0.00335363
-347.84973273	-0.00375657
-347.81639947	-0.00390357
-347.78306621	-0.00402523
-347.74973295	-0.00412804
-347.71639969	-0.00412199
-347.68306643	-0.00393977
-347.64973318	-0.00388146
-347.61639992	-0.00363750
-347.58306666	-0.00336511
-347.54973340	-0.00312932
-347.51640014	-0.00277855
-347.48306688	-0.00261294
-347.44973363	-0.00248651
-347.41640037	-0.00235103
-347.38306711	-0.00241461
-347.34973385	-0.00256768
-347.31640059	-0.00274937
-347.28306733	-0.00300156
-347.24973408	-0.00339277
-347.21640082	-0.00372554
-347.18306756	-0.00415284
-347.14973430	-0.00454566
-347.11640104	-0.00493291
-347.08306778	-0.00533788
-347.04973453	-0.00559984
-347.01640127	-0.00584342
-346.98306801	-0.00579134
-346.94973475	-0.00565768
-346.91640149	-0.00543464
-346.88306823	-0.00507906
-346.84973498	-0.00456348
-346.81640172	-0.00384845
-346.78306846	-0.00316253
-346.74973520	-0.00242453
-346.71640194	-0.00171703
-346.68306868	-0.00091672
-346.64973543	-0.00024359
-346.61640217	0.00040396
-346.58306891	0.00090757
-346.54973565	0.00132459
-346.51640239	0.00149604
-346.48306913	0.00155237
-346.44973588	0.00136801
-346.41640262	0.00099875
-346.38306936	0.00041844
-346.34973610	-0.00038574
-346.31640284	-0.00131691
-346.28306958	-0.00244838
-346.24973633	-0.00361348
-346.21640307	-0.00474677
-346.18306981	-0.00592197
-346.14973655	-0.00702703
-346.11640329	-0.00802013
-346.08307003	-0.00878112
-346.04973678	-0.00934973
-346.01640352	-0.00957401
-345.98307026	-0.00972953
-345.94973700	-0.00955868
-345.91640374	-0.00909742
-345.88307048	-0.00852946
-345.84973723	-0.00770999
-345.81640397	-0.00687568
-345.78307071	-0.00601742
-345.74973745	-0.00491369
-345.71640419	-0.00397001
-345.68307093	-0.00308470
-345.64973768	-0.00231438
-345.61640442	-0.00158317
-345.58307116	-0.00077513
-345.54973790	-0.00018647
-345.51640464	0.00024757
-345.48307138	0.00071750
-345.44973813	0.00100256
-345.41640487	0.00125229
-345.38307161	0.00155851
-345.34973835	0.00180633
-345.31640509	0.00196295
-345.28307183	0.00211594
-345.24973857	0.00223236
-345.21640532	0.00234552
-345.18307206	0.00237721
-345.14973880	0.00246078
-345.11640554	0.00247271
-345.08307228	0.00243325
-345.04973902	0.00250647
-345.01640577	0.00250303
-344.98307251	0.00253774
-344.94973925	0.00251527
-344.91640599	0.00252887
-344.88307273	0.00250950
-344.84973947	0.00249460
-344.81640622	0.00236932
-344.78307296	0.00222346
-344.74973970	0.00212853
-344.71640644	0.00181149
-344.68307318	0.00151680
-344.64973992	0.00109701
-344.61640667	0.00058797
-344.58307341	-0.00001621
-344.54974015	-0.00079993
-344.51640689	-0.00162608
-344.48307363	-0.00252738
-344.44974037	-0.00349979
-344.41640712	-0.00448707
-344.38307386	-0.00548191
-344.34974060	-0.00627703
-344.31640734	-0.00704885
-344.28307408	-0.00773847
-344.24974082	-0.00822366
-344.21640757	-0.00851139
-344.18307431	-0.00859654
-344.14974105	-0.00851513
-344.11640779	-0.00817146
-344.08307453	-0.00755906
-344.04974127	-0.00681796
-344.01640802	-0.00594213
-343.98307476	-0.00489443
-343.94974150	-0.00379661
-343.91640824	-0.00262596
-343.88307498	-0.00173315
-343.84974172	-0.00086757
-343.81640847	-0.00001020
-343.78307521	0.00045690
-343.74974195	0.00084645
-343.71640869	0.00105031
-343.68307543	0.00087857
-343.64974217	0.00065034
-343.61640892	0.00021119
-343.58307566	-0.00044932
-343.54974240	-0.00109713
-343.51640914	-0.00182277
-343.48307588	-0.00250728
-343.44974262	-0.00317591
-343.41640937	-0.00370712
-343.38307611	-0.00417454
-343.34974285	-0.00440953
-343.31640959	-0.00457559
-343.28307633	-0.00454367
-343.24974307	-0.00438655
-343.21640982	-0.00401426
-343.18307656	-0.00353676
-343.14974330	-0.00298456
-343.11641004	-0.00248066
-343.08307678	-0.00194891
-343.04974352	-0.00151473
-343.01641027	-0.00106267
-342.98307701	-0.00072165
-342.94974375	-0.00049482
-342.91641049	-0.00044841
-342.88307723	-0.00053230
-342.84974397	-0.00071772
-342.81641072	-0.00094352
-342.78307746	-0.00137473
-342.74974420	-0.00186166
-342.71641094	-0.00235583
-342.68307768	-0.00282455
-342.64974442	-0.00328181
-342.61641117	-0.00380230
-342.58307791	-0.00425802
-342.54974465	-0.00468032
-342.51641139	-0.00478978
-342.48307813	-0.00499255
-342.44974487	-0.00489968
-342.41641162	-0.00467978
-342.38307836	-0.00433605
-342.34974510	-0.00380706
-342.31641184	-0.00328546
-342.28307858	-0.00268333
-342.24974532	-0.00202263
-342.21641207	-0.00136979
-342.18307881	-0.00088251
-342.14974555	-0.00056476
-342.11641229	-0.00039065
-342.08307903	-0.00030778
-342.04974577	-0.00042293
-342.01641252	-0.00070026
-341.98307926	-0.00102605
-341.94974600	-0.00142302
-341.91641274	-0.00178444
-341.88307948	-0.00211335
-341.84974622	-0.00239157
-341.81641297	-0.00249366
-341.78307971	-0.00255419
-341.74974645	-0.00243901
-341.71641319	-0.00211913
-341.68307993	-0.00178725
-341.64974667	-0.00139280
-341.61641341	-0.00097382
-341.58308016	-0.00043036
-341.54974690	-0.00000383
-341.51641364	0.00032533
-341.48308038	0.00063451
-341.44974712	0.00089695
-341.41641386	0.00100335
-341.38308061	0.00103318
-341.34974735	0.00107619
-341.31641409	0.00108404
-341.28308083	0.00110190
-341.24974757	0.00103389
-341.21641431	0.00100610
-341.18308106	0.00093415
-341.14974780	0.00077214
-341.11641454	0.00090524
-341.08308128	0.00071839
-341.04974802	0.00048076
-341.01641476	0.00035762
-340.98308151	-0.00003151
-340.94974825	-0.00043057
-340.91641499	-0.00081572
-340.88308173	-0.00139357
-340.84974847	-0.00200897
-340.81641521	-0.00253831
-340.78308196	-0.00316180
-340.74974870	-0.00367907
-340.71641544	-0.00416955
-340.68308218	-0.00453022
-340.64974892	-0.00473366
-340.61641566	-0.00487540
-340.58308241	-0.00489017
-340.54974915	-0.00479762
-340.51641589	-0.00455884
-340.48308263	-0.00432761
-340.44974937	-0.00392037
-340.41641611	-0.00370111
-340.38308286	-0.00330784
-340.34974960	-0.00307787
-340.31641634	-0.00276000
-340.28308308	-0.00250220
-340.24974982	-0.00227232
-340.21641656	-0.00209118
-340.18308331	-0.00197273
-340.14975005	-0.00176805
-340.11641679	-0.00161843
-340.08308353	-0.00147698
-340.04975027	-0.00130877
-340.01641701	-0.00117195
-339.98308376	-0.00114424
-339.94975050	-0.00109037
-339.91641724	-0.00114016
-339.88308398	-0.00111289
-339.84975072	-0.00119468
-339.81641746	-0.00130505
-339.78308421	-0.00144145
-339.74975095	-0.00165172
-339.71641769	-0.00178886
-339.68308443	-0.00191703
-339.64975117	-0.00200493
-339.61641791	-0.00212430
-339.58308466	-0.00224888
-339.54975140	-0.00230191
-339.51641814	-0.00237663
-339.48308488	-0.00250200
-339.44975162	-0.00248523
-339.41641836	-0.00258441
-339.38308511	-0.00258486
-339.34975185	-0.00268811
-339.31641859	-0.00272754
-339.28308533	-0.00276671
-339.24975207	-0.00297849
-339.21641881	-0.00313584
-339.18308556	-0.00331631
-339.14975230	-0.00352713
-339.11641904	-0.00381529
-339.08308578	-0.00397288
-339.04975252	-0.00413508
-339.01641926	-0.00436831
-338.98308601	-0.00449905
-338.94975275	-0.00454772
-338.91641949	-0.00462546
-338.88308623	-0.00450772
-338.84975297	-0.00442339
-338.81641971	-0.00436278
-338.78308646	-0.00417011
-338.74975320	-0.00400559
-338.71641994	-0.00393196
-338.68308668	-0.00373232
-338.64975342	-0.00372401
-338.61642016	-0.00365878
-338.58308691	-0.00361121
-338.54975365	-0.00363707
-338.51642039	-0.00364185
-338.48308713	-0.00359881
-338.44975387	-0.00362457
-338.41642061	-0.00361067
-338.38308736	-0.00351418
-338.34975410	-0.00335420
-338.31642084	-0.00324744
-338.28308758	-0.00303699
-338.24975432	-0.00272680
-338.21642106	-0.00240214
-338.18308781	-0.00209057
-338.14975455	-0.00183813
-338.11642129	-0.00155227
-338.08308803	-0.00121816
-338.04975477	-0.00102617
-338.01642151	-0.00099679
-337.98308825	-0.00097398
-337.94975500	-0.00104544
-337.91642174	-0.00124635
-337.88308848	-0.00152129
-337.84975522	-0.00175763
-337.81642196	-0.00200340
-337.78308870	-0.00239584
-337.74975545	-0.00260546
-337.71642219	-0.00284002
-337.68308893	-0.00293286
-337.64975567	-0.00297424
-337.61642241	-0.00295403
-337.58308915	-0.00278584
-337.54975590	-0.00254665
-337.51642264	-0.00231999
-337.48308938	-0.00200107
-337.44975612	-0.00169482
-337.41642286	-0.00140943
-337.38308960	-0.00112495
-337.34975635	-0.00083243
-337.31642309	-0.00071583
-337.28308983	-0.00062096
-337.24975657	-0.00059183
-337.21642331	-0.00065912
-337.18309005	-0.00070734
-337.14975680	-0.00086604
-337.11642354	-0.00099254
-337.08309028	-0.00110184
-337.04975702	-0.00127372
-337.01642376	-0.00142552
-336.98309050	-0.00147252
-336.94975725	-0.00144251
-336.91642399	-0.00141672
-336.88309073	-0.00134737
-336.84975747	-0.00113481
-336.81642421	-0.00100546
-336.78309095	-0.00081729
-336.74975770	-0.00063730
-336.71642444	-0.00044613
-336.68309118	-0.00032083
-336.64975792	-0.00017019
-336.61642466	-0.00010173
-336.58309140	-0.00004180
-336.54975815	-0.00002856
-336.51642489	-0.00002000
-336.48309163	-0.00002717
-336.44975837	-0.00009147
-336.41642511	-0.00010353
-336.38309185	-0.00017939
-336.34975860	-0.00017821
-336.31642534	-0.00022526
-336.28309208	-0.00026086
-336.24975882	-0.00033766
-336.21642556	-0.00038707
-336.18309230	-0.00045174
-336.14975905	-0.00054846
-336.11642579	-0.00062443
-336.08309253	-0.00075317
-336.04975927	-0.00080777
-336.01642601	-0.00091897
-335.98309275	-0.00092437
-335.94975950	-0.00092223
-335.91642624	-0.00094014
-335.88309298	-0.00093315
-335.84975972	-0.00091591
-335.81642646	-0.00087049
-335.78309320	-0.00081643
-335.74975995	-0.00078389
-335.71642669	-0.00071569
-335.68309343	-0.00070774
-335.64976017	-0.00067974
-335.61642691	-0.00068022
-335.58309365	-0.00065588
-335.54976040	-0.00069721
-335.51642714	-0.00072582
-335.48309388	-0.00076641
-335.44976062	-0.00080135
-335.41642736	-0.00085053
-335.38309410	-0.00091004
-335.34976085	-0.00096306
-335.31642759	-0.00098122
-335.28309433	-0.00099664
-335.24976107	-0.00099608
-335.21642781	-0.00097302
-335.18309455	-0.00094804
-335.14976130	-0.00090399
-335.11642804	-0.00083464
-335.08309478	-0.00076757
-335.04976152	-0.00069814
-335.01642826	-0.00061321
-334.98309500	-0.00054356
-334.94976175	-0.00046486
-334.91642849	-0.00039678
-334.88309523	-0.00033396
-334.84976197	-0.00027442
-334.81642871	-0.00021614
-334.78309545	-0.00017123
-334.74976220	-0.00012302
-334.71642894	-0.00008313
-334.68309568	-0.00005233
-334.64976242	-0.00002933
-334.61642916	-0.00001085
-334.58309590	-0.00000417
-334.54976265	0.00000515
-334.51642939	-0.00000420
-334.48309613	-0.00001297
-334.44976287	-0.00002237
-334.41642961	-0.00003595
-334.38309635	-0.00004887
-334.34976310	-0.00005726
-334.31642984	-0.00006743
-334.28309658	-0.00007195
-334.24976332	-0.00007132
-334.21643006	-0.00006868
-334.18309680	-0.00006222
-334.14976354	-0.00005482
-334.11643029	-0.00004509
-334.08309703	-0.00003529
-334.04976377	-0.00002504
-334.01643051	-0.00001707
-333.98309725	-0.00001003
-333.94976399	-0.00000494
-333.91643074	-0.00000193
-333.88309748	-0.00000040
-333.84976422	0.00000000
